,fold,genuine,score
229,1,True,0.798151877862594
230,1,True,0.34804184453700376
231,1,True,0.5915667861868937
232,1,True,0.74805221003191
233,1,True,0.5766294815822981
234,1,True,0.9889341997394696
235,1,True,0.7585088250518293
236,1,True,0.9499648014076413
237,1,True,0.6091253098056546
238,1,True,0.7628194047633895
239,1,True,0.8040396773757109
240,1,True,0.9238961939787113
241,1,True,1.0
242,1,True,0.8850316520317436
243,1,True,0.6289903939505428
244,1,True,0.730517800112749
245,1,True,0.4358678750344665
246,1,True,0.6494553688285105
247,1,True,0.7352851031901693
248,1,True,0.4185449289617872
249,1,True,0.5439740878596736
250,1,True,0.4937609983743485
251,1,True,1.0
252,1,True,0.6130278982492391
253,1,True,0.9309846055575446
254,1,True,0.8645043844057887
255,1,True,0.6054388296376257
256,1,True,0.41618985189538876
257,1,True,0.6797009466633579
258,1,True,0.6414472581147753
259,1,True,0.7780700990097085
260,1,True,0.43162939433307734
261,1,True,0.5977667066799527
262,1,True,0.39302925558807783
263,1,True,0.3830868394072263
264,1,True,0.5263071312847664
265,1,True,0.7435148998264547
266,1,True,0.6362025848536412
267,1,True,1.0
268,1,True,0.7780480050254119
269,1,True,0.5757717601646769
270,1,True,0.5975491644959705
271,1,True,0.7770234138203426
272,1,True,0.73253284050021
273,1,True,1.0
274,1,True,0.41860458878523343
275,1,True,0.5038455979971601
276,1,True,1.0
277,1,True,0.8822306844375847
278,1,True,0.5527173547472275
279,1,True,0.46314092434565274
280,1,True,0.7145007206760646
281,1,True,0.8047138416465643
282,1,True,0.9287784174275175
283,1,True,0.4056196335143539
284,1,True,0.6468754443935785
285,1,True,0.8439814814193642
286,1,True,0.763098472811187
287,1,True,0.5008234973174712
288,1,True,0.955186100231324
289,1,True,0.6348182504316112
290,1,True,0.5872195180169367
291,1,True,0.5447159077955117
292,1,True,0.6895854268186976
293,1,True,0.3441170469219852
294,1,True,1.0
295,1,True,1.0
296,1,True,0.8436305653956404
297,1,True,0.7731530765157707
298,1,True,0.3693235350925279
299,1,True,0.322890407821047
300,1,False,0.4144890246149384
301,1,False,0.39301336408951015
302,1,False,0.3929263701588701
303,1,False,0.3929277515322051
304,1,False,0.39293035811312527
305,1,False,0.39304997358689425
306,1,False,0.3929687593198447
307,1,False,0.3933514256466583
308,1,False,0.39292507444004393
309,1,False,0.39301336408951015
310,1,False,0.2887626938655034
311,1,False,0.2899862867639248
312,1,False,0.30195551656486336
313,1,False,0.2914664418116773
314,1,False,0.3025777713241798
315,1,False,0.29898902888952195
316,1,False,0.2982925696429966
317,1,False,0.3522371583410752
318,1,False,0.29384320149481463
319,1,False,0.291417238181647
320,1,False,0.2559450364963555
321,1,False,0.23264857048191123
322,1,False,0.2774553357058254
323,1,False,0.35792009346743187
324,1,False,0.2955000339931004
325,1,False,0.27770465284126183
326,1,False,0.34736277533013227
327,1,False,0.3023003215853293
328,1,False,0.27501173671074436
329,1,False,0.26527595638831614
330,1,False,0.3064104198287352
331,1,False,0.2817008229887257
332,1,False,0.28672801057483066
333,1,False,0.2629573495802065
334,1,False,0.30476708131056557
335,1,False,0.372074527859818
336,1,False,0.2925573179272974
337,1,False,0.2586367855194639
338,1,False,0.25039591080647833
339,1,False,0.24608923312206896
340,1,False,0.301928515922687
341,1,False,0.3073741393082477
342,1,False,0.28649548926182294
343,1,False,0.29495168388100795
344,1,False,0.29053503771211164
345,1,False,0.2917093576446667
346,1,False,0.30934008242099653
347,1,False,0.2819542904932678
348,1,False,0.2972088751875026
349,1,False,0.29926073658593777
350,1,False,0.2658062166713637
351,1,False,0.3219274357881883
352,1,False,0.2953565317085823
353,1,False,0.3046206634178355
354,1,False,0.2740072364455685
355,1,False,0.36909341877458834
356,1,False,0.30284503690311676
357,1,False,0.2572486466390414
358,1,False,0.25922751978753866
359,1,False,0.25911726003820623
360,1,False,0.33120532619135595
361,1,False,0.2098616931365439
362,1,False,0.4069186118212589
363,1,False,0.22570569064078577
364,1,False,0.34158715074436996
365,1,False,0.4324544965211654
366,1,False,0.48986001265612183
367,1,False,1.0
368,1,False,0.18167213844807034
369,1,False,0.19488164309921446
370,1,False,0.31630607123905263
371,1,False,0.30168968166487875
372,1,False,0.30307387225645355
373,1,False,0.30840874835208226
374,1,False,0.2893004497891194
375,1,False,0.3116573491942521
376,1,False,0.3000306634676005
377,1,False,0.29001826267681374
378,1,False,0.30111407437979143
379,1,False,0.2942399205661475
380,1,False,0.29176510908753683
381,1,False,0.2962175629871816
382,1,False,0.27792013070344235
383,1,False,0.2720167832322674
384,1,False,0.2730336332174716
385,1,False,0.276559822208025
386,1,False,0.2819603649602123
387,1,False,0.2735744070914914
388,1,False,0.28264286215085677
389,1,False,0.2759134644924793
390,1,False,0.5164115040495074
391,1,False,0.3154952845745908
392,1,False,0.24399539307967832
393,1,False,0.26172193702251845
394,1,False,0.6265364385975698
395,1,False,0.36988352713616524
396,1,False,0.2731030351916819
397,1,False,0.2934725626524713
398,1,False,0.2666484718011143
399,1,False,0.3001481643269493
400,2,True,0.46155606567627055
401,2,True,0.4514773608127128
402,2,True,1.0
403,2,True,0.4510092510769062
404,2,True,0.4907950504780342
405,2,True,0.5997377229132377
406,2,True,0.4510092510769062
407,2,True,0.4112937585562452
408,2,True,0.4481805034974421
409,2,True,0.5677292972164425
410,2,True,0.6425928698295796
411,2,True,0.38542379406363586
412,2,True,0.9104951938372925
413,2,True,0.7420730541999244
414,2,True,0.8823130225738423
415,2,True,0.6977450248153417
416,2,True,0.8364762817026741
417,2,True,0.805533303036064
418,2,True,0.8050592673831908
419,2,True,0.5320663973588025
420,2,True,0.5617550191381191
421,2,True,0.5146105235590802
422,2,True,0.6951177227759032
423,2,True,0.61784153471828
424,2,True,0.6904935516889221
425,2,True,0.9842175552800004
426,2,True,0.5824557821199351
427,2,True,0.8828611758835083
428,2,True,0.6967724941884689
429,2,True,0.9733130259025473
430,2,True,0.37701950666713374
431,2,True,0.6958283805610715
432,2,True,0.576416791776773
433,2,True,0.3960322041612103
434,2,True,1.0
435,2,True,1.0
436,2,True,0.5398005586314794
437,2,True,0.7851579094954865
438,2,True,0.7051677094775842
439,2,True,0.7067749010666291
440,2,True,1.0
441,2,True,0.812915417436188
442,2,True,0.5249869367948865
443,2,True,1.0
444,2,True,0.4309203830018024
445,2,True,0.5252045320929919
446,2,True,0.8403539232689499
447,2,True,0.3579909398842026
448,2,True,0.6703464617286964
449,2,True,0.38785896868815617
450,2,True,0.5299681362815505
451,2,True,0.46596476545619875
452,2,True,0.9675301051113222
453,2,True,0.5926953289778902
454,2,True,1.0
455,2,True,0.7264881989183501
456,2,True,0.5169103337161417
457,2,True,0.7420697074485868
458,2,True,0.7961052173832898
459,2,True,0.7842467775888436
460,2,True,0.24937514823643664
461,2,True,0.6044022208145439
462,2,True,0.3727631569543294
463,2,True,0.4894366647128154
464,2,True,0.4063864870015798
465,2,True,0.7923893457996843
466,2,True,0.596222070006618
467,2,True,0.9960479505401644
468,2,True,0.7684226708999476
469,2,True,0.8126486888549641
470,2,True,0.516234602744662
471,2,True,0.89229724342911
472,2,True,0.8105378711300597
473,2,True,0.9704897173248774
474,2,True,0.393599252766617
475,2,True,0.38526043296725326
476,2,True,0.6662288013532411
477,2,True,0.7512781725660659
478,2,True,0.6111282192832349
479,2,True,0.993129005363135
480,2,True,0.684995627225998
481,2,True,0.9288571139324452
482,2,True,0.3278774002794884
483,2,True,0.7112035858013286
484,2,True,0.7286904777632499
485,2,True,0.6859338686531417
486,2,True,0.6906148891666264
487,2,True,0.7824918754070487
488,2,True,1.0
489,2,True,0.5629406178343401
490,2,True,0.7933316505211653
491,2,True,0.30233945233671244
492,2,True,0.5404620701758172
493,2,True,0.7311569551240694
494,2,True,0.7161492892895801
495,2,True,1.0
496,2,True,0.7370098387231463
497,2,True,0.8960352441499625
498,2,True,0.7357630582340465
499,2,True,0.4022738899854802
500,2,False,0.41019399296428516
501,2,False,0.4098105489235794
502,2,False,0.40978489598986273
503,2,False,0.40981949545736873
504,2,False,0.4097834249490023
505,2,False,0.41101345367783726
506,2,False,0.4101383351144789
507,2,False,0.41148395618217665
508,2,False,0.4097830410597567
509,2,False,0.4098105489235794
510,2,False,0.2609058231614792
511,2,False,0.26492694274832607
512,2,False,0.277754377979911
513,2,False,0.2627390502116595
514,2,False,0.2855363799280221
515,2,False,0.2768328518422821
516,2,False,0.2933351773059838
517,2,False,0.3038136404424725
518,2,False,0.26752442640760804
519,2,False,0.26685312117190935
520,2,False,0.22975083594559692
521,2,False,0.2117025131107271
522,2,False,0.2557796821392198
523,2,False,0.3862301579163169
524,2,False,0.2816170391094072
525,2,False,0.2559978025633447
526,2,False,0.2749068610229351
527,2,False,0.33856105850265017
528,2,False,0.2945956516859098
529,2,False,0.2714200127491299
530,2,False,0.32885593215082237
531,2,False,0.3529390208650791
532,2,False,0.29531805079549794
533,2,False,0.3003026276961732
534,2,False,0.2972257575425324
535,2,False,0.33236907539027827
536,2,False,0.35599665573106337
537,2,False,0.2831463215525945
538,2,False,0.27257862137928285
539,2,False,0.27209202628519563
540,2,False,0.33133597278438925
541,2,False,0.36997046606673095
542,2,False,0.30996891325006926
543,2,False,0.325152011045252
544,2,False,0.3198116496353995
545,2,False,0.31557734576293495
546,2,False,0.31938340922829606
547,2,False,0.30703935697711654
548,2,False,0.3217674593811012
549,2,False,0.3727133433324372
550,2,False,0.26724691931036015
551,2,False,0.31075165023823387
552,2,False,0.29449563263945083
553,2,False,0.2975788340523312
554,2,False,0.27539047358994534
555,2,False,0.3540561197896178
556,2,False,0.3093166329985942
557,2,False,0.24873290635416537
558,2,False,0.25045975858288066
559,2,False,0.24837396518517296
560,2,False,0.34753965702647266
561,2,False,0.3203900298597014
562,2,False,0.4421402097462473
563,2,False,0.28690508193095005
564,2,False,0.3031348572763111
565,2,False,0.23119081525109839
566,2,False,0.2297012028298472
567,2,False,1.0
568,2,False,0.3610480028199646
569,2,False,0.33647902526946544
570,2,False,0.3207952857639619
571,2,False,0.33358837633444033
572,2,False,0.2868586427777643
573,2,False,0.3392607911888975
574,2,False,0.2532735817628091
575,2,False,0.3574113048927404
576,2,False,0.28334010997049114
577,2,False,0.25874595530121874
578,2,False,0.29771071485342543
579,2,False,0.2788319182259958
580,2,False,0.3265914419583283
581,2,False,0.30310079886562086
582,2,False,0.27480535006074575
583,2,False,0.2651763245016433
584,2,False,0.2701357523981426
585,2,False,0.2901092337033466
586,2,False,0.2877629810835085
587,2,False,0.2680965244999308
588,2,False,0.296973326856393
589,2,False,0.27613697804363085
590,2,False,0.5439234395822337
591,2,False,0.4436477983910549
592,2,False,0.19461812820170885
593,2,False,0.22315501525252232
594,2,False,0.4576706667941966
595,2,False,0.272504942649346
596,2,False,0.254156091321849
597,2,False,0.23707569768703118
598,2,False,0.22566383469350174
599,2,False,0.2800482548162228
600,3,True,0.48646803844202763
601,3,True,0.4656602730407075
602,3,True,0.4410287783013752
603,3,True,1.0
604,3,True,0.5904483641719058
605,3,True,0.4410287783013752
606,3,True,0.5952963439654717
607,3,True,0.5824615330238047
608,3,True,0.47235712045994765
609,3,True,0.5165118045941438
610,3,True,0.6831388291991249
611,3,True,0.5067651429999047
612,3,True,0.7717605753119213
613,3,True,0.9602368431593926
614,3,True,0.7402503043174113
615,3,True,0.698609427075097
616,3,True,0.8158838744795806
617,3,True,0.8524095432853874
618,3,True,0.7715182533943411
619,3,True,0.5125494641691696
620,3,True,0.4832019935621298
621,3,True,0.47205370263809054
622,3,True,0.5538491268005156
623,3,True,0.5197983471452002
624,3,True,0.7742384485325677
625,3,True,1.0
626,3,True,0.9503327133365055
627,3,True,0.733109429517618
628,3,True,0.78363534622557
629,3,True,0.8323750306173042
630,3,True,0.3756403825002335
631,3,True,0.6875595702373449
632,3,True,0.44011103089246056
633,3,True,0.5967548885261409
634,3,True,0.8831727630596908
635,3,True,0.7542768623907798
636,3,True,0.9561687066763498
637,3,True,0.8539103121715368
638,3,True,0.827467018842068
639,3,True,0.762979932248718
640,3,True,0.5986964564401548
641,3,True,0.7577947136360148
642,3,True,1.0
643,3,True,0.6409884506286375
644,3,True,0.7082128393960242
645,3,True,0.4902767742036347
646,3,True,0.760498801536862
647,3,True,0.477169340940559
648,3,True,0.7240952078577941
649,3,True,0.938547458086007
650,3,True,0.5457652504666551
651,3,True,0.3761720456523975
652,3,True,0.7972644381380963
653,3,True,0.7603717126925692
654,3,True,0.6520015011732079
655,3,True,0.8773916227560188
656,3,True,0.9601926854516722
657,3,True,0.47923921019259097
658,3,True,0.9379751358846176
659,3,True,0.6583806961530629
660,3,True,0.7478065820461771
661,3,True,0.5718356569222552
662,3,True,0.7936418907008204
663,3,True,0.4502349257526674
664,3,True,0.7181030374781258
665,3,True,0.7896877995037578
666,3,True,0.4206157875241917
667,3,True,0.5362533775568699
668,3,True,0.6704392005248621
669,3,True,0.7099780760488922
670,3,True,0.4487133518939463
671,3,True,0.5533175402319342
672,3,True,0.9202228235325477
673,3,True,0.7894843150190302
674,3,True,0.41044999207381416
675,3,True,0.7334704401652427
676,3,True,0.6500295503755027
677,3,True,0.5575619569738861
678,3,True,0.7569211327182319
679,3,True,1.0
680,3,True,0.6591303896332706
681,3,True,0.5735297295330649
682,3,True,1.0
683,3,True,0.37537314067366023
684,3,True,0.6672324970600968
685,3,True,0.6967135970369588
686,3,True,0.8739018790845023
687,3,True,0.6283712950232476
688,3,True,1.0
689,3,True,0.5350246295222626
690,3,True,0.5399228197527195
691,3,True,0.7361173129189582
692,3,True,0.36374124714300793
693,3,True,0.7736551464003795
694,3,True,0.9085068846735638
695,3,True,1.0
696,3,True,0.8765466706652748
697,3,True,0.6775290129957073
698,3,True,0.35361748497473544
699,3,True,0.32852248285563107
700,3,False,0.43701680723404335
701,3,False,0.3798704615055408
702,3,False,0.37949991753761836
703,3,False,0.3795251468770267
704,3,False,0.3795560747997136
705,3,False,0.3861714032177747
706,3,False,0.3812681674181576
707,3,False,0.3846778954716856
708,3,False,0.37948773592578755
709,3,False,0.3798704615055408
710,3,False,0.258414894253934
711,3,False,0.26201533726173415
712,3,False,0.2746292716770721
713,3,False,0.260274243678462
714,3,False,0.27308142606499913
715,3,False,0.2681675152793639
716,3,False,0.2705645394498762
717,3,False,0.2877772251636976
718,3,False,0.2682308187342181
719,3,False,0.2637224710453145
720,3,False,0.26477570229599195
721,3,False,0.2407953570226779
722,3,False,0.2793652077769518
723,3,False,0.34537921266940935
724,3,False,0.30316582731222996
725,3,False,0.28148641504057137
726,3,False,0.31661568922641714
727,3,False,0.304827863601337
728,3,False,0.27992637774090284
729,3,False,0.26561681966180467
730,3,False,0.33911881003754446
731,3,False,0.29240981248322306
732,3,False,0.29033059367328395
733,3,False,0.2683628507822082
734,3,False,0.260421776576591
735,3,False,0.31308164392263144
736,3,False,0.321118690148721
737,3,False,0.2657891303943928
738,3,False,0.2578845612366402
739,3,False,0.25344066319943015
740,3,False,0.2994705569399151
741,3,False,0.2859843965309915
742,3,False,0.26530721428755466
743,3,False,0.3091434537956484
744,3,False,0.2819742021775502
745,3,False,0.2667729242344162
746,3,False,0.28376069364856893
747,3,False,0.24017058720884918
748,3,False,0.3082635000655755
749,3,False,0.2920591477391103
750,3,False,0.29021384576965326
751,3,False,0.3886031925723678
752,3,False,0.26131816579427414
753,3,False,0.2733739209069057
754,3,False,0.3672842764317242
755,3,False,0.4451606103354414
756,3,False,0.3170051291900579
757,3,False,0.19271947881681373
758,3,False,0.21427809101775194
759,3,False,0.2052889906041207
760,3,False,0.3823865766865348
761,3,False,0.18540107533487418
762,3,False,0.6350585633778301
763,3,False,0.355248698230797
764,3,False,0.5611016249693702
765,3,False,0.0
766,3,False,0.367286453866721
767,3,False,0.7972758820090263
768,3,False,0.12185508880040348
769,3,False,0.36336093599640634
770,3,False,0.31736065864875124
771,3,False,0.3115518303240735
772,3,False,0.3070772311409489
773,3,False,0.302063945281051
774,3,False,0.28195808180119375
775,3,False,0.33461540870546974
776,3,False,0.3015791574186702
777,3,False,0.28288585565362373
778,3,False,0.2910241094607581
779,3,False,0.2899327058368059
780,3,False,0.3012812454942105
781,3,False,0.31839112527972085
782,3,False,0.2901713348512495
783,3,False,0.2861979634589274
784,3,False,0.28684152232188703
785,3,False,0.29466525081275496
786,3,False,0.29336724718873175
787,3,False,0.2873766003572686
788,3,False,0.29168209145513335
789,3,False,0.28879461712663573
790,3,False,0.5942951190044118
791,3,False,0.31680515271680226
792,3,False,0.22258467298639537
793,3,False,0.2415201923632485
794,3,False,0.605602928531173
795,3,False,0.36764889750586033
796,3,False,0.26592593879638093
797,3,False,0.2633041736988335
798,3,False,0.2535987714011919
799,3,False,0.2854506742371851
800,4,True,0.48642509700232117
801,4,True,0.4719198444222411
802,4,True,0.4244980148943074
803,4,True,1.0
804,4,True,0.6353351987445013
805,4,True,0.6448935561170818
806,4,True,0.4244980148943074
807,4,True,0.5157282438550554
808,4,True,0.46423470794389127
809,4,True,0.4600436720128267
810,4,True,0.6772148079736731
811,4,True,0.6276506405616359
812,4,True,0.5217552103333544
813,4,True,0.8954410734927212
814,4,True,1.0
815,4,True,0.6008672429179494
816,4,True,0.7784558724648475
817,4,True,0.6463310110803593
818,4,True,0.8731073924932837
819,4,True,0.43051495118541705
820,4,True,0.610356768787567
821,4,True,0.5363898532528387
822,4,True,0.43223446375854985
823,4,True,0.6151422396136758
824,4,True,1.0
825,4,True,0.7136783021136038
826,4,True,0.981393623716235
827,4,True,0.7278784133728077
828,4,True,0.688084801488537
829,4,True,0.6996330275669432
830,4,True,0.93531744754086
831,4,True,0.39418710887658476
832,4,True,0.6263159552604431
833,4,True,0.4728673130432831
834,4,True,0.9299857906524472
835,4,True,0.7386505853421272
836,4,True,0.9368755712635951
837,4,True,0.7224827830752041
838,4,True,0.7713810786815032
839,4,True,0.592169466011551
840,4,True,0.801373291020059
841,4,True,0.8082321566945427
842,4,True,0.8987864557902413
843,4,True,0.8988537215452382
844,4,True,0.7220695534066963
845,4,True,0.4426637477156533
846,4,True,0.6983786464460972
847,4,True,0.8262169428554916
848,4,True,0.36837435031400145
849,4,True,0.7146307915620704
850,4,True,0.47683398920214687
851,4,True,0.45043835814085115
852,4,True,0.7687956797727787
853,4,True,0.5421924951271796
854,4,True,0.7000260699626732
855,4,True,0.9025303639876631
856,4,True,0.4116152191686249
857,4,True,1.0
858,4,True,0.5299899181438354
859,4,True,0.8613909810272412
860,4,True,0.5824274784210808
861,4,True,0.663030460855333
862,4,True,0.7446021961584652
863,4,True,0.7213824112324024
864,4,True,0.7619853250605859
865,4,True,0.5718123093409697
866,4,True,0.37488575787052253
867,4,True,0.7549473380979348
868,4,True,0.8351912226470011
869,4,True,0.7140312600899846
870,4,True,0.4354134832429464
871,4,True,0.5972207296847458
872,4,True,0.8898138584015717
873,4,True,0.3723126803030966
874,4,True,0.42436641930985264
875,4,True,1.0
876,4,True,0.9367887773048609
877,4,True,0.7214993889471447
878,4,True,0.6129684295177771
879,4,True,0.718510265524572
880,4,True,0.8068173398921125
881,4,True,0.6969722244887938
882,4,True,0.4337698427421867
883,4,True,0.6630145722882975
884,4,True,0.8587647219972707
885,4,True,0.6105353161190885
886,4,True,0.9087901606371412
887,4,True,0.832138902597894
888,4,True,0.8918839873714213
889,4,True,0.5565584659031101
890,4,True,0.40532888795997796
891,4,True,0.47898644204200613
892,4,True,0.31107162408028344
893,4,True,0.6438754466327797
894,4,True,0.5415300204497628
895,4,True,0.8433558444784468
896,4,True,1.0
897,4,True,1.0
898,4,True,0.8343668433473834
899,4,True,0.4272309275823344
900,4,False,0.4553240962550758
901,4,False,0.3851729157801158
902,4,False,0.38469397647019943
903,4,False,0.3847236862852527
904,4,False,0.38476314990731414
905,4,False,0.3916750398054022
906,4,False,0.38735312960099455
907,4,False,0.39091791931696307
908,4,False,0.3846763527461392
909,4,False,0.3851729157801158
910,4,False,0.27699037926868286
911,4,False,0.27791499938199954
912,4,False,0.2939974642929819
913,4,False,0.27898347774521176
914,4,False,0.28604028130922127
915,4,False,0.28507271853683985
916,4,False,0.28544925830278023
917,4,False,0.31606162692383627
918,4,False,0.2867652204658623
919,4,False,0.28110339488836134
920,4,False,0.236347277419674
921,4,False,0.2102810650150313
922,4,False,0.33328560383683914
923,4,False,0.40513438520750994
924,4,False,0.26930738118386327
925,4,False,0.27140518921581447
926,4,False,0.2661771005467816
927,4,False,0.30315474232107026
928,4,False,0.2731947419228189
929,4,False,0.33770730745373123
930,4,False,0.36994086418148736
931,4,False,0.2651536785174517
932,4,False,0.2600760220625339
933,4,False,0.24584400571350631
934,4,False,0.29121749131011
935,4,False,0.3634958594967848
936,4,False,0.2980032504777881
937,4,False,0.2731477729628271
938,4,False,0.2778057035409987
939,4,False,0.23508225198891103
940,4,False,0.29380030339398333
941,4,False,0.29266615721942985
942,4,False,0.25853754768136317
943,4,False,0.26959017848942723
944,4,False,0.25755663334208057
945,4,False,0.3287381076012007
946,4,False,0.2689566419635292
947,4,False,0.22606251688733467
948,4,False,0.29883254850757507
949,4,False,0.32567970756398157
950,4,False,0.3073435569939016
