,fold,genuine,score
190,0,False,0.41284809264117067
191,0,False,0.44889965577298785
192,0,False,0.0
193,0,False,0.2509637430782584
194,0,False,0.6739851046221393
195,0,False,0.3791367222002563
196,0,False,0.18479171097013483
197,0,False,0.48436756060153197
198,0,False,0.19900164938720782
199,0,False,0.1864934323812256
200,1,True,0.6686467738168741
201,1,True,0.7312130220665672
202,1,True,0.7092423823416115
203,1,True,0.7904902301600469
204,1,True,0.8316001648817852
205,1,True,0.6747766509738229
206,1,True,0.6636879331423623
207,1,True,0.7300374008810558
208,1,True,0.688199854409436
209,1,True,0.7293840806929633
210,1,True,0.6982292022224815
211,1,True,0.8237796356254724
212,1,True,0.7046588238306737
213,1,True,0.4133687375676844
214,1,True,0.8027236401252296
215,1,True,0.7910882849411414
216,1,True,0.6611479321768245
217,1,True,0.6279250752641765
218,1,True,0.8460900271687327
219,1,True,0.7530533311461242
220,1,True,0.3904940477810753
221,1,True,0.4787489051203817
222,1,True,0.4780868287246373
223,1,True,0.7405024051302389
224,1,True,0.8924339171151197
225,1,True,0.7835548161081234
226,1,True,0.8517535864065608
227,1,True,0.9009736590672347
228,1,True,0.7625297532245733
229,1,True,0.6521084073925274
230,1,True,0.5594198283325302
231,1,True,0.6530413243984962
232,1,True,0.682888612212114
233,1,True,0.6393908581446415
234,1,True,0.7697792634135451
235,1,True,0.6460102074061703
236,1,True,0.7294774329284264
237,1,True,0.8386091589286203
238,1,True,0.6538629874148489
239,1,True,0.8075046092465994
240,1,True,0.8035585980564594
241,1,True,0.7151239816727905
242,1,True,0.7493569704365928
243,1,True,0.6980491911019013
244,1,True,0.8437015391030918
245,1,True,0.7010973512059852
246,1,True,0.7814937574029565
247,1,True,0.8449974702371473
248,1,True,0.48266812254281727
249,1,True,0.469282768567862
250,1,True,0.6311937178454242
251,1,True,0.8852332120163917
252,1,True,0.6231614635378252
253,1,True,0.7142833903599656
254,1,True,0.7699257015058304
255,1,True,0.5796445227551764
256,1,True,0.5123217629449838
257,1,True,0.7768105376478165
258,1,True,0.656297770408572
259,1,True,0.8833188491673766
260,1,True,0.5986391172496961
261,1,True,0.7143948388373808
262,1,True,0.5377892335241828
263,1,True,0.4176119753140211
264,1,True,0.631884999477593
265,1,True,0.6372780950805825
266,1,True,0.6636224141930508
267,1,True,0.8479396617252984
268,1,True,0.21543284530901521
269,1,True,0.6568279326554609
270,1,True,0.692509590236414
271,1,True,0.6532319966687583
272,1,True,0.7571423938937509
273,1,True,0.7600103553622508
274,1,True,0.6769478494621233
275,1,True,0.736708819513228
276,1,True,0.9273487108737927
277,1,True,0.7164851450050371
278,1,True,0.6346086601945913
279,1,True,0.7295639082734467
280,1,True,0.684719895641803
281,1,True,0.72048835261583
282,1,True,0.7543171727512109
283,1,True,0.5984831094759332
284,1,True,0.7572416247721112
285,1,True,0.768479016773138
286,1,True,0.7609736185825177
287,1,True,0.6840352535732588
288,1,True,0.7640311029508806
289,1,True,0.6796344588427811
290,1,True,0.7620458940870755
291,1,True,0.641930292698778
292,1,True,0.8176778090717648
293,1,True,0.5708882774996271
294,1,True,0.7941253047714123
295,1,True,0.8082882064760434
296,1,True,0.8091710908496554
297,1,True,0.7848316697009303
298,1,True,0.43168993200167255
299,1,True,0.39793068923412683
300,1,False,0.4893386814266516
301,1,False,0.2551810417936659
302,1,False,0.1992829858724593
303,1,False,0.2797810733050344
304,1,False,0.02612740357478498
305,1,False,0.41829212081502104
306,1,False,0.36041347316570255
307,1,False,0.4693473742507944
308,1,False,0.029776310635692232
309,1,False,0.2551810417936659
310,1,False,0.12300529462050876
311,1,False,0.14863229036320114
312,1,False,0.40349354456282477
313,1,False,0.14298454072377093
314,1,False,0.3946060108952216
315,1,False,0.3242832790516898
316,1,False,0.3613658160966992
317,1,False,0.5506897950066724
318,1,False,0.10322370041621547
319,1,False,0.3256510381946557
320,1,False,0.21071305800844367
321,1,False,0.05805042647557962
322,1,False,0.3275985821450316
323,1,False,0.5794742206667481
324,1,False,0.35496496868589567
325,1,False,0.1380177865395767
326,1,False,0.43004249243048687
327,1,False,0.2986456788341709
328,1,False,0.3065856413416456
329,1,False,0.36472081880195006
330,1,False,0.4528681616525886
331,1,False,0.4334372867164663
332,1,False,0.4395717577716391
333,1,False,0.22775419851451542
334,1,False,0.15853321727744507
335,1,False,0.5359629407941154
336,1,False,0.45742586359227033
337,1,False,0.3117984776156891
338,1,False,0.16509154184633618
339,1,False,0.0
340,1,False,0.1979651321054965
341,1,False,0.39565755881007036
342,1,False,0.15205718588969375
343,1,False,0.2809519598466946
344,1,False,0.26914193453052776
345,1,False,0.3552129404729207
346,1,False,0.35011380701048483
347,1,False,0.0
348,1,False,0.4128843972051925
349,1,False,0.5221669056498308
350,1,False,0.35706339178319296
351,1,False,0.4140427035391603
352,1,False,0.23705492366073966
353,1,False,0.3003059956294898
354,1,False,0.3815608023338615
355,1,False,0.5414933594710059
356,1,False,0.46300742699616076
357,1,False,0.0
358,1,False,0.16863479937605888
359,1,False,0.17755896902071827
360,1,False,0.3714110443766494
361,1,False,0.4835000526362929
362,1,False,0.7260999057450853
363,1,False,0.6213442705471408
364,1,False,0.6241000937365684
365,1,False,0.0
366,1,False,0.1701309065571639
367,1,False,0.8301915065339086
368,1,False,0.19038422400727428
369,1,False,0.17939898326170897
370,1,False,0.3909323619980067
371,1,False,0.3841580880600014
372,1,False,0.1611737868991227
373,1,False,0.3754412579678661
374,1,False,0.10050312889457165
375,1,False,0.44497148163293854
376,1,False,0.20454529608730604
377,1,False,0.10243828326826675
378,1,False,0.23207452788471644
379,1,False,0.31920435782380924
380,1,False,0.46659617694690575
381,1,False,0.43943269842290494
382,1,False,0.26892685361501634
383,1,False,0.0
384,1,False,0.1818419237971122
385,1,False,0.3752211977247865
386,1,False,0.34862857139801556
387,1,False,0.23713790244991148
388,1,False,0.3595794193815412
389,1,False,0.3019656856659559
390,1,False,0.469456883146475
391,1,False,0.3669620489176793
392,1,False,0.0
393,1,False,0.1838397422212896
394,1,False,0.6392674783620961
395,1,False,0.4343185234000609
396,1,False,0.2136678989044574
397,1,False,0.4892025070264287
398,1,False,0.16342736109527214
399,1,False,0.2538271683047005
400,2,True,0.6744409731926554
401,2,True,0.7138012956525849
402,2,True,0.7858903821459958
403,2,True,0.739183215021161
404,2,True,0.7411369963047355
405,2,True,0.8158171139842879
406,2,True,0.739183215021161
407,2,True,0.49159715414775146
408,2,True,0.7409182509934462
409,2,True,0.7768093134114598
410,2,True,0.7865632997809953
411,2,True,0.47536330834277596
412,2,True,0.7559721506300469
413,2,True,0.7737223501228049
414,2,True,0.7489350049971628
415,2,True,0.6731779173126073
416,2,True,0.8137054607197661
417,2,True,0.7209598589415473
418,2,True,0.7689764210948259
419,2,True,0.600441984531414
420,2,True,0.6249326587045525
421,2,True,0.6212164147378589
422,2,True,0.6630500509014365
423,2,True,0.829001652778666
424,2,True,0.7638711904832953
425,2,True,0.7967114731421752
426,2,True,0.7204370999341349
427,2,True,0.8484589311010319
428,2,True,0.6201811502293876
429,2,True,0.7400916417178749
430,2,True,0.5524846880982213
431,2,True,0.7147777061746975
432,2,True,0.5833371416861493
433,2,True,0.49890168618610686
434,2,True,0.6670419499666269
435,2,True,0.8154309574223579
436,2,True,0.7167769978419546
437,2,True,0.7177256067306639
438,2,True,0.7063049115748984
439,2,True,0.8132025785282714
440,2,True,0.8420017432566732
441,2,True,0.7802020097850336
442,2,True,0.6990847507315834
443,2,True,0.9235217884150728
444,2,True,0.6714195486371722
445,2,True,0.75014981941048
446,2,True,0.8191449145240303
447,2,True,0.427109549697216
448,2,True,0.610274763737694
449,2,True,0.4330672871157184
450,2,True,0.6560477453868364
451,2,True,0.6923775782776518
452,2,True,0.851320087102033
453,2,True,0.6301841115081438
454,2,True,0.7714653573684872
455,2,True,0.5814033236076804
456,2,True,0.6054441309847847
457,2,True,0.7888239107062853
458,2,True,0.7307516839690472
459,2,True,0.7983894453216774
460,2,True,0.18544860740540445
461,2,True,0.6005054073986883
462,2,True,0.4775225880624533
463,2,True,0.4992247174559176
464,2,True,0.4519197591524511
465,2,True,0.7952059864764027
466,2,True,0.5963179653512372
467,2,True,0.8890252414555239
468,2,True,0.5826779285921633
469,2,True,0.7960148823549338
470,2,True,0.573986594425315
471,2,True,0.7030979429586288
472,2,True,0.8028312557896764
473,2,True,0.8392437640339395
474,2,True,0.48892298129163936
475,2,True,0.5913525754731591
476,2,True,0.6227025550199065
477,2,True,0.7039207097887492
478,2,True,0.7524309120614873
479,2,True,0.9253234321182645
480,2,True,0.6685381971075829
481,2,True,0.7724747777699477
482,2,True,0.5158817099915276
483,2,True,0.7065641181766067
484,2,True,0.7256838295474294
485,2,True,0.7680467726670844
486,2,True,0.7462765800386575
487,2,True,0.7484406104669445
488,2,True,0.8284621146675483
489,2,True,0.6638054624384985
490,2,True,0.6977106352700807
491,2,True,0.42719777583009244
492,2,True,0.607204984303243
493,2,True,0.7345865553233919
494,2,True,0.6564590406879414
495,2,True,0.8587633294136395
496,2,True,0.7721732405430228
497,2,True,0.7901992702214985
498,2,True,0.7508586512340261
499,2,True,0.4142500319555537
500,2,False,0.4116985009305222
501,2,False,0.22577210609633555
502,2,False,0.1857977666405628
503,2,False,0.34167845467057417
504,2,False,0.05695399908591177
505,2,False,0.4710033057749359
506,2,False,0.36101716399385897
507,2,False,0.4274198092045025
508,2,False,0.07410887763122262
509,2,False,0.22577210609633555
510,2,False,0.16695188141790968
511,2,False,0.17351012536289276
512,2,False,0.43591044783132943
513,2,False,0.1195881474608774
514,2,False,0.42748315021506017
515,2,False,0.3030158944828068
516,2,False,0.44046018887796906
517,2,False,0.5476210394823889
518,2,False,0.03181031938962584
519,2,False,0.23583104900519436
520,2,False,0.09278843831561986
521,2,False,0.059520335562103635
522,2,False,0.13793012260589393
523,2,False,0.4781705718371105
524,2,False,0.42630593552540746
525,2,False,0.20635672235318006
526,2,False,0.341836904632989
527,2,False,0.3068541184509895
528,2,False,0.33720558053811495
529,2,False,0.38507900644817833
530,2,False,0.5283482663285777
531,2,False,0.4853330552949808
532,2,False,0.4549564777915264
533,2,False,0.34973426192298146
534,2,False,0.12968834982689817
535,2,False,0.42081946179054724
536,2,False,0.6166983464936157
537,2,False,0.27629226362002096
538,2,False,0.13422526126114384
539,2,False,0.0
540,2,False,0.2395739599783902
541,2,False,0.5398702806033155
542,2,False,0.21768931433914304
543,2,False,0.24277801543025862
544,2,False,0.23106328402623824
545,2,False,0.3360336899213646
546,2,False,0.3653583505088473
547,2,False,0.0
548,2,False,0.33775485125550925
549,2,False,0.5428027730872634
550,2,False,0.3831132411141786
551,2,False,0.4546714479335883
552,2,False,0.26492123046704724
553,2,False,0.247374721472779
554,2,False,0.4252206825905088
555,2,False,0.4536380650471023
556,2,False,0.4454707274345802
557,2,False,0.0
558,2,False,0.16786086975004075
559,2,False,0.13865553657474267
560,2,False,0.4583463876187187
561,2,False,0.38043577578503457
562,2,False,0.7204107755463618
563,2,False,0.6141218468921258
564,2,False,0.3973341761025478
565,2,False,0.0
566,2,False,0.051161165539428836
567,2,False,0.8609811170788205
568,2,False,0.3299836981754138
569,2,False,0.39261850262390596
570,2,False,0.46269857423799243
571,2,False,0.4956968586008304
572,2,False,0.1947078725492984
573,2,False,0.375902882115226
574,2,False,0.02549171705905294
575,2,False,0.5438067887276371
576,2,False,0.25144366475635277
577,2,False,0.13479836081371308
578,2,False,0.12303331207014066
579,2,False,0.3886072461089896
580,2,False,0.4895922598825011
581,2,False,0.4354687044439949
582,2,False,0.24820540802209465
583,2,False,0.0
584,2,False,0.1923665918981319
585,2,False,0.40952129772562484
586,2,False,0.37241279726131804
587,2,False,0.20848900421402408
588,2,False,0.33662751748452996
589,2,False,0.27643473628729215
590,2,False,0.5596320061389446
591,2,False,0.5595532204888043
592,2,False,0.0
593,2,False,0.35041109977270196
594,2,False,0.6236119900502733
595,2,False,0.38051579559627874
596,2,False,0.14120872497739287
597,2,False,0.3659284842202312
598,2,False,0.18591651048598345
599,2,False,0.24776081026823973
600,3,True,0.7030038391357225
601,3,True,0.7609099187393354
602,3,True,0.6541065535431252
603,3,True,0.8376946616742759
604,3,True,0.7067606524207044
605,3,True,0.6541065535431252
606,3,True,0.6977099055108709
607,3,True,0.754368759658288
608,3,True,0.6853752945639577
609,3,True,0.7122294191941204
610,3,True,0.7932776606187001
611,3,True,0.6918229519414539
612,3,True,0.7783304572759567
613,3,True,0.773893187642497
614,3,True,0.739084872854192
615,3,True,0.708669618213658
616,3,True,0.6707675109403163
617,3,True,0.7637397424293699
618,3,True,0.7323873734577901
619,3,True,0.5782299268320639
620,3,True,0.4779740369406509
621,3,True,0.5982813370551054
622,3,True,0.4630579335170074
623,3,True,0.7404170694007479
624,3,True,0.883522187155624
625,3,True,0.8054328906112839
626,3,True,0.8126692440735899
627,3,True,0.7547287856488984
628,3,True,0.8408550335786686
629,3,True,0.6806493076500086
630,3,True,0.45648072265642126
631,3,True,0.592223185446925
632,3,True,0.5736921314307
633,3,True,0.5718529901204956
634,3,True,0.8200326612974184
635,3,True,0.746852133193965
636,3,True,0.7368137234876374
637,3,True,0.7411080407926589
638,3,True,0.8645681581184396
639,3,True,0.7837837683095384
640,3,True,0.4163399795362169
641,3,True,0.5840561569045488
642,3,True,0.9713906732314082
643,3,True,0.5147926586083281
644,3,True,0.6174123319034903
645,3,True,0.5370233207351383
646,3,True,0.806955031913805
647,3,True,0.6932300669610447
648,3,True,0.8121852063319658
649,3,True,0.8973703478206089
650,3,True,0.5327299788192933
651,3,True,0.5648511410609548
652,3,True,0.8108665891336954
653,3,True,0.7969857800843835
654,3,True,0.5915538663114176
655,3,True,0.7212934190964426
656,3,True,0.77386707945452
657,3,True,0.5925810268657574
658,3,True,0.7127966539621072
659,3,True,0.8571598175500981
660,3,True,0.7781393785585761
661,3,True,0.7363431937140609
662,3,True,0.6958360836426712
663,3,True,0.4207965362460181
664,3,True,0.6075644574787905
665,3,True,0.6905986864293788
666,3,True,0.15709277207237604
667,3,True,0.3253000834356948
668,3,True,0.6338074940823002
669,3,True,0.5086434044338367
670,3,True,0.6838465817767069
671,3,True,0.623661270942189
672,3,True,0.705588822783816
673,3,True,0.7309691380585756
674,3,True,0.4963809370045499
675,3,True,0.6277748939021508
676,3,True,0.6947435013861955
677,3,True,0.7964476692500623
678,3,True,0.8326986157349879
679,3,True,0.8881966293522492
680,3,True,0.6872392295131576
681,3,True,0.677037368266119
682,3,True,0.7562177114665612
683,3,True,0.5808525047496141
684,3,True,0.7228981582719249
685,3,True,0.777329082304649
686,3,True,0.7507590938395016
687,3,True,0.7530192197757899
688,3,True,0.8211401755216197
689,3,True,0.6507778618834914
690,3,True,0.7159554725542563
691,3,True,0.6447001585482873
692,3,True,0.5471775507779139
693,3,True,0.8430640112028612
694,3,True,0.8097957877955838
695,3,True,0.806558517311628
696,3,True,0.7884343322901484
697,3,True,0.7082261725046476
698,3,True,0.43708501279029166
699,3,True,0.3950009379889897
700,3,False,0.45134032518218803
701,3,False,0.22831539835235604
702,3,False,0.16405371920922934
703,3,False,0.2859447793583825
704,3,False,0.052300794057186066
705,3,False,0.4889006955107791
706,3,False,0.45077754239316675
707,3,False,0.47463805071179765
708,3,False,0.009147738889032177
709,3,False,0.22831539835235604
710,3,False,0.17318198512621358
711,3,False,0.13593644417527437
712,3,False,0.44862451122878505
713,3,False,0.10176512627753488
714,3,False,0.38698191014071515
715,3,False,0.32074279019654417
716,3,False,0.35591484288591724
717,3,False,0.5232361788604447
718,3,False,0.06300545005599882
719,3,False,0.2604074588465753
720,3,False,0.22562303357596317
721,3,False,0.0019155730993588877
722,3,False,0.3028260748332504
723,3,False,0.5572332851010389
724,3,False,0.3343000209369566
725,3,False,0.1348411761774622
726,3,False,0.4091354130740208
727,3,False,0.3092416124384478
728,3,False,0.36924510669606975
729,3,False,0.2980508784358456
730,3,False,0.4793435185636832
731,3,False,0.4381833157357041
732,3,False,0.48471459662686084
733,3,False,0.29463170335979033
734,3,False,0.16717553652192133
735,3,False,0.4341592490975219
736,3,False,0.521694603190904
737,3,False,0.2581729042843502
738,3,False,0.1772571863349433
739,3,False,0.0
740,3,False,0.1932331962648578
741,3,False,0.3875136413985717
742,3,False,0.20111961233576167
743,3,False,0.313443759771874
744,3,False,0.42509775907000263
745,3,False,0.3574560876211036
746,3,False,0.343465143207853
747,3,False,0.0
748,3,False,0.5088986017806306
749,3,False,0.4934579956494298
750,3,False,0.3960241035180753
751,3,False,0.49691298982243604
752,3,False,0.14493089714897947
753,3,False,0.3703285336801956
754,3,False,0.3910843117165943
755,3,False,0.538061694013714
756,3,False,0.5033685406651048
757,3,False,0.0
758,3,False,0.1736001376888839
759,3,False,0.05465301396540766
760,3,False,0.44558024457012085
761,3,False,0.48900338383140024
762,3,False,0.8417833621124453
763,3,False,0.5024054175552845
764,3,False,0.6630613203148954
765,3,False,0.0
766,3,False,0.3394806941507526
767,3,False,0.8498220600726086
768,3,False,0.14147726760890536
769,3,False,0.30256405887206805
770,3,False,0.4142624717790112
771,3,False,0.5234810295771143
772,3,False,0.21332319945159722
773,3,False,0.33269931006809367
774,3,False,0.05350707924596492
775,3,False,0.5825390084447499
776,3,False,0.21628813946045544
777,3,False,0.18234194275977997
778,3,False,0.10878246437150249
779,3,False,0.29246729465024657
780,3,False,0.47981055045066884
781,3,False,0.4614485527568674
782,3,False,0.2549875297888499
783,3,False,0.0
784,3,False,0.1644934568695861
785,3,False,0.3863573918229069
786,3,False,0.34225500751834753
787,3,False,0.23115226929799468
788,3,False,0.3189776070808448
789,3,False,0.2930898730410944
790,3,False,0.6058861127981492
791,3,False,0.3040853182237571
792,3,False,0.0
793,3,False,0.1852855354126384
794,3,False,0.7015043970672414
795,3,False,0.40311826370866743
796,3,False,0.22706948522757903
797,3,False,0.4598683755384072
798,3,False,0.2021136378768055
799,3,False,0.2800098904784584
800,4,True,0.6933179919245401
801,4,True,0.7444487320790766
802,4,True,0.6403570344479543
803,4,True,0.8515682771505961
804,4,True,0.7223864739928059
805,4,True,0.7637400976834716
806,4,True,0.6403570344479543
807,4,True,0.7445226903881532
808,4,True,0.6647524550240073
809,4,True,0.6980805630369437
810,4,True,0.7832965612105186
811,4,True,0.7542787926075675
812,4,True,0.762727476624887
813,4,True,0.8504929818903926
814,4,True,0.8375975464479648
815,4,True,0.6351614043412062
816,4,True,0.6663964321064947
817,4,True,0.6263528729949516
818,4,True,0.7134968202527293
819,4,True,0.5331357156477952
820,4,True,0.5719366972163704
821,4,True,0.5794336893403875
822,4,True,0.4652944782537931
823,4,True,0.6446528255393934
824,4,True,0.9068919967776491
825,4,True,0.9234479519592497
826,4,True,0.8609322314948501
827,4,True,0.7476652769651974
828,4,True,0.7719871197917246
829,4,True,0.6586821112475735
830,4,True,0.7767840544365794
831,4,True,0.5694263448676563
832,4,True,0.658750639248434
833,4,True,0.5627846598023675
834,4,True,0.7541747007909029
835,4,True,0.6338390153933252
836,4,True,0.7546185081420937
837,4,True,0.6855944850522613
838,4,True,0.8344488252406626
839,4,True,0.7340849012995344
840,4,True,0.7503981161574094
841,4,True,0.838276003383315
842,4,True,0.6570525526746642
843,4,True,0.733966846616843
844,4,True,0.7658214736271929
845,4,True,0.6819376815457536
846,4,True,0.7504476134210412
847,4,True,0.7506024821600116
848,4,True,0.44967870561967577
849,4,True,0.6505220011279169
850,4,True,0.5508195774618851
851,4,True,0.6106514112490956
852,4,True,0.7856090183430665
853,4,True,0.6906962912553587
854,4,True,0.6270292839535485
855,4,True,0.8549842056164468
856,4,True,0.5939639061743449
857,4,True,0.7565856582207496
858,4,True,0.7146902645809088
859,4,True,0.8247541666303543
860,4,True,0.37843537637128605
861,4,True,0.5426373621944837
862,4,True,0.6060903237470611
863,4,True,0.5152721791184242
864,4,True,0.5671524034138998
865,4,True,0.7398620658813446
866,4,True,0.11238506244323966
867,4,True,0.7523358394833963
868,4,True,0.7389086207411129
869,4,True,0.5884329360316433
870,4,True,0.6960168496368219
871,4,True,0.6009554510276519
872,4,True,0.7011615114543784
873,4,True,0.38709547244738574
874,4,True,0.611337440440418
875,4,True,0.9305969750767702
876,4,True,0.7380298108419459
877,4,True,0.7444262504229658
878,4,True,0.8483029637656174
879,4,True,0.7788493052772149
880,4,True,0.6693066033293331
881,4,True,0.7095288136723078
882,4,True,0.5948026368680452
883,4,True,0.739087295198114
884,4,True,0.7650672125416887
885,4,True,0.7726739533772129
886,4,True,0.740204892836729
887,4,True,0.729403026745643
888,4,True,0.7836846337639349
889,4,True,0.6899567931183612
890,4,True,0.5810585662443716
891,4,True,0.7616849785828664
892,4,True,0.41603949130160767
893,4,True,0.7129687292486059
894,4,True,0.6785254476733147
895,4,True,0.821363004687057
896,4,True,0.7989222576079325
897,4,True,0.8032389335458268
898,4,True,0.8310670938077064
899,4,True,0.4791121826170066
900,4,False,0.4732106467818982
901,4,False,0.231657649455404
902,4,False,0.15254311326654596
903,4,False,0.27480451131358086
904,4,False,0.055916510792823886
905,4,False,0.47845208361256764
906,4,False,0.46288787279350246
907,4,False,0.45194548297150494
908,4,False,0.023393129381265462
909,4,False,0.231657649455404
910,4,False,0.10188576008102074
911,4,False,0.07253921234071112
912,4,False,0.4749143906562654
913,4,False,0.1477223718644013
914,4,False,0.3816163783405311
915,4,False,0.35671366938236937
916,4,False,0.31463926025794786
917,4,False,0.5420288301456169
918,4,False,0.22516496562049407
919,4,False,0.2198385571861361
920,4,False,0.22649968281236854
921,4,False,0.1093380462603956
922,4,False,0.21132104877706046
923,4,False,0.4959572322438751
924,4,False,0.27067149486011827
925,4,False,0.21860739729466927
926,4,False,0.34950032734898073
927,4,False,0.26076937193052496
928,4,False,0.2609834111259192
929,4,False,0.4654276087598999
930,4,False,0.48965291309735853
931,4,False,0.38230383885699687
932,4,False,0.4218733984831482
933,4,False,0.19967304221490834
934,4,False,0.17015124030344594
935,4,False,0.5224672519032411
936,4,False,0.505131438325084
937,4,False,0.3026625783655999
938,4,False,0.2120513366269937
939,4,False,0.0
940,4,False,0.30745454368990893
941,4,False,0.4070262353648566
942,4,False,0.16343724469421997
943,4,False,0.2426280078778657
944,4,False,0.2597375620065633
