,fold,genuine,score
594,2,False,0.49521389344119116
595,2,False,0.29761810356078383
596,2,False,0.2434892487666144
597,2,False,0.2697350100727498
598,2,False,0.22739985309651067
599,2,False,0.28217355300533503
600,3,True,0.6694194191259042
601,3,True,0.6553671634944925
602,3,True,0.5963685235716324
603,3,True,1.0
604,3,True,0.7498844303292117
605,3,True,0.5963685235716324
606,3,True,0.7427107191841921
607,3,True,0.7309730382790774
608,3,True,0.6474499130243271
609,3,True,0.6755912248003492
610,3,True,0.675792241882812
611,3,True,0.6505648298104464
612,3,True,0.757608906017257
613,3,True,0.8925474225829378
614,3,True,0.7539001765925382
615,3,True,0.7272743785320619
616,3,True,0.7924492123297955
617,3,True,0.82328711101706
618,3,True,0.7419802390454056
619,3,True,0.5609684135693135
620,3,True,0.5713727683423669
621,3,True,0.5403153177341886
622,3,True,0.6072589053559787
623,3,True,0.6123221759751982
624,3,True,0.7535961381534838
625,3,True,0.9124128898820612
626,3,True,0.8927303257624567
627,3,True,0.7304799460164454
628,3,True,0.7938233505305187
629,3,True,0.81571504368432
630,3,True,0.47839368233533003
631,3,True,0.6984267676263749
632,3,True,0.549770387758803
633,3,True,0.657535902535161
634,3,True,0.860112028922125
635,3,True,0.7487343523520116
636,3,True,0.8651129652433796
637,3,True,0.7935223762973351
638,3,True,0.8166182722402561
639,3,True,0.7688371752284872
640,3,True,0.6530436124587555
641,3,True,0.7488649288989455
642,3,True,0.9198685174486273
643,3,True,0.7041775692987062
644,3,True,0.7103803741114638
645,3,True,0.5204016565283391
646,3,True,0.8043986798817921
647,3,True,0.5445542608760966
648,3,True,0.7943700093842063
649,3,True,0.8557577870906512
650,3,True,0.5683617337931012
651,3,True,0.459728085841671
652,3,True,0.757507423867934
653,3,True,0.7387630028575505
654,3,True,0.698590465293979
655,3,True,0.8253955289219609
656,3,True,0.9133682889727499
657,3,True,0.5425815179455442
658,3,True,0.864592841521713
659,3,True,0.692269186033532
660,3,True,0.6953134072033308
661,3,True,0.5219130096655706
662,3,True,0.8168631431852089
663,3,True,0.5032378021903696
664,3,True,0.7240864190105956
665,3,True,0.8333128592170643
666,3,True,0.4215137097989753
667,3,True,0.5368581320443996
668,3,True,0.6417762140888708
669,3,True,0.7156087998033633
670,3,True,0.5502566375696937
671,3,True,0.6360957544530469
672,3,True,0.8691831022727244
673,3,True,0.8203919076663264
674,3,True,0.5374012430938114
675,3,True,0.7551689220781042
676,3,True,0.7045116162222855
677,3,True,0.6395070746901926
678,3,True,0.7777248284357525
679,3,True,0.9438174260659793
680,3,True,0.7054895047571954
681,3,True,0.6592157161088669
682,3,True,0.9174510065107964
683,3,True,0.5009676557504422
684,3,True,0.7330153639419608
685,3,True,0.7813470967859673
686,3,True,0.822192664418934
687,3,True,0.665324942616079
688,3,True,0.8796054659751629
689,3,True,0.6099499840038002
690,3,True,0.5565599593270238
691,3,True,0.711912118134599
692,3,True,0.45103371761032834
693,3,True,0.7596106220890446
694,3,True,0.889474357592103
695,3,True,0.943020755909032
696,3,True,0.849111816978111
697,3,True,0.6817710966150959
698,3,True,0.4090315059212854
699,3,True,0.37354030369863717
700,3,False,0.5298508480247628
701,3,False,0.23467548361903842
702,3,False,0.17724767588940366
703,3,False,0.18903791455881902
704,3,False,0.1551626351274281
705,3,False,0.4422696203033351
706,3,False,0.3846981701366032
707,3,False,0.4410217899230026
708,3,False,0.09460272888106144
709,3,False,0.23467548361903842
710,3,False,0.1259174198772358
711,3,False,0.23603453373611752
712,3,False,0.2858463410600399
713,3,False,0.19054743763060736
714,3,False,0.26631007574875826
715,3,False,0.27044637263933274
716,3,False,0.36762529415364514
717,3,False,0.3209289605932812
718,3,False,0.31599486808334987
719,3,False,0.24397576509800292
720,3,False,0.16248406755857703
721,3,False,0.049761013782129215
722,3,False,0.31151103533088265
723,3,False,0.40713487205280846
724,3,False,0.34260309753533713
725,3,False,0.2941745146721763
726,3,False,0.31215492597887223
727,3,False,0.30031442459852004
728,3,False,0.34073477067243113
729,3,False,0.24910041638124858
730,3,False,0.38631971425281214
731,3,False,0.32115538179853304
732,3,False,0.29360868405931106
733,3,False,0.23076084228556978
734,3,False,0.19352469328336575
735,3,False,0.4019335524088592
736,3,False,0.4072337368690808
737,3,False,0.24123299385195549
738,3,False,0.19908489637405213
739,3,False,0.0880815942771978
740,3,False,0.304302915384559
741,3,False,0.29715862089422546
742,3,False,0.19509815178976536
743,3,False,0.32671017812089564
744,3,False,0.28828036423925324
745,3,False,0.3117194440332086
746,3,False,0.23275097759420776
747,3,False,0.04650282763088124
748,3,False,0.3928045484604466
749,3,False,0.34885457587497115
750,3,False,0.2908328536446283
751,3,False,0.4817794996430373
752,3,False,0.269970393938946
753,3,False,0.2806558100888456
754,3,False,0.4197960694425752
755,3,False,0.5011209961497521
756,3,False,0.36035243454451726
757,3,False,0.03657419988144338
758,3,False,0.1561843232801736
759,3,False,0.14157534433634453
760,3,False,0.45284571865405027
761,3,False,0.21786842634575074
762,3,False,0.6321654229812931
763,3,False,0.42325069621307826
764,3,False,0.5824827500330455
765,3,False,0.0
766,3,False,0.27078314167634376
767,3,False,0.7965624212227663
768,3,False,0.06611705688075238
769,3,False,0.26264556886114077
770,3,False,0.33766834481804425
771,3,False,0.35605682159883273
772,3,False,0.3894371534451777
773,3,False,0.26522882312728224
774,3,False,0.1090749925306229
775,3,False,0.3768649130115752
776,3,False,0.3159173723877372
777,3,False,0.1192847492352118
778,3,False,0.2421807986912336
779,3,False,0.2542275186063663
780,3,False,0.37660198583458854
781,3,False,0.3547425329969393
782,3,False,0.2634537920429153
783,3,False,0.0722789508951915
784,3,False,0.21309712219616186
785,3,False,0.35505725827649337
786,3,False,0.28330128428231366
787,3,False,0.23897217891517483
788,3,False,0.2980112796517945
789,3,False,0.26992421403922046
790,3,False,0.6370466804288706
791,3,False,0.34815537697019655
792,3,False,0.03201803345799673
793,3,False,0.15875846180070238
794,3,False,0.6360962899905783
795,3,False,0.46383390697780497
796,3,False,0.23631073475093836
797,3,False,0.3110976603276127
798,3,False,0.24346298984969772
799,3,False,0.30815361157033944
800,4,True,0.6543926467893043
801,4,True,0.6651533076766878
802,4,True,0.572217075681147
803,4,True,1.0
804,4,True,0.7863790491202252
805,4,True,0.7799581935229228
806,4,True,0.572217075681147
807,4,True,0.6969443421845446
808,4,True,0.6303450216470411
809,4,True,0.6290585667355392
810,4,True,0.6993322967523862
811,4,True,0.6797151651836839
812,4,True,0.6715800660094408
813,4,True,0.867316198733461
814,4,True,0.9052177942710122
815,4,True,0.666838826692825
816,4,True,0.7943129045350328
817,4,True,0.7053902315862864
818,4,True,0.8146303890933851
819,4,True,0.5082281176840179
820,4,True,0.5783274493826479
821,4,True,0.5972956065283673
822,4,True,0.5043106218146373
823,4,True,0.6461305474090635
824,4,True,0.9562838343335365
825,4,True,0.7890642608290103
826,4,True,0.8821987053125524
827,4,True,0.7333561818517683
828,4,True,0.7502853515313519
829,4,True,0.7523272611858509
830,4,True,0.8843115605280586
831,4,True,0.5141473905797024
832,4,True,0.6896323616719771
833,4,True,0.5589646400572739
834,4,True,0.854466912962965
835,4,True,0.7244023017054187
836,4,True,0.8601008592104222
837,4,True,0.7296827547890887
838,4,True,0.7613809008655782
839,4,True,0.653552713228533
840,4,True,0.7716751024354408
841,4,True,0.7992549858315933
842,4,True,0.8505957810960347
843,4,True,0.8278041429471414
844,4,True,0.7301081145236018
845,4,True,0.5127710239060089
846,4,True,0.7234289260798947
847,4,True,0.8045802682389429
848,4,True,0.472970909157402
849,4,True,0.7532607150212913
850,4,True,0.5801385139621655
851,4,True,0.5850690856129155
852,4,True,0.7684589289609187
853,4,True,0.6868191796308702
854,4,True,0.7472622015972543
855,4,True,0.8564750674510219
856,4,True,0.5557302575964509
857,4,True,0.9594836058766094
858,4,True,0.6248371100010603
859,4,True,0.8295700233246553
860,4,True,0.5479149240100895
861,4,True,0.569572818529303
862,4,True,0.7552413236801024
863,4,True,0.7185695767970507
864,4,True,0.6965084508357429
865,4,True,0.5797802261593492
866,4,True,0.4129038675214701
867,4,True,0.7824038477681948
868,4,True,0.8372924834861778
869,4,True,0.7306185739126609
870,4,True,0.5294170199888558
871,4,True,0.6530353236513667
872,4,True,0.8634003206877361
873,4,True,0.4847662150361882
874,4,True,0.564526180857462
875,4,True,0.9760257107411964
876,4,True,0.8845167825191554
877,4,True,0.7423265571089335
878,4,True,0.706526381839332
879,4,True,0.7474465462297687
880,4,True,0.7785946123954207
881,4,True,0.7389646557155819
882,4,True,0.5625110773150139
883,4,True,0.7130891454399435
884,4,True,0.8048836203574552
885,4,True,0.6947416802753156
886,4,True,0.8184447968539859
887,4,True,0.7806198404853163
888,4,True,0.8293385177656312
889,4,True,0.638721146727623
890,4,True,0.5010018160227125
891,4,True,0.5809755999617721
892,4,True,0.32653926364906316
893,4,True,0.6574748437295301
894,4,True,0.616271762341825
895,4,True,0.8375470218746298
896,4,True,0.9561562592491977
897,4,True,0.9681048582628422
898,4,True,0.7874490938123172
899,4,True,0.5437639651259791
900,4,False,0.5647994901515915
901,4,False,0.2587931968809825
902,4,False,0.15370580168793363
903,4,False,0.17791590399153298
904,4,False,0.15544208979285246
905,4,False,0.44924272953699973
906,4,False,0.39415621702017467
907,4,False,0.46228743944260386
908,4,False,0.08539237350305187
909,4,False,0.2587931968809825
910,4,False,0.11286050231956311
911,4,False,0.22758430366975138
912,4,False,0.30409749971507644
913,4,False,0.2149925333009665
914,4,False,0.2332532627097145
915,4,False,0.2770358247813795
916,4,False,0.3498736573534224
917,4,False,0.40417549656073626
918,4,False,0.3148511912323177
919,4,False,0.24871373781553993
920,4,False,0.15908975858544905
921,4,False,0.033721708903734826
922,4,False,0.36727900333188107
923,4,False,0.4148184186432848
924,4,False,0.33980175283511643
925,4,False,0.30827878271228826
926,4,False,0.27337592141712236
927,4,False,0.24006837374180623
928,4,False,0.31017935556997156
929,4,False,0.36380710408055766
930,4,False,0.4342356998821426
931,4,False,0.25727739194155924
932,4,False,0.23237675913107636
933,4,False,0.13304760921447734
934,4,False,0.24917499486189928
935,4,False,0.44991647652963024
936,4,False,0.35893712025066976
937,4,False,0.28683978719783726
938,4,False,0.26146248990565174
939,4,False,0.10608927548603636
