,fold,genuine,score
275,1,True,0.6158480925618467
276,1,True,0.9234787434958227
277,1,True,0.8367565129900921
278,1,True,0.6243957644101185
279,1,True,0.5829231410700075
280,1,True,0.7361287099271806
281,1,True,0.77502974889259
282,1,True,0.8615135464082747
283,1,True,0.5416439546864107
284,1,True,0.7181773099099685
285,1,True,0.8007777624814648
286,1,True,0.7346566320199023
287,1,True,0.6130744847140388
288,1,True,0.8476056293376669
289,1,True,0.683390028530129
290,1,True,0.6239777039617145
291,1,True,0.6138041175233064
292,1,True,0.7148056636235136
293,1,True,0.42447986584025776
294,1,True,0.9330646704043761
295,1,True,0.9220666375921132
296,1,True,0.84616212499364
297,1,True,0.7529775052125484
298,1,True,0.4327577498140838
299,1,True,0.35835281675118275
300,1,False,0.504092956146373
301,1,False,0.2964523161846302
302,1,False,0.23888980769018966
303,1,False,0.22780384358708755
304,1,False,0.1583505393807659
305,1,False,0.3954810330244597
306,1,False,0.3326357162008152
307,1,False,0.39621366958675924
308,1,False,0.14548284916837836
309,1,False,0.2964523161846302
310,1,False,0.14520829067217586
311,1,False,0.22064492479434206
312,1,False,0.3123759211384762
313,1,False,0.20187486202347396
314,1,False,0.3373351204343885
315,1,False,0.2945002998383117
316,1,False,0.3167097192191784
317,1,False,0.4470254289109768
318,1,False,0.2696342530688934
319,1,False,0.23081531719364345
320,1,False,0.20621954697527242
321,1,False,0.0015727243316392536
322,1,False,0.31605762307282986
323,1,False,0.3980270026160043
324,1,False,0.31186801412157494
325,1,False,0.2964862256612382
326,1,False,0.3534938675938405
327,1,False,0.31940848109597764
328,1,False,0.29627876923015456
329,1,False,0.25949709467761034
330,1,False,0.3540917448719355
331,1,False,0.2911842630465514
332,1,False,0.31404750441061996
333,1,False,0.2170881568160655
334,1,False,0.29657352372919976
335,1,False,0.466944126527924
336,1,False,0.3468800441318197
337,1,False,0.22464180225332367
338,1,False,0.15001904811449618
339,1,False,0.09292657971992564
340,1,False,0.34003961808805216
341,1,False,0.32514620866300215
342,1,False,0.21444159877041055
343,1,False,0.29018017686471587
344,1,False,0.22046075753699204
345,1,False,0.2796931087277814
346,1,False,0.305725715698824
347,1,False,0.10110047008216687
348,1,False,0.2885009474375467
349,1,False,0.3618898357829885
350,1,False,0.24330127778860006
351,1,False,0.3627886827410532
352,1,False,0.35739737276401984
353,1,False,0.34407188566861535
354,1,False,0.2807943438067061
355,1,False,0.4780783561951096
356,1,False,0.34930150633148943
357,1,False,0.07367293018804556
358,1,False,0.14952679768249424
359,1,False,0.17351697060950966
360,1,False,0.3449634596385035
361,1,False,0.18018024012754166
362,1,False,0.4246803167191097
363,1,False,0.20945397038641958
364,1,False,0.4200318879215934
365,1,False,0.3597193096224459
366,1,False,0.4895408135563343
367,1,False,0.9418516548409248
368,1,False,0.03549692670024676
369,1,False,0.07329698621149125
370,1,False,0.32371318527581794
371,1,False,0.3207215202430395
372,1,False,0.35060725526483505
373,1,False,0.3233241465629937
374,1,False,0.12443613527897816
375,1,False,0.3231397138786557
376,1,False,0.30981702625304114
377,1,False,0.15404101328182904
378,1,False,0.2876230208601737
379,1,False,0.22518270964602619
380,1,False,0.3823653507768108
381,1,False,0.35856665054950315
382,1,False,0.2666865827027201
383,1,False,0.03260245871665561
384,1,False,0.20825552060462044
385,1,False,0.3246139090623631
386,1,False,0.31862230982078105
387,1,False,0.21038855728603975
388,1,False,0.31128225700179885
389,1,False,0.27461859657108195
390,1,False,0.5481796071754949
391,1,False,0.34796074416484923
392,1,False,0.0
393,1,False,0.1926167308800164
394,1,False,0.6623452592464162
395,1,False,0.46735854004905786
396,1,False,0.25270550221674615
397,1,False,0.36018957741225344
398,1,False,0.22252295992360216
399,1,False,0.33788874491911797
400,2,True,0.6487041862638032
401,2,True,0.6445251627945126
402,2,True,1.0
403,2,True,0.640654083725341
404,2,True,0.7165421495932973
405,2,True,0.7704319551045806
406,2,True,0.640654083725341
407,2,True,0.4339055176397735
408,2,True,0.6519734211338741
409,2,True,0.7182578717899009
410,2,True,0.694637663455359
411,2,True,0.4677855888305851
412,2,True,0.8544635993234477
413,2,True,0.7515333171572143
414,2,True,0.8318324632024341
415,2,True,0.7240116861759612
416,2,True,0.7954905335207595
417,2,True,0.8166986006537501
418,2,True,0.7838912212489142
419,2,True,0.615440804471135
420,2,True,0.6293691662760663
421,2,True,0.6018320068723304
422,2,True,0.6888176522628925
423,2,True,0.6375300927757582
424,2,True,0.6925175550263206
425,2,True,0.9126486216934957
426,2,True,0.647582896745279
427,2,True,0.8215907056219615
428,2,True,0.7251167334882821
429,2,True,0.879124875033343
430,2,True,0.5003421265122031
431,2,True,0.7459585638869272
432,2,True,0.667524690627312
433,2,True,0.4920134715636519
434,2,True,0.9142402149607871
435,2,True,0.9416302314416832
436,2,True,0.6364017771162926
437,2,True,0.7822761221239011
438,2,True,0.7412502994171577
439,2,True,0.7369168397123939
440,2,True,0.9764818220349506
441,2,True,0.8165484151627054
442,2,True,0.60230729402009
443,2,True,0.9472685188530482
444,2,True,0.5379635986499296
445,2,True,0.6345826298259579
446,2,True,0.8511826900353858
447,2,True,0.4447974316102619
448,2,True,0.7191692833982328
449,2,True,0.5082539454144557
450,2,True,0.6218930163715304
451,2,True,0.5926632917703993
452,2,True,0.8876096793268349
453,2,True,0.6675069838402771
454,2,True,0.8989139073776804
455,2,True,0.6854188232336735
456,2,True,0.6327906815324346
457,2,True,0.7484667843529258
458,2,True,0.7518455672900343
459,2,True,0.7540370709192682
460,2,True,0.2244481481767184
461,2,True,0.6152625856219686
462,2,True,0.5061660165228917
463,2,True,0.6243436637622153
464,2,True,0.501932234260071
465,2,True,0.7592693736744122
466,2,True,0.6631719150560387
467,2,True,0.8867622328399571
468,2,True,0.7655198976440093
469,2,True,0.7953359589357551
470,2,True,0.5865791357079166
471,2,True,0.8419560429843136
472,2,True,0.8103278588411054
473,2,True,0.8602954425842974
474,2,True,0.46871861938122295
475,2,True,0.4862646924774249
476,2,True,0.7269819879501414
477,2,True,0.7358652119864479
478,2,True,0.6638677090287001
479,2,True,0.9140344731865687
480,2,True,0.7151097609163848
481,2,True,0.8592716460993327
482,2,True,0.449054146116149
483,2,True,0.728116802273488
484,2,True,0.736995561892818
485,2,True,0.7127730369508058
486,2,True,0.7244676905158338
487,2,True,0.764694242046166
488,2,True,0.9124774532092121
489,2,True,0.6333807751564786
490,2,True,0.7737301708896862
491,2,True,0.376689596070133
492,2,True,0.5850061984374345
493,2,True,0.6856066367200893
494,2,True,0.7285110391938552
495,2,True,0.9280945216774044
496,2,True,0.7473138905808218
497,2,True,0.820874570408406
498,2,True,0.7375750019000115
499,2,True,0.48807601251871674
500,2,False,0.37494480067353936
501,2,False,0.23597173148333528
502,2,False,0.23643535090420326
503,2,False,0.26269283641647156
504,2,False,0.11069737531269061
505,2,False,0.49490751675071043
506,2,False,0.37762056899047874
507,2,False,0.44938317816123285
508,2,False,0.19876305825945215
509,2,False,0.23597173148333528
510,2,False,0.16849949341508413
511,2,False,0.2444664431136921
512,2,False,0.2923340183790323
513,2,False,0.1891201554056341
514,2,False,0.29656776241109656
515,2,False,0.27378614209655583
516,2,False,0.35285297716412145
517,2,False,0.3585396282687008
518,2,False,0.2513693605846215
519,2,False,0.23667854112190032
520,2,False,0.1426271906586075
521,2,False,0.0
522,2,False,0.26016138791500054
523,2,False,0.4319579582933558
524,2,False,0.35334487106735857
525,2,False,0.26721818350857207
526,2,False,0.3051106242667277
527,2,False,0.36609205435028613
528,2,False,0.35051119414533155
529,2,False,0.2904840928362705
530,2,False,0.37753808768431085
531,2,False,0.3819222313276719
532,2,False,0.26390055320490313
533,2,False,0.2420734161740586
534,2,False,0.2086839536503896
535,2,False,0.4328287467157676
536,2,False,0.42615828645976356
537,2,False,0.23894245425020477
538,2,False,0.15759543463737105
539,2,False,0.11180249853324982
540,2,False,0.3536702761323128
541,2,False,0.4372287479082448
542,2,False,0.20195605275235687
543,2,False,0.2961149969425063
544,2,False,0.25851195554351647
545,2,False,0.2725907663009939
546,2,False,0.28372252673069065
547,2,False,0.08382799509483231
548,2,False,0.3282771164623909
549,2,False,0.4455439371271416
550,2,False,0.2959830664965092
551,2,False,0.3569196254050351
552,2,False,0.3525733405485604
553,2,False,0.337646091560377
554,2,False,0.32046252615664333
555,2,False,0.4308479876298986
556,2,False,0.3640179020426326
557,2,False,0.06610236023016232
558,2,False,0.12947157383480037
559,2,False,0.10482972008032157
560,2,False,0.3420998755456986
561,2,False,0.4539157726579598
562,2,False,0.5058807585719494
563,2,False,0.28218732861608936
564,2,False,0.2940705188506499
565,2,False,0.038548713020848724
566,2,False,0.060533841995469365
567,2,False,0.9287921436066698
568,2,False,0.4326482235492214
569,2,False,0.3191107970914062
570,2,False,0.34585172046386875
571,2,False,0.4100146923003482
572,2,False,0.35016469738552236
573,2,False,0.39564562113154833
574,2,False,0.006103268495220515
575,2,False,0.3999968191125612
576,2,False,0.32668834659781965
577,2,False,0.1268427495779599
578,2,False,0.2856875803985304
579,2,False,0.25811333040848244
580,2,False,0.4042668275260873
581,2,False,0.3470894952334591
582,2,False,0.2560586125511344
583,2,False,0.02421104878249935
584,2,False,0.21835685087327095
585,2,False,0.3690023671637596
586,2,False,0.3382306900178933
587,2,False,0.20707978721202783
588,2,False,0.3388228697961891
589,2,False,0.26054033566700974
590,2,False,0.6055398102990583
591,2,False,0.5196138261365627
592,2,False,0.0
593,2,False,0.15320646580361105
594,2,False,0.5115000411314503
595,2,False,0.3246636403527156
596,2,False,0.24789799128543852
597,2,False,0.25822163814240434
598,2,False,0.22481278182168707
599,2,False,0.29086169518104477
600,3,True,0.6601568571613733
601,3,True,0.6456842215117572
602,3,True,0.59051072826369
603,3,True,1.0
604,3,True,0.7256721579733775
605,3,True,0.59051072826369
606,3,True,0.7176072172838884
607,3,True,0.7078353214386888
608,3,True,0.638089861319394
609,3,True,0.6644232225642857
610,3,True,0.6884923355852497
611,3,True,0.6407807091578949
612,3,True,0.7585952694708152
613,3,True,0.8793857576108455
614,3,True,0.7521066304591514
615,3,True,0.7270853886974994
616,3,True,0.8022625924775019
617,3,True,0.816646926837629
618,3,True,0.7479100745222991
619,3,True,0.5794638943298636
620,3,True,0.5716066980784383
621,3,True,0.5489197482957453
622,3,True,0.61682891541919
623,3,True,0.6107919032886789
624,3,True,0.7524071721581905
625,3,True,0.9098623575829496
626,3,True,0.8802248163826253
627,3,True,0.7252711225733718
628,3,True,0.7905609509244235
629,3,True,0.8111451325330743
630,3,True,0.4790333854696109
631,3,True,0.6999245483493205
632,3,True,0.544482452540202
633,3,True,0.6577591603536982
634,3,True,0.8503555211111103
635,3,True,0.7580791769338115
636,3,True,0.8570598867556181
637,3,True,0.8004966051089228
638,3,True,0.8022906809377817
639,3,True,0.7752553229134779
640,3,True,0.6778135341098781
641,3,True,0.7607754982043392
642,3,True,0.9062397773352145
643,3,True,0.7074991241905286
644,3,True,0.709848603294016
645,3,True,0.5418036641257614
646,3,True,0.7843227398526663
647,3,True,0.5526290582844819
648,3,True,0.7694439113124902
649,3,True,0.8434790399480435
650,3,True,0.5802339016233071
651,3,True,0.4407902375315849
652,3,True,0.7649416117125171
653,3,True,0.7417654476320559
654,3,True,0.685067250889648
655,3,True,0.8221170581958404
656,3,True,0.8958323708134552
657,3,True,0.526797778510662
658,3,True,0.8624621324344407
659,3,True,0.6850117614742385
660,3,True,0.6978668912996757
661,3,True,0.547546927175143
662,3,True,0.7759428821800682
663,3,True,0.485534391541968
664,3,True,0.7361354328613574
665,3,True,0.7962344358535537
666,3,True,0.434324361145122
667,3,True,0.5277868284589932
668,3,True,0.6654333574112428
669,3,True,0.6996089856555353
670,3,True,0.560652306960162
671,3,True,0.6388112363062669
672,3,True,0.8532812525593129
673,3,True,0.8077831811431394
674,3,True,0.5338439795948821
675,3,True,0.748123247021947
676,3,True,0.7032558212697462
677,3,True,0.64060966721625
678,3,True,0.7711503428304552
679,3,True,0.9714360148946238
680,3,True,0.710075320682628
681,3,True,0.6645373626829053
682,3,True,0.9119842869333991
683,3,True,0.5092864404233233
684,3,True,0.7260045174287533
685,3,True,0.7678534325994232
686,3,True,0.8143440543814782
687,3,True,0.6735018942998539
688,3,True,0.8760159574867072
689,3,True,0.6193963803236264
690,3,True,0.5712924532884499
691,3,True,0.7209209608638852
692,3,True,0.45260247766216277
693,3,True,0.7523580210622197
694,3,True,0.8690445994762603
695,3,True,0.9259703956152581
696,3,True,0.8353863435184232
697,3,True,0.6845278561080975
698,3,True,0.4207515113978311
699,3,True,0.3817584474133162
700,3,False,0.5304659249888506
701,3,False,0.2513870343862532
702,3,False,0.17555331914272437
703,3,False,0.1897372138621998
704,3,False,0.1622013018767098
705,3,False,0.4447077871830028
706,3,False,0.3919393994773055
707,3,False,0.44492987829744696
708,3,False,0.09986439775393326
709,3,False,0.2513870343862532
710,3,False,0.14054654576795106
711,3,False,0.2242864494080413
712,3,False,0.2979675169229379
713,3,False,0.1854044262168728
714,3,False,0.2818952016751347
715,3,False,0.2704489805261078
716,3,False,0.3391438119910755
717,3,False,0.3315192617462632
718,3,False,0.3009068704529756
719,3,False,0.23515135614389102
720,3,False,0.19341854968896657
721,3,False,0.0001921068855876067
722,3,False,0.30447872216782956
723,3,False,0.4048938708703338
724,3,False,0.34972392986155515
725,3,False,0.29248534837743156
726,3,False,0.3444270954400027
727,3,False,0.3209753282652766
728,3,False,0.3286052247617998
729,3,False,0.24318100644453003
730,3,False,0.39500265656885275
731,3,False,0.33878074073027337
732,3,False,0.2978354392985062
733,3,False,0.24510577499848765
734,3,False,0.18569910413664595
735,3,False,0.39894523612775457
736,3,False,0.41073863856627063
737,3,False,0.2415603388810973
738,3,False,0.19862390679989353
739,3,False,0.06297142341866308
740,3,False,0.34743924599268067
741,3,False,0.3054335748748548
742,3,False,0.1992053405976393
743,3,False,0.3314426460586908
744,3,False,0.2915265477032023
745,3,False,0.28764212834835945
746,3,False,0.23460287824336717
747,3,False,0.0
748,3,False,0.37347283992084923
749,3,False,0.3777213638105353
750,3,False,0.3252748797818468
751,3,False,0.48588829075892
752,3,False,0.26804612697323243
753,3,False,0.30741679634344005
754,3,False,0.4455267369084258
755,3,False,0.5141189731605932
756,3,False,0.3537312801205947
757,3,False,0.0
758,3,False,0.18239589642929172
759,3,False,0.1255186334186927
760,3,False,0.4163690378627017
761,3,False,0.2559958942377326
762,3,False,0.6303073158146586
763,3,False,0.4058738727247046
764,3,False,0.5605216579684462
765,3,False,0.0
766,3,False,0.3584275404141842
767,3,False,0.7861929108475778
768,3,False,0.1567776317522369
769,3,False,0.3159576569222034
770,3,False,0.3499903621489283
771,3,False,0.3541653598095412
772,3,False,0.3812373364345113
773,3,False,0.2727285689883641
774,3,False,0.10711180827210182
775,3,False,0.38715328733691895
776,3,False,0.3191133672910199
777,3,False,0.12595122799555541
778,3,False,0.22835931346510052
779,3,False,0.24524231846117242
780,3,False,0.3686983025253465
781,3,False,0.3793440434439587
782,3,False,0.28000967757590095
783,3,False,0.04633473091901546
784,3,False,0.20778313295064518
785,3,False,0.35087117048872124
786,3,False,0.29548192791442135
787,3,False,0.23530844562903683
788,3,False,0.2997566743476996
789,3,False,0.26341224696315696
790,3,False,0.6359490362291015
791,3,False,0.36127990964871
792,3,False,0.0
793,3,False,0.1822604500049172
794,3,False,0.6357749575375362
795,3,False,0.4760004737479559
796,3,False,0.25875994562410676
797,3,False,0.3126525658896207
798,3,False,0.25022302033407917
799,3,False,0.3202578378390938
800,4,True,0.6499248791148204
801,4,True,0.6555197753227306
802,4,True,0.562065926627205
803,4,True,1.0
804,4,True,0.7510296521021941
805,4,True,0.7468106671323013
806,4,True,0.562065926627205
807,4,True,0.6783652466367781
808,4,True,0.6177370722327994
809,4,True,0.6168888799677948
810,4,True,0.7118955527395202
811,4,True,0.6842112855049374
812,4,True,0.6573133574898701
813,4,True,0.8506276934962222
814,4,True,0.9181333277341075
815,4,True,0.6733034152674481
816,4,True,0.7872290502083625
817,4,True,0.7066654366563134
818,4,True,0.8155200837745568
819,4,True,0.5212596470659144
820,4,True,0.5877288118327492
821,4,True,0.5930706322585129
822,4,True,0.49525124809811377
823,4,True,0.6334735823402187
824,4,True,0.9698808895946587
825,4,True,0.7545964502459023
826,4,True,0.8916675878065401
827,4,True,0.7773366343089926
828,4,True,0.7233076934206923
829,4,True,0.733449429927547
830,4,True,0.891039299318796
831,4,True,0.4957983920043815
832,4,True,0.6880822732961244
833,4,True,0.559668676979407
834,4,True,0.849739678780802
835,4,True,0.734246099614551
836,4,True,0.8560189987014454
837,4,True,0.7340503928169586
838,4,True,0.7600587511550164
839,4,True,0.6514242042469812
840,4,True,0.7729004382146856
841,4,True,0.7912554868684419
842,4,True,0.843911666198555
843,4,True,0.8301854539372525
844,4,True,0.7264631904234424
845,4,True,0.5174987698695938
846,4,True,0.7235497695933887
847,4,True,0.7927357606637946
848,4,True,0.4562141567750684
849,4,True,0.756503475428514
850,4,True,0.5860388176926193
851,4,True,0.5789602352731992
852,4,True,0.7668534618467363
853,4,True,0.6846230687233857
854,4,True,0.7441757016370024
855,4,True,0.8292083154641133
856,4,True,0.5395302424048136
857,4,True,0.9908681773986816
858,4,True,0.6309493423713127
859,4,True,0.8235395651010463
860,4,True,0.5816077002789215
861,4,True,0.6094911815297409
862,4,True,0.7663924051894697
863,4,True,0.7594905809229838
864,4,True,0.7133244171831231
865,4,True,0.5718141687185274
866,4,True,0.45282859555721133
867,4,True,0.7638325909054902
868,4,True,0.806523652610025
869,4,True,0.7338078125033979
870,4,True,0.5383614704544927
871,4,True,0.6632563019613982
872,4,True,0.8474317159660446
873,4,True,0.47655509766542214
874,4,True,0.5555991289868163
875,4,True,0.9969354116226251
876,4,True,0.8746942284303401
877,4,True,0.7457754448156177
878,4,True,0.6998749656741013
879,4,True,0.7483200442146106
880,4,True,0.7770163485355783
881,4,True,0.7364271985432971
882,4,True,0.5702008194323993
883,4,True,0.7106179478689991
884,4,True,0.8007288424008775
885,4,True,0.686978017956279
886,4,True,0.8186056642404984
887,4,True,0.7839025051550124
888,4,True,0.8229531859554619
889,4,True,0.642453666627578
890,4,True,0.5052660164188342
891,4,True,0.5835795745494984
892,4,True,0.3128375213001542
893,4,True,0.6703310216179638
894,4,True,0.6181614764628143
895,4,True,0.8134740217361671
896,4,True,0.9593082842550511
897,4,True,0.9495498471810174
898,4,True,0.7894118261449586
899,4,True,0.5481574428799882
900,4,False,0.5696898062769211
901,4,False,0.2700745138746501
902,4,False,0.16781200659261059
903,4,False,0.18501228717490895
904,4,False,0.1597310781622734
905,4,False,0.4607092931719801
906,4,False,0.40228133637720676
907,4,False,0.45599277083079587
908,4,False,0.08969120746528383
909,4,False,0.2700745138746501
910,4,False,0.13198043146710606
911,4,False,0.2133555670211649
912,4,False,0.3355992359092087
913,4,False,0.20299736996471276
914,4,False,0.2706016562682642
915,4,False,0.2621643927744863
916,4,False,0.3116075557879893
917,4,False,0.40015854200406215
918,4,False,0.30847439241406827
919,4,False,0.23690200645168402
920,4,False,0.15500337974519712
921,4,False,0.02009539113367087
922,4,False,0.3860377757613973
923,4,False,0.420672727243263
924,4,False,0.32247113427933544
925,4,False,0.2832342797582948
926,4,False,0.29560319732284507
927,4,False,0.26418077735244877
928,4,False,0.30250937053413723
929,4,False,0.390429007035482
930,4,False,0.44286020328858966
931,4,False,0.24922638267080346
932,4,False,0.2336739132385532
933,4,False,0.1223449497529169
934,4,False,0.27571297547252477
935,4,False,0.44669395230058556
936,4,False,0.34946142593771606
937,4,False,0.2789332860184334
938,4,False,0.270707707345591
939,4,False,0.11025843705982222
940,4,False,0.32794340018790025
