,fold,genuine,score
89,0,True,0.8739401278171564
90,0,True,0.6547278471461702
91,0,True,0.8129161392516244
92,0,True,0.5224118351098981
93,0,True,0.7983959556091363
94,0,True,0.8788692020733225
95,0,True,0.7002501645401091
96,0,True,1.0
97,0,True,0.9328101259003698
98,0,True,0.5286073934136443
99,0,True,0.45009967767872466
100,0,False,0.41712295727981497
101,0,False,0.25262166844167744
102,0,False,0.18183330692410235
103,0,False,0.2450108743541132
104,0,False,0.009322637654484548
105,0,False,0.3564001149348838
106,0,False,0.3612962709329973
107,0,False,0.4782466149316399
108,0,False,0.0
109,0,False,0.25262166844167744
110,0,False,0.0
111,0,False,0.0631148173144534
112,0,False,0.4304502560570538
113,0,False,0.08615227745900324
114,0,False,0.3856707114669282
115,0,False,0.369426816970175
116,0,False,0.4957346110807733
117,0,False,0.49314291800232274
118,0,False,0.27373409183814434
119,0,False,0.24437061041519353
120,0,False,0.41110523969273133
121,0,False,0.0
122,0,False,0.4948111755350899
123,0,False,0.6387772587601962
124,0,False,0.4288823034543146
125,0,False,0.3613930114749101
126,0,False,0.44756909137030526
127,0,False,0.4273048592258978
128,0,False,0.46563309051305485
129,0,False,0.4901304545838156
130,0,False,0.7010305805215047
131,0,False,0.5237153985123572
132,0,False,0.5285052350379558
133,0,False,0.49497619374215884
134,0,False,0.3881955077440176
135,0,False,0.5709370056217702
136,0,False,0.677990548031174
137,0,False,0.3793103192252957
138,0,False,0.3375507591812006
139,0,False,0.0
140,0,False,0.33396216517950583
141,0,False,0.43414035793352446
142,0,False,0.25468640905918816
143,0,False,0.3477150212214374
144,0,False,0.33864129833358136
145,0,False,0.3841921663647237
146,0,False,0.4300313367964933
147,0,False,0.0
148,0,False,0.5506049594733509
149,0,False,0.3437676362386891
150,0,False,0.6188447083573831
151,0,False,0.7008815989667643
152,0,False,0.5727610541542881
153,0,False,0.49146251559866594
154,0,False,0.7240624294389489
155,0,False,0.6951087277021
156,0,False,0.7029072642514629
157,0,False,0.0
158,0,False,0.3377181730978625
159,0,False,0.29976558380138957
160,0,False,0.6007899673622373
161,0,False,0.6756022212397979
162,0,False,0.8549682732630469
163,0,False,0.7309466162700399
164,0,False,0.7042586115683397
165,0,False,0.0
166,0,False,0.4134467392050582
167,0,False,0.8748832711214833
168,0,False,0.3782994392975386
169,0,False,0.37428843192167505
170,0,False,0.4572567211440301
171,0,False,0.4268874793238056
172,0,False,0.3895112922742472
173,0,False,0.3873396413795219
174,0,False,0.11687456828544296
175,0,False,0.5105703078253747
176,0,False,0.4083795578695162
177,0,False,0.0
178,0,False,0.4025341678734437
179,0,False,0.2216785664529556
180,0,False,0.5113216505461348
181,0,False,0.5572150211671255
182,0,False,0.3565896609966783
183,0,False,0.0
184,0,False,0.24068684279120992
185,0,False,0.4985361292852133
186,0,False,0.4564818705476438
187,0,False,0.3516586906740889
188,0,False,0.41803310921938414
189,0,False,0.4325935220289468
190,0,False,0.49518768279678366
191,0,False,0.4647261808325077
192,0,False,0.0
193,0,False,0.2144743934768839
194,0,False,0.6634448759683775
195,0,False,0.35380381264611616
196,0,False,0.18988321751114975
197,0,False,0.40771089993318016
198,0,False,0.13535745272169583
199,0,False,0.2740306354109053
200,1,True,0.8952189865763792
201,1,True,0.8844456007458944
202,1,True,0.9407088714031598
203,1,True,0.9971037046539668
204,1,True,1.0
205,1,True,0.8363400901035916
206,1,True,0.845082728173378
207,1,True,0.9346710995107965
208,1,True,0.8703179282808022
209,1,True,0.9146934475673909
210,1,True,0.8849067605653367
211,1,True,0.9587922107686736
212,1,True,0.8065403732075974
213,1,True,0.5709865750649438
214,1,True,0.9652997160445767
215,1,True,1.0
216,1,True,0.831409373048107
217,1,True,0.7939536978046416
218,1,True,0.9857677088721511
219,1,True,0.9239302583420254
220,1,True,0.6323976906324871
221,1,True,0.6691136908950965
222,1,True,0.634094717564028
223,1,True,0.7855798720152793
224,1,True,0.9018041654603014
225,1,True,1.0
226,1,True,0.9967601551743805
227,1,True,0.9563711349682301
228,1,True,0.9101622601691353
229,1,True,0.9184575373361102
230,1,True,0.7235067362688615
231,1,True,0.82012799937759
232,1,True,0.8214894305687548
233,1,True,0.7931403962087578
234,1,True,0.9970040624856474
235,1,True,0.8652790206255374
236,1,True,1.0
237,1,True,0.8819736454160896
238,1,True,0.8611722390451556
239,1,True,0.9055452477967534
240,1,True,1.0
241,1,True,0.9443525239081736
242,1,True,0.9871637362081545
243,1,True,0.8326538163595502
244,1,True,0.9619269428695254
245,1,True,0.7714317466840835
246,1,True,0.8544687521747105
247,1,True,0.9969975645589044
248,1,True,0.6871648158620878
249,1,True,0.6748992430569744
250,1,True,0.6261444902920386
251,1,True,1.0
252,1,True,0.7602429965134504
253,1,True,0.8087800658925887
254,1,True,0.8702806512490804
255,1,True,0.7663402744458305
256,1,True,0.6408225442216038
257,1,True,0.8029457441704251
258,1,True,0.7629744042478329
259,1,True,0.9227019287976201
260,1,True,0.8067908689029115
261,1,True,0.751584717832983
262,1,True,0.601431583925761
263,1,True,0.5123510416893862
264,1,True,0.9190741827022969
265,1,True,0.9129631755426554
266,1,True,0.9253645539774065
267,1,True,1.0
268,1,True,0.561018925927499
269,1,True,0.8309449877343643
270,1,True,0.878833558874267
271,1,True,0.8867124672034312
272,1,True,0.8617448574119148
273,1,True,1.0
274,1,True,0.8054775783141909
275,1,True,0.8214423970915675
276,1,True,0.9962054297464153
277,1,True,0.9182398300544233
278,1,True,0.7561328770851993
279,1,True,0.745778509841299
280,1,True,0.9371951525017951
281,1,True,0.9546186431492852
282,1,True,0.9786854189131494
283,1,True,0.7636680129704426
284,1,True,0.9212179774232906
285,1,True,1.0
286,1,True,0.9520970067103802
287,1,True,0.8260268833922927
288,1,True,0.9940938077975373
289,1,True,0.9043582441482845
290,1,True,0.8242294019698
291,1,True,0.7565971857741064
292,1,True,0.872617500436311
293,1,True,0.6365668763777959
294,1,True,0.9849109255904869
295,1,True,1.0
296,1,True,0.9315224896369549
297,1,True,0.9030990448317576
298,1,True,0.6129022956109368
299,1,True,0.5642782075742141
300,1,False,0.6061064705856494
301,1,False,0.33651937011411015
302,1,False,0.22824990978051188
303,1,False,0.2770475627549974
304,1,False,0.059675705400500594
305,1,False,0.5181230669750315
306,1,False,0.45380526418224376
307,1,False,0.6182401225146679
308,1,False,0.0
309,1,False,0.33651937011411015
310,1,False,0.0
311,1,False,0.17644317774462126
312,1,False,0.36255309446974243
313,1,False,0.15908506330035704
314,1,False,0.39616221898236886
315,1,False,0.29197046455932457
316,1,False,0.36833600938351096
317,1,False,0.5225956756601706
318,1,False,0.26921572997239346
319,1,False,0.24041876983279478
320,1,False,0.3777684404418833
321,1,False,0.0
322,1,False,0.5096597900775227
323,1,False,0.6536599233390172
324,1,False,0.48294437258308315
325,1,False,0.43033217258858725
326,1,False,0.5107812738599726
327,1,False,0.463370988485951
328,1,False,0.5004512000395771
329,1,False,0.40822461244975944
330,1,False,0.5873088479743179
331,1,False,0.5556557994733544
332,1,False,0.5097582308032104
333,1,False,0.40546293534412386
334,1,False,0.33249080383335283
335,1,False,0.6898358425369808
336,1,False,0.5415309735343815
337,1,False,0.39353721885287496
338,1,False,0.32316988768827415
339,1,False,0.0
340,1,False,0.24163546916655057
341,1,False,0.41285837322674174
342,1,False,0.20152867261595103
343,1,False,0.3494711866769766
344,1,False,0.19351071656279495
345,1,False,0.272473319345556
346,1,False,0.3800006313628436
347,1,False,0.0
348,1,False,0.378885536615583
349,1,False,0.39554295385570826
350,1,False,0.21824423759715958
351,1,False,0.4722318907334549
352,1,False,0.431789450788472
353,1,False,0.4044837667530307
354,1,False,0.3507751911204939
355,1,False,0.5827453539327639
356,1,False,0.3852343281195023
357,1,False,0.0
358,1,False,0.1355742443143652
359,1,False,0.06425364168505901
360,1,False,0.48402609016074466
361,1,False,0.5421826517879589
362,1,False,0.7545407532489299
363,1,False,0.6642700942336015
364,1,False,0.5959673207191095
365,1,False,0.0
366,1,False,0.2308532681002786
367,1,False,0.9444036100113301
368,1,False,0.213211530271497
369,1,False,0.266607280403796
370,1,False,0.4143453171393713
371,1,False,0.43013599406617353
372,1,False,0.387093699034734
373,1,False,0.40776764029709195
374,1,False,0.20454823017581297
375,1,False,0.48831518726047807
376,1,False,0.3874000727143267
377,1,False,0.0
378,1,False,0.43908224608896906
379,1,False,0.2705930645855398
380,1,False,0.5501251898677926
381,1,False,0.5756916661123935
382,1,False,0.3877269120115813
383,1,False,0.0
384,1,False,0.30213583847700176
385,1,False,0.47060348056390877
386,1,False,0.49684598924080964
387,1,False,0.3850702120106205
388,1,False,0.5050359281514785
389,1,False,0.47899494288462896
390,1,False,0.7002447135068796
391,1,False,0.5079647165431203
392,1,False,0.0
393,1,False,0.2892293473595102
394,1,False,0.8163668912116872
395,1,False,0.6013490432437177
396,1,False,0.3556074005488357
397,1,False,0.4819611702103109
398,1,False,0.30322731274919945
399,1,False,0.4913720540547729
400,2,True,0.8646962075721023
401,2,True,0.8537815088618848
402,2,True,0.9816686795281148
403,2,True,0.9056132284089986
404,2,True,0.9458498266649459
405,2,True,1.0
406,2,True,0.9056132284089986
407,2,True,0.5924485596973131
408,2,True,0.8677395884385052
409,2,True,0.9383956163812343
410,2,True,0.9255111337921221
411,2,True,0.646260197683452
412,2,True,1.0
413,2,True,0.920691238161158
414,2,True,0.971098779384873
415,2,True,0.8712555780320397
416,2,True,0.9417121521392317
417,2,True,0.9137738631564164
418,2,True,0.9590805668223297
419,2,True,0.7646260401080323
420,2,True,0.8073023763725165
421,2,True,0.7620714631703115
422,2,True,0.8094911345924919
423,2,True,0.8727430194254832
424,2,True,0.8696136504297839
425,2,True,1.0
426,2,True,0.79492348939117
427,2,True,0.939056784473337
428,2,True,0.797754011745305
429,2,True,0.9764952263537595
430,2,True,0.6215587073802993
431,2,True,0.7947054311636951
432,2,True,0.7207216535977972
433,2,True,0.6771868365098433
434,2,True,0.9500389001496666
435,2,True,1.0
436,2,True,0.7986568192558201
437,2,True,0.8469146013498264
438,2,True,0.8612273103982221
439,2,True,0.8719006215767655
440,2,True,0.960680319520123
441,2,True,0.8663482201034232
442,2,True,0.696134440231741
443,2,True,1.0
444,2,True,0.69894232666676
445,2,True,0.7550572449162459
446,2,True,0.9113244527514542
447,2,True,0.5253066272504977
448,2,True,0.783195273101251
449,2,True,0.5136670802059006
450,2,True,0.6684460240132116
451,2,True,0.7538280486216896
452,2,True,1.0
453,2,True,0.7883166569178016
454,2,True,0.9445011750310551
455,2,True,0.8548568467003019
456,2,True,0.728845100523545
457,2,True,0.8785842064251567
458,2,True,0.8486059811871017
459,2,True,0.9076123306952836
460,2,True,0.14451479688049568
461,2,True,0.6398167192880629
462,2,True,0.4938671260576306
463,2,True,0.4478868655988708
464,2,True,0.49921593890886873
465,2,True,0.9877835918207918
466,2,True,0.7766174847567181
467,2,True,0.9980761516904938
468,2,True,0.8755988799715327
469,2,True,0.9472077728731557
470,2,True,0.7899667753917654
471,2,True,0.9180571677446903
472,2,True,0.9070153332522793
473,2,True,0.9964571288740306
474,2,True,0.6548846773743509
475,2,True,0.7596694759936491
476,2,True,0.8283667012642715
477,2,True,0.8841384405869183
478,2,True,0.9072559060568431
479,2,True,1.0
480,2,True,0.8743648905312839
481,2,True,0.9654968494116383
482,2,True,0.692643881300866
483,2,True,0.9252426467082738
484,2,True,0.9459829795689315
485,2,True,0.935170727003386
486,2,True,0.8802818043373657
487,2,True,0.9444739273637682
488,2,True,1.0
489,2,True,0.8672442159755429
490,2,True,0.8221188574041454
491,2,True,0.6651252484602401
492,2,True,0.7486367459362138
493,2,True,0.8472275219165257
494,2,True,0.8134440466304669
495,2,True,1.0
496,2,True,0.909391277798218
497,2,True,0.9158202931802993
498,2,True,0.8511393620525362
499,2,True,0.6215711300639638
500,2,False,0.4902609194363488
501,2,False,0.24790075723679664
502,2,False,0.1727067553333795
503,2,False,0.3055100514325857
504,2,False,0.03754491623249384
505,2,False,0.5733236603452697
506,2,False,0.442076497800036
507,2,False,0.5528340866471698
508,2,False,0.0
509,2,False,0.24790075723679664
510,2,False,0.0
511,2,False,0.14970558811543952
512,2,False,0.34899638390874477
513,2,False,0.1260974151003667
514,2,False,0.37957852710766704
515,2,False,0.27294354831738415
516,2,False,0.4099704942330377
517,2,False,0.4637117101578329
518,2,False,0.17756973893910022
519,2,False,0.15894855208378567
520,2,False,0.2954881154288382
521,2,False,0.0
522,2,False,0.4166788928950791
523,2,False,0.6203384212500728
524,2,False,0.5170513000506053
525,2,False,0.43420475870390846
526,2,False,0.39647514449144833
527,2,False,0.5048256735448042
528,2,False,0.5611716390925716
529,2,False,0.441857399591817
530,2,False,0.5808021528504808
531,2,False,0.5035025996541549
532,2,False,0.48773064185267284
533,2,False,0.4774738870366009
534,2,False,0.28869259340255576
535,2,False,0.5882382655214525
536,2,False,0.6021617087091556
537,2,False,0.32999739825126856
538,2,False,0.2212432438214365
539,2,False,0.0
540,2,False,0.31984573238395514
541,2,False,0.5095482148536744
542,2,False,0.21928398323017767
543,2,False,0.3990357961512155
544,2,False,0.2003831170789273
545,2,False,0.2560169125238224
546,2,False,0.28892367078888254
547,2,False,0.0
548,2,False,0.3491685996904627
549,2,False,0.5300298386759509
550,2,False,0.28639960976980966
551,2,False,0.5432886814642727
552,2,False,0.4551675530210803
553,2,False,0.3911495462127209
554,2,False,0.39911443789697343
555,2,False,0.5524306711008501
556,2,False,0.4892807611142229
557,2,False,0.0
558,2,False,0.1078529692011649
559,2,False,0.06114687991533989
560,2,False,0.46814118633920193
561,2,False,0.3938422217983848
562,2,False,0.7279992938075982
563,2,False,0.5613744772735485
564,2,False,0.3744588640639086
565,2,False,0.0
566,2,False,0.06738465943368309
567,2,False,1.0
568,2,False,0.34499671373548796
569,2,False,0.39619360465940623
570,2,False,0.4210514370217362
571,2,False,0.5253038023559168
572,2,False,0.33330092275398404
573,2,False,0.43555081008360885
574,2,False,0.0
575,2,False,0.526122752507656
576,2,False,0.39580203485920323
577,2,False,0.01238550549678835
578,2,False,0.3810828574716586
579,2,False,0.28445379093325335
580,2,False,0.6291786632839567
581,2,False,0.5903687572681041
582,2,False,0.38783495710406407
583,2,False,0.0
584,2,False,0.3752374684289825
585,2,False,0.5659127928038566
586,2,False,0.5177417145639484
587,2,False,0.35685944171662876
588,2,False,0.5088858840214625
589,2,False,0.489192044649524
590,2,False,0.7421480318278941
591,2,False,0.7015948275048155
592,2,False,0.0
593,2,False,0.39711040734721376
594,2,False,0.6870522565271212
595,2,False,0.49487658559308506
596,2,False,0.3414740027056644
597,2,False,0.4423138180472881
598,2,False,0.26074089266396583
599,2,False,0.5120012596285984
600,3,True,0.9092879507520706
601,3,True,0.9240560164303042
602,3,True,0.8543973092556126
603,3,True,1.0
604,3,True,0.94929039205994
605,3,True,0.8543973092556126
606,3,True,0.9212106502811366
607,3,True,0.9482076703408294
608,3,True,0.8752956349952584
609,3,True,0.9082314218821779
610,3,True,0.9323220148163972
611,3,True,0.7785854838011239
612,3,True,0.8853682937587898
613,3,True,1.0
614,3,True,0.8903084127365032
615,3,True,0.8571063275424985
616,3,True,0.8243098608809659
617,3,True,0.9010849204279494
618,3,True,0.8834294980925015
619,3,True,0.7444679394086122
620,3,True,0.6487670630034769
621,3,True,0.6971909189984274
622,3,True,0.58534488252309
623,3,True,0.7623735428414355
624,3,True,0.8953363995439008
625,3,True,1.0
626,3,True,0.958139809610255
627,3,True,0.8902185519608374
628,3,True,0.9176659363723676
629,3,True,0.9108213078508621
630,3,True,0.6425332899453777
631,3,True,0.8468527134824049
632,3,True,0.777255239036955
633,3,True,0.8368674901995695
634,3,True,1.0
635,3,True,0.9102626681346146
636,3,True,0.9991396175120361
637,3,True,0.9602177461767717
638,3,True,0.9817378284462367
639,3,True,0.9257267943593646
640,3,True,0.6752023744616992
641,3,True,0.6963705085757256
642,3,True,1.0
643,3,True,0.7026954308079975
644,3,True,0.7646739659164157
645,3,True,0.563291019591457
646,3,True,0.8534644283261001
647,3,True,0.7045041754246756
648,3,True,0.8389487487606058
649,3,True,0.936896863998973
650,3,True,0.763424739116514
651,3,True,0.7118832562658673
652,3,True,0.9541231217927091
653,3,True,0.9052844156952744
654,3,True,0.8638337115242544
655,3,True,0.9167856828104288
656,3,True,1.0
657,3,True,0.820506147741443
658,3,True,0.9804840230532762
659,3,True,0.930280501243673
660,3,True,0.9637281823714599
661,3,True,0.8657423355279331
662,3,True,1.0
663,3,True,0.749421127750749
664,3,True,0.8884167260712714
665,3,True,0.9372637254207653
666,3,True,0.6562497478342818
667,3,True,0.7779461137961173
668,3,True,0.8746054875169637
669,3,True,0.8970150445387934
670,3,True,0.7546191796196569
671,3,True,0.8255197729778521
672,3,True,0.923974081842789
673,3,True,0.8954621600164063
674,3,True,0.7310930008312168
675,3,True,0.8267800578999561
676,3,True,0.8055465440210039
677,3,True,0.785990947964836
678,3,True,0.9662892026410809
679,3,True,1.0
680,3,True,0.8916922465201567
681,3,True,0.855478693923483
682,3,True,0.956491097267857
683,3,True,0.7024379772581608
684,3,True,0.9118010765310689
685,3,True,0.9018343147890181
686,3,True,0.9621890735949291
687,3,True,0.8986672339484538
688,3,True,1.0
689,3,True,0.8540590346296736
690,3,True,0.8254816025770438
691,3,True,0.8755822930048951
692,3,True,0.715359480300925
693,3,True,0.9626688178347841
694,3,True,1.0
695,3,True,0.996231839833399
696,3,True,0.9432127870527179
697,3,True,0.8962183011115981
698,3,True,0.6501643595191373
699,3,True,0.6318087079574671
700,3,False,0.5899563183868428
701,3,False,0.32591476846864514
702,3,False,0.20782959671071544
703,3,False,0.2797744694940616
704,3,False,0.11361257485110372
705,3,False,0.6399042349135905
706,3,False,0.561888581663931
707,3,False,0.6227900622986845
708,3,False,0.0
709,3,False,0.32591476846864514
710,3,False,0.0
711,3,False,0.13387015770032262
712,3,False,0.36190321088950217
713,3,False,0.10660477438903264
714,3,False,0.3408103364801175
715,3,False,0.24263075143853705
716,3,False,0.28157876073740534
717,3,False,0.42507380455106025
718,3,False,0.2610166932586251
719,3,False,0.17421574875125082
720,3,False,0.36831106320883217
721,3,False,0.0
722,3,False,0.4435834312195899
723,3,False,0.6239902631075841
724,3,False,0.48787072102956597
725,3,False,0.4182620438128766
726,3,False,0.4590909421298737
727,3,False,0.4556294596825943
728,3,False,0.49439871991991335
729,3,False,0.359206560724369
730,3,False,0.5862551047488855
731,3,False,0.45921724976357087
732,3,False,0.48757198284801023
733,3,False,0.375084684470817
734,3,False,0.3216170764799895
735,3,False,0.6301533884937086
736,3,False,0.5756750154950997
737,3,False,0.3578514680066638
738,3,False,0.1912501850442656
739,3,False,0.0
740,3,False,0.3546037571819233
741,3,False,0.35565412160323395
742,3,False,0.28327908899916615
743,3,False,0.4883394413033513
744,3,False,0.3660595375243694
745,3,False,0.25607625831603925
746,3,False,0.3711804723160454
747,3,False,0.0
748,3,False,0.5707023567818628
749,3,False,0.32063473062241254
750,3,False,0.51368149054404
751,3,False,0.7068015908647827
752,3,False,0.5275219330457164
753,3,False,0.510729207684333
754,3,False,0.6486127608847224
755,3,False,0.7021260590903655
756,3,False,0.5815154501401735
757,3,False,0.0
758,3,False,0.29414954916298985
759,3,False,0.26169318157427324
760,3,False,0.6659029397172446
761,3,False,0.6625525250227331
762,3,False,0.9052602182310414
763,3,False,0.7478348330959905
764,3,False,0.8330844128782667
765,3,False,0.0
766,3,False,0.6764027568548102
767,3,False,0.987294857393113
768,3,False,0.5415374387841876
769,3,False,0.6269546696129146
770,3,False,0.3988021330869599
771,3,False,0.47038314859699865
772,3,False,0.4330482979145542
773,3,False,0.3390663897931694
774,3,False,0.08005648055602041
775,3,False,0.5447818735752327
776,3,False,0.39864168302944303
777,3,False,0.0
778,3,False,0.3124891681750203
779,3,False,0.21949185208711663
780,3,False,0.514598225232742
781,3,False,0.5775507011859741
782,3,False,0.3252051705918874
783,3,False,0.0
784,3,False,0.255076238899678
785,3,False,0.49138055758562305
786,3,False,0.45087464136032046
787,3,False,0.324699392825882
788,3,False,0.41812259627636794
789,3,False,0.41376142941365096
790,3,False,0.8594212010935981
791,3,False,0.531038822883511
792,3,False,0.0
793,3,False,0.3368646245690843
794,3,False,0.8705247844311931
795,3,False,0.6214676228019125
796,3,False,0.4146953221720355
797,3,False,0.4866452460889272
798,3,False,0.35609900163314645
799,3,False,0.5537734502706969
800,4,True,0.8802706445499852
801,4,True,0.8862604433595597
802,4,True,0.8226024075834208
803,4,True,1.0
804,4,True,0.9492340679509651
805,4,True,0.9303542301937505
806,4,True,0.8226024075834208
807,4,True,0.9131891285737329
808,4,True,0.8538422680414108
809,4,True,0.8624489430604616
810,4,True,0.857728805820639
811,4,True,0.8283320272829126
812,4,True,0.7736991886867691
813,4,True,0.9575527524912896
814,4,True,1.0
815,4,True,0.7793212308373684
816,4,True,0.8025884529523101
817,4,True,0.7953689606085032
818,4,True,0.8358345636995913
819,4,True,0.6413679598560283
820,4,True,0.7330079460282546
821,4,True,0.6945820261394738
822,4,True,0.6445146567843004
823,4,True,0.7504487070891095
824,4,True,1.0
825,4,True,0.834401166300404
826,4,True,0.8903953643298465
827,4,True,0.7523614067125296
828,4,True,0.8973658642943888
829,4,True,0.8175192966465639
830,4,True,0.9860111244096061
831,4,True,0.7725041039898861
832,4,True,0.9160273142345379
833,4,True,0.8053618401138776
834,4,True,0.9411300464824408
835,4,True,0.9010217751143099
836,4,True,1.0
837,4,True,0.8442914790357903
838,4,True,0.9021907497281084
839,4,True,0.8149064167816381
840,4,True,0.9359658455904456
841,4,True,1.0
842,4,True,0.9015670552461003
843,4,True,0.9784723538380291
844,4,True,0.9182991916174074
845,4,True,0.8143872315035509
846,4,True,0.9323046683410879
847,4,True,0.9503229732033929
848,4,True,0.671254982635165
849,4,True,0.9117069076629224
850,4,True,0.6686570941845617
851,4,True,0.726886317729093
852,4,True,0.9261005508822899
853,4,True,0.7952471060815245
854,4,True,0.7715519127054217
855,4,True,1.0
856,4,True,0.6699210851164686
857,4,True,0.9080524600966267
858,4,True,0.8212033769700765
859,4,True,0.9600332416741716
860,4,True,0.4577711024043987
861,4,True,0.770942535573432
862,4,True,0.8036543006097983
863,4,True,0.7068670804803007
864,4,True,0.8740385521016392
865,4,True,0.9385685523432753
866,4,True,0.3170186087462237
867,4,True,0.9767650075644063
868,4,True,0.969791674537295
869,4,True,0.8214934022502379
870,4,True,0.7041776199481854
871,4,True,0.7997823076926005
872,4,True,0.9127199806504185
873,4,True,0.5852063809469801
874,4,True,0.7495813902240464
875,4,True,1.0
876,4,True,0.8856815189802116
877,4,True,0.8402267010523904
878,4,True,0.807422471319117
879,4,True,0.9082792155274683
880,4,True,0.9310253215445066
881,4,True,0.9293096997366972
882,4,True,0.7620479893126121
883,4,True,0.9393314523171431
884,4,True,1.0
885,4,True,0.9458259546311361
886,4,True,0.8718436731468315
887,4,True,0.9413982599071816
888,4,True,0.9916131738654477
889,4,True,0.9120209280972945
890,4,True,0.7023564574425003
891,4,True,0.8567556596616847
892,4,True,0.5318796712291263
893,4,True,0.8628588445106938
894,4,True,0.7774474816478091
895,4,True,1.0
896,4,True,0.9897263855167417
897,4,True,0.9812788639418661
898,4,True,0.9845675233240614
899,4,True,0.6574768185352851
900,4,False,0.5984176710062994
901,4,False,0.3214015487025853
902,4,False,0.20778145430255374
903,4,False,0.2630778496021381
904,4,False,0.11939397627138584
905,4,False,0.6095255945848503
906,4,False,0.5635103408369385
907,4,False,0.6073901069589474
908,4,False,0.0
909,4,False,0.3214015487025853
910,4,False,0.0
911,4,False,0.11492345150517849
912,4,False,0.41930840084969484
913,4,False,0.12699210478769407
914,4,False,0.3461048311101084
915,4,False,0.2919186655368417
916,4,False,0.3302720821508864
917,4,False,0.4215731733170687
918,4,False,0.3630142476433673
919,4,False,0.19415891255651277
920,4,False,0.34605714105971613
921,4,False,0.0
922,4,False,0.4277413916282887
923,4,False,0.5578196751782432
924,4,False,0.4576988535937314
925,4,False,0.3542387138403299
926,4,False,0.3749592775563405
927,4,False,0.4101324935837665
928,4,False,0.43250218013756286
929,4,False,0.4857128398526063
930,4,False,0.6686496159598272
931,4,False,0.40228377114329184
932,4,False,0.4694743948484651
933,4,False,0.33502822795970755
934,4,False,0.3518387924034788
935,4,False,0.70750868203801
936,4,False,0.5701727974665386
937,4,False,0.36551004308571045
938,4,False,0.2755718791244539
939,4,False,0.0
940,4,False,0.51786551810946
941,4,False,0.56484757869688
942,4,False,0.39514618403443524
943,4,False,0.49694687355688194
944,4,False,0.3865446823603147
945,4,False,0.6072513514447844
946,4,False,0.4506267670006164
947,4,False,0.0
948,4,False,0.5488677470358468
949,4,False,0.608411136255114
950,4,False,0.2804410331211226
951,4,False,0.5292960390914233
952,4,False,0.38670278484934606
953,4,False,0.47506803524468416
954,4,False,0.3772612547941051
955,4,False,0.6648722126550737
956,4,False,0.41128831397508564
957,4,False,0.09089039575265881
958,4,False,0.09062125492502077
959,4,False,0.0
960,4,False,0.28786472927893925
961,4,False,0.614570326535629
962,4,False,0.8581671012999048
963,4,False,0.5726019545291766
964,4,False,0.708329016176825
965,4,False,0.0
966,4,False,0.24549627375467833
967,4,False,1.0
968,4,False,0.35013098096992423
969,4,False,0.406657814656747
