,fold,genuine,score
93,0,True,0.7547299365146608
94,0,True,0.7168061128797512
95,0,True,0.5600815477895829
96,0,True,0.8416260468131865
97,0,True,0.8132686358971873
98,0,True,0.5466982530546142
99,0,True,0.4774665142761458
100,0,False,0.48439562250892043
101,0,False,0.23307965314600065
102,0,False,0.20774600704153703
103,0,False,0.17196888954365833
104,0,False,0.07406298577764049
105,0,False,0.47514877258851285
106,0,False,0.4040986903818788
107,0,False,0.5599430441549991
108,0,False,0.026632114702595078
109,0,False,0.23307965314600065
110,0,False,0.18089922185159293
111,0,False,0.2555869215127336
112,0,False,0.25191161331857276
113,0,False,0.0
114,0,False,0.34670215091454604
115,0,False,0.35791226740428106
116,0,False,0.5505004529601346
117,0,False,0.4095282109338865
118,0,False,0.3315724944755302
119,0,False,0.23277541143121247
120,0,False,0.0
121,0,False,0.0
122,0,False,0.3616323508433932
123,0,False,0.5572001545308873
124,0,False,0.46286957226724684
125,0,False,0.12064295808112596
126,0,False,0.4344866180712417
127,0,False,0.3764284413126646
128,0,False,0.39349280686038807
129,0,False,0.47697930765614527
130,0,False,0.571529369280077
131,0,False,0.5068165572083784
132,0,False,0.27134060213293887
133,0,False,0.2824810849142201
134,0,False,0.23865724520310824
135,0,False,0.48267196238413157
136,0,False,0.5580296521113035
137,0,False,0.4644928235614376
138,0,False,0.34487471797848523
139,0,False,0.0
140,0,False,0.4488870682617264
141,0,False,0.34018057800154294
142,0,False,0.24466440199891903
143,0,False,0.36760530993685736
144,0,False,0.2927209987416954
145,0,False,0.506288528558291
146,0,False,0.3509640620737648
147,0,False,0.0
148,0,False,0.44120584794763046
149,0,False,0.39061847292673224
150,0,False,0.5109619037387529
151,0,False,0.5312304143158628
152,0,False,0.42724964099964635
153,0,False,0.44630131078366797
154,0,False,0.6102953399144411
155,0,False,0.6103765717303616
156,0,False,0.5597135112573384
157,0,False,0.0
158,0,False,0.34070936386744155
159,0,False,0.26734456673664164
160,0,False,0.3990224355832477
161,0,False,0.6354991805570075
162,0,False,0.6102083943570079
163,0,False,0.42548118241692034
164,0,False,0.46838870311845227
165,0,False,0.0
166,0,False,0.3984111812103648
167,0,False,0.6549694586939205
168,0,False,0.387548947084981
169,0,False,0.33561526108111817
170,0,False,0.45746831140541616
171,0,False,0.43361738333917016
172,0,False,0.39950883983315355
173,0,False,0.4567931799953518
174,0,False,0.0
175,0,False,0.33807943855272965
176,0,False,0.37915323093943515
177,0,False,0.15880133173446165
178,0,False,0.4075066298428441
179,0,False,0.218832898928546
180,0,False,0.5075719431084919
181,0,False,0.49804960659539294
182,0,False,0.32400925762848254
183,0,False,0.0
184,0,False,0.2955461046828873
185,0,False,0.4729398517474906
186,0,False,0.3086628820913831
187,0,False,0.2683011537687943
188,0,False,0.39878777184954345
189,0,False,0.40476083911673605
190,0,False,0.6204562394565644
191,0,False,0.47128451371900776
192,0,False,0.0
193,0,False,0.11822966006234924
194,0,False,0.5637984178834742
195,0,False,0.4205871848161817
196,0,False,0.2685615676752244
197,0,False,0.4837371964287567
198,0,False,0.35664339666231054
199,0,False,0.41724970635383163
200,1,True,0.6979480560705159
201,1,True,0.6941039467090891
202,1,True,0.7130744936520415
203,1,True,0.7250065570163312
204,1,True,0.6694450678793274
205,1,True,0.6166672116781768
206,1,True,0.6882724359347644
207,1,True,0.7103718030195648
208,1,True,0.6912803469698794
209,1,True,0.6974557000213144
210,1,True,0.7080272350359613
211,1,True,0.6986308161797936
212,1,True,0.7062546786124828
213,1,True,0.5744238910997921
214,1,True,0.7925135863621746
215,1,True,0.8349661307429401
216,1,True,0.7376774545695713
217,1,True,0.7146670243386233
218,1,True,0.7756951694459059
219,1,True,0.6616652656982919
220,1,True,0.627672900693594
221,1,True,0.4728573743081953
222,1,True,0.6234605136331599
223,1,True,0.6370081156366092
224,1,True,0.6744599584444491
225,1,True,0.7553608195326814
226,1,True,0.7919554115447383
227,1,True,0.7982776818281522
228,1,True,0.7442127964315165
229,1,True,0.7350751809751794
230,1,True,0.5591385157864648
231,1,True,0.6394993732764822
232,1,True,0.6990788898678362
233,1,True,0.6485132227784665
234,1,True,0.733247284386659
235,1,True,0.6256103325899995
236,1,True,0.7314292515961979
237,1,True,0.6629478966429886
238,1,True,0.6964660095225058
239,1,True,0.685579219437307
240,1,True,0.7745762839844365
241,1,True,0.7555048475190016
242,1,True,0.7523038460861674
243,1,True,0.6582773075950735
244,1,True,0.7894333773640912
245,1,True,0.5846625009927829
246,1,True,0.6846932019211883
247,1,True,0.8055177975884383
248,1,True,0.6011844181673508
249,1,True,0.6478845484144358
250,1,True,0.6002237924572961
251,1,True,0.7330758727060342
252,1,True,0.6554378880064915
253,1,True,0.6703428486823079
254,1,True,0.7141526581367127
255,1,True,0.5879911256360955
256,1,True,0.5726691643757436
257,1,True,0.6958713071845225
258,1,True,0.6983739452578428
259,1,True,0.6803083921081498
260,1,True,0.5399786066614275
261,1,True,0.6794008233072243
262,1,True,0.6030505523332118
263,1,True,0.40410062374368316
264,1,True,0.7362367616083418
265,1,True,0.6255658480239383
266,1,True,0.73365181602955
267,1,True,0.7182985036143498
268,1,True,0.5433620260893991
269,1,True,0.6183814741435121
270,1,True,0.7067301473878075
271,1,True,0.7172239106099242
272,1,True,0.7400137914038033
273,1,True,0.8281321275553157
274,1,True,0.6086655025272169
275,1,True,0.6988236330074421
276,1,True,0.7683848324809562
277,1,True,0.7452961841666799
278,1,True,0.6334036492899461
279,1,True,0.6318876716830306
280,1,True,0.7000599879438812
281,1,True,0.7025194890531251
282,1,True,0.7253523022441201
283,1,True,0.5101754741611272
284,1,True,0.6787026650502174
285,1,True,0.7220006780805677
286,1,True,0.6985716597913639
287,1,True,0.6596685489355792
288,1,True,0.7252003381788954
289,1,True,0.6624163623808338
290,1,True,0.6134476817716729
291,1,True,0.6331089586991077
292,1,True,0.6214920757372299
293,1,True,0.5631115461641093
294,1,True,0.7220837741066928
295,1,True,0.6921106491584731
296,1,True,0.7047596632876051
297,1,True,0.6452403848883759
298,1,True,0.5565693948800065
299,1,True,0.47763784694746775
300,1,False,0.6007951231075008
301,1,False,0.26433047580967445
302,1,False,0.22946234268594068
303,1,False,0.08435823430312997
304,1,False,0.07402864249720077
305,1,False,0.5670801992559397
306,1,False,0.5158567894442256
307,1,False,0.5636417989003186
308,1,False,0.0
309,1,False,0.26433047580967445
310,1,False,0.10466172814477186
311,1,False,0.38810440540257196
312,1,False,0.19081532408203294
313,1,False,0.0
314,1,False,0.3568281022141549
315,1,False,0.3132293632418761
316,1,False,0.5077155340312827
317,1,False,0.3891089837162874
318,1,False,0.34034298865086027
319,1,False,0.2486213192599843
320,1,False,0.0
321,1,False,0.0
322,1,False,0.35736041954738046
323,1,False,0.5714363571189085
324,1,False,0.491523274274398
325,1,False,0.1571422008294424
326,1,False,0.4586557103322028
327,1,False,0.3850600755983865
328,1,False,0.4340149922396939
329,1,False,0.41762639987203887
330,1,False,0.5142786030534656
331,1,False,0.5046005225694458
332,1,False,0.2933239290012028
333,1,False,0.33510366787102025
334,1,False,0.2787036550623135
335,1,False,0.5442368701664065
336,1,False,0.47373170595847763
337,1,False,0.4220471009539095
338,1,False,0.34060080668387915
339,1,False,0.0
340,1,False,0.44669331074619045
341,1,False,0.37890236192852567
342,1,False,0.2044539723568178
343,1,False,0.3567345162313639
344,1,False,0.2519461828684676
345,1,False,0.4302519068127332
346,1,False,0.28848549207918217
347,1,False,0.0
348,1,False,0.4033769369876156
349,1,False,0.4025992090834227
350,1,False,0.451156916435795
351,1,False,0.4667170666169876
352,1,False,0.43499207008087526
353,1,False,0.362480971589746
354,1,False,0.5465002473670628
355,1,False,0.5282309984970542
356,1,False,0.5243214820385818
357,1,False,0.0
358,1,False,0.23610404922198605
359,1,False,0.23030955414296123
360,1,False,0.396400046906515
361,1,False,0.6394566061270782
362,1,False,0.6227042292039336
363,1,False,0.48524959940293905
364,1,False,0.4473727067731993
365,1,False,0.0
366,1,False,0.2913958720024237
367,1,False,0.7046126444244938
368,1,False,0.2954482231910042
369,1,False,0.30622442327412025
370,1,False,0.4385619111469598
371,1,False,0.3941352816240722
372,1,False,0.3719640682742165
373,1,False,0.4691870116927841
374,1,False,0.0
375,1,False,0.3247945835280674
376,1,False,0.3309529906557362
377,1,False,0.093970135971072
378,1,False,0.41517525782168113
379,1,False,0.2554660311174237
380,1,False,0.5136762979357938
381,1,False,0.49091127455364475
382,1,False,0.3501337279661749
383,1,False,0.0
384,1,False,0.31065872572321185
385,1,False,0.4661197310016638
386,1,False,0.3007468227080635
387,1,False,0.31371990689831736
388,1,False,0.44490967934380776
389,1,False,0.3876142237664198
390,1,False,0.648714072305914
391,1,False,0.45589232593613377
392,1,False,0.0
393,1,False,0.12477786739401438
394,1,False,0.617087233525844
395,1,False,0.5292499147898873
396,1,False,0.4272050713751717
397,1,False,0.4834883344577979
398,1,False,0.41808769964515574
399,1,False,0.49110609962105517
400,2,True,0.6793184252336238
401,2,True,0.692274138797644
402,2,True,0.7749210670803431
403,2,True,0.6931819750393058
404,2,True,0.7765877086166599
405,2,True,0.7962636282147819
406,2,True,0.6931819750393058
407,2,True,0.4812544311836864
408,2,True,0.7072531850936187
409,2,True,0.7459002586292802
410,2,True,0.661196389932471
411,2,True,0.6131081277617515
412,2,True,0.771387795575719
413,2,True,0.7924185630128264
414,2,True,0.7840932119306304
415,2,True,0.738186729528186
416,2,True,0.7462101767682721
417,2,True,0.739851616018298
418,2,True,0.7482171794595186
419,2,True,0.597399586056335
420,2,True,0.7668774589636318
421,2,True,0.5653355175248405
422,2,True,0.6789219250389121
423,2,True,0.7350581067897032
424,2,True,0.6732279257700562
425,2,True,0.8176766856241713
426,2,True,0.6515126407752733
427,2,True,0.7152624419444175
428,2,True,0.6669695398799135
429,2,True,0.7503075814008326
430,2,True,0.5459858088309842
431,2,True,0.644911215747708
432,2,True,0.5849576600356226
433,2,True,0.593422847890728
434,2,True,0.6836352316715748
435,2,True,0.7132304266925675
436,2,True,0.6322575736942289
437,2,True,0.6901151944070301
438,2,True,0.6560436501612787
439,2,True,0.6880487871027597
440,2,True,0.7651191339553014
441,2,True,0.7280923301705763
442,2,True,0.5982025165984138
443,2,True,0.782484636325175
444,2,True,0.6047762748341022
445,2,True,0.6933017162621752
446,2,True,0.7540518768004925
447,2,True,0.5849313266308789
448,2,True,0.6970070161883755
449,2,True,0.6106564847834037
450,2,True,0.5901271126978406
451,2,True,0.6126665344307505
452,2,True,0.7253322016225311
453,2,True,0.6526221718017154
454,2,True,0.7195456930525707
455,2,True,0.6029359183025782
456,2,True,0.600132798404926
457,2,True,0.6842464685061599
458,2,True,0.7110790587759543
459,2,True,0.6848183265325722
460,2,True,0.3785220878496765
461,2,True,0.5165736315385915
462,2,True,0.5908063069683248
463,2,True,0.5537240212420051
464,2,True,0.39102844330915804
465,2,True,0.6576653664471016
466,2,True,0.6952171862213098
467,2,True,0.7688064398456592
468,2,True,0.7039133261657061
469,2,True,0.7736383593052409
470,2,True,0.6364406150321081
471,2,True,0.7321750276021612
472,2,True,0.763868834050137
473,2,True,0.7614047921101634
474,2,True,0.5599028443719746
475,2,True,0.5566209500889995
476,2,True,0.6251635075362996
477,2,True,0.7032478904266652
478,2,True,0.6643521509292417
479,2,True,0.7819724972102454
480,2,True,0.6634846077352181
481,2,True,0.7072726339984277
482,2,True,0.5398380663879049
483,2,True,0.7029137789673575
484,2,True,0.7137520822910772
485,2,True,0.6883621585419099
486,2,True,0.6619009800760832
487,2,True,0.7190177043817115
488,2,True,0.7359273982146295
489,2,True,0.6668195702543958
490,2,True,0.6587318390502512
491,2,True,0.6041983675485143
492,2,True,0.6439658300494303
493,2,True,0.6341799840877439
494,2,True,0.553453174411325
495,2,True,0.7424262553890233
496,2,True,0.6676859684946711
497,2,True,0.701458216829508
498,2,True,0.6699666529031716
499,2,True,0.5498350887245975
500,2,False,0.470631571609134
501,2,False,0.25375633652237434
502,2,False,0.17765112062216615
503,2,False,0.18300889124633204
504,2,False,0.058745626213678424
505,2,False,0.5703457708967873
506,2,False,0.4932654431118416
507,2,False,0.48465368702602635
508,2,False,0.014048423301036596
509,2,False,0.25375633652237434
510,2,False,0.18441664381021294
511,2,False,0.4408550948692567
512,2,False,0.1545969719141795
513,2,False,0.0
514,2,False,0.35596458247232265
515,2,False,0.2886525309253693
516,2,False,0.5161773179474951
517,2,False,0.3147854081009214
518,2,False,0.3369577383285275
519,2,False,0.2931207552018418
520,2,False,0.0
521,2,False,0.0
522,2,False,0.3411087374806771
523,2,False,0.45869659978095495
524,2,False,0.43616207829271564
525,2,False,0.2296935589805611
526,2,False,0.34514883820693215
527,2,False,0.436144519415496
528,2,False,0.4848105886463318
529,2,False,0.38864496680817345
530,2,False,0.577245618170047
531,2,False,0.5613138706233372
532,2,False,0.33365564569348594
533,2,False,0.40393573469327654
534,2,False,0.29810650219030793
535,2,False,0.4782482137758925
536,2,False,0.5740632309889306
537,2,False,0.46549999201036385
538,2,False,0.31938071305440224
539,2,False,0.0
540,2,False,0.5025129869679721
541,2,False,0.374134457521532
542,2,False,0.249368205141262
543,2,False,0.4050993965386466
544,2,False,0.2594444893183692
545,2,False,0.4705935301672088
546,2,False,0.3153538198995165
547,2,False,0.0
548,2,False,0.4493738227541812
549,2,False,0.4823683008178772
550,2,False,0.4850274721422313
551,2,False,0.46911392937111107
552,2,False,0.4427418527386263
553,2,False,0.3358003958267539
554,2,False,0.5658222262842756
555,2,False,0.5192182548501014
556,2,False,0.5454655616712268
557,2,False,0.0
558,2,False,0.21951627418211245
559,2,False,0.21417304273959678
560,2,False,0.40869396360968124
561,2,False,0.5840583653880433
562,2,False,0.6863367697771494
563,2,False,0.5448392555426491
564,2,False,0.43223642014663527
565,2,False,0.0
566,2,False,0.2319973293108782
567,2,False,0.7698707500010071
568,2,False,0.3291273698528886
569,2,False,0.3174305530121686
570,2,False,0.47253454141839935
571,2,False,0.4868477921135616
572,2,False,0.3735296859625461
573,2,False,0.5042974955613375
574,2,False,0.0
575,2,False,0.4047343625276043
576,2,False,0.4132953801957447
577,2,False,0.20749620048336553
578,2,False,0.42402935173090983
579,2,False,0.2554756802493911
580,2,False,0.4867165632160617
581,2,False,0.4465632661537961
582,2,False,0.39779474137582227
583,2,False,0.0
584,2,False,0.3373551375377361
585,2,False,0.46849363491719254
586,2,False,0.303411409538256
587,2,False,0.31764540063222807
588,2,False,0.44067650484536613
589,2,False,0.37813271578224134
590,2,False,0.6486653289587258
591,2,False,0.5775004397738601
592,2,False,0.0
593,2,False,0.09368688259385728
594,2,False,0.5096239928182846
595,2,False,0.42577184999591927
596,2,False,0.39387428425984305
597,2,False,0.46576433312795656
598,2,False,0.36050990183855564
599,2,False,0.48331533652167874
600,3,True,0.6941780159439941
601,3,True,0.6984585119486857
602,3,True,0.6761339583088941
603,3,True,0.6658468810810493
604,3,True,0.7108041945276314
605,3,True,0.6761339583088941
606,3,True,0.6936653076600501
607,3,True,0.7239920447834974
608,3,True,0.6852239080347038
609,3,True,0.6866862709822846
610,3,True,0.6965910321010271
611,3,True,0.6912481302371145
612,3,True,0.7889312431016007
613,3,True,0.8039691221185445
614,3,True,0.7705912025570749
615,3,True,0.7531843025838876
616,3,True,0.7317575265049238
617,3,True,0.7498793149408626
618,3,True,0.6502169238137152
619,3,True,0.6347347509504768
620,3,True,0.645004945091352
621,3,True,0.5069795373973174
622,3,True,0.5936149546335193
623,3,True,0.6331108198729953
624,3,True,0.6816609746868563
625,3,True,0.7892618638353767
626,3,True,0.8008758398459296
627,3,True,0.6975693951288994
628,3,True,0.7548365070150226
629,3,True,0.7767112841851096
630,3,True,0.5119726023683421
631,3,True,0.6139366079176439
632,3,True,0.6144137836179385
633,3,True,0.6519916091054927
634,3,True,0.6879853801467933
635,3,True,0.6685627406584568
636,3,True,0.6849035300282851
637,3,True,0.6661876853238674
638,3,True,0.7037906093622117
639,3,True,0.6680380969740932
640,3,True,0.6497803257985202
641,3,True,0.6454783570670294
642,3,True,0.7588146106499043
643,3,True,0.6696265869213427
644,3,True,0.6951027550653998
645,3,True,0.5308974346247484
646,3,True,0.7139135427612538
647,3,True,0.6123326086123912
648,3,True,0.7102641364033557
649,3,True,0.7447467109236925
650,3,True,0.5667950561783566
651,3,True,0.5477764372764409
652,3,True,0.6635961844612382
653,3,True,0.6674174072408573
654,3,True,0.620828170261167
655,3,True,0.6434561343885734
656,3,True,0.666638102043901
657,3,True,0.568932776645573
658,3,True,0.6610783495824512
659,3,True,0.6216791967085126
660,3,True,0.8097552101079667
661,3,True,0.6903980605505812
662,3,True,0.6996023368661047
663,3,True,0.3962914517160901
664,3,True,0.7353999774942016
665,3,True,0.6447996778998789
666,3,True,0.33570703854879463
667,3,True,0.5989887735426808
668,3,True,0.6410577441530423
669,3,True,0.6691680122887939
670,3,True,0.6301748076976108
671,3,True,0.6854344569986305
672,3,True,0.7778519422814836
673,3,True,0.7536901857364549
674,3,True,0.6136188930372981
675,3,True,0.6091290666757755
676,3,True,0.698216729442573
677,3,True,0.6676875126823903
678,3,True,0.7648514650113514
679,3,True,0.812011901797042
680,3,True,0.7062385802552332
681,3,True,0.6540626612539869
682,3,True,0.7259937879797257
683,3,True,0.48449407016635065
684,3,True,0.724160631254079
685,3,True,0.6974016606543654
686,3,True,0.7352766314552556
687,3,True,0.6947755544824029
688,3,True,0.7442040568901949
689,3,True,0.6717552657747551
690,3,True,0.5790171039403653
691,3,True,0.672826365416098
692,3,True,0.5725882899772466
693,3,True,0.6461667336979668
694,3,True,0.6962944572792568
695,3,True,0.6695952768917379
696,3,True,0.6710350463961322
697,3,True,0.6157076169057769
698,3,True,0.5522072471810565
699,3,True,0.490912591523143
700,3,False,0.5749822384257485
701,3,False,0.2874631637368641
702,3,False,0.18930049686731049
703,3,False,0.027782238483125617
704,3,False,0.12058063238449615
705,3,False,0.5948860565048317
706,3,False,0.5378503765400139
707,3,False,0.5266762694454643
708,3,False,0.0
709,3,False,0.2874631637368641
710,3,False,0.15645769766355497
711,3,False,0.43758180279088066
712,3,False,0.1465635387439602
713,3,False,0.0
714,3,False,0.3389284298723878
715,3,False,0.27160561024450763
716,3,False,0.49333892308449934
717,3,False,0.28537449218090344
718,3,False,0.2910292879449329
719,3,False,0.3130138537164301
720,3,False,0.0
721,3,False,0.0
722,3,False,0.3461223712280855
723,3,False,0.5487297037169311
724,3,False,0.5108081616800365
725,3,False,0.17016525014101522
726,3,False,0.4384476660614857
727,3,False,0.4079808542481684
728,3,False,0.46735025612213504
729,3,False,0.36921218854311005
730,3,False,0.5633491958813238
731,3,False,0.5264062984165502
732,3,False,0.3911114174177417
733,3,False,0.3054016392289905
734,3,False,0.31565379075626626
735,3,False,0.5016126390364634
736,3,False,0.5484662451042859
737,3,False,0.4477641648317077
738,3,False,0.3751695457204185
739,3,False,0.0
740,3,False,0.5127727404572262
741,3,False,0.29717658842920625
742,3,False,0.28679219655419574
743,3,False,0.4498125911000154
744,3,False,0.3133975399984578
745,3,False,0.4893899049557415
746,3,False,0.3746845536500908
747,3,False,0.0
748,3,False,0.5219087087439512
749,3,False,0.3933797289662097
750,3,False,0.4899789680537817
751,3,False,0.5489441873944633
752,3,False,0.4278788810471723
753,3,False,0.45167656701082487
754,3,False,0.5945730168583448
755,3,False,0.6153656728011042
756,3,False,0.5340730613452433
757,3,False,0.0
758,3,False,0.32977853833369897
759,3,False,0.2591043689071245
760,3,False,0.3317866578634006
761,3,False,0.508722092137835
762,3,False,0.5784713597352854
763,3,False,0.32488342441539797
764,3,False,0.7298416489253681
765,3,False,0.0
766,3,False,0.4008998281775206
767,3,False,0.7424815006126019
768,3,False,0.08467727953756342
769,3,False,0.28397451617381964
770,3,False,0.3653099940572249
771,3,False,0.44565780650590475
772,3,False,0.4527648858958599
773,3,False,0.40779041325105586
774,3,False,0.0
775,3,False,0.4602918077578514
776,3,False,0.4227821451098258
777,3,False,0.09091393095481183
778,3,False,0.33589005544851375
779,3,False,0.18957576724179778
780,3,False,0.5127435311737061
781,3,False,0.5044131785827513
782,3,False,0.32481294258252413
783,3,False,0.0
784,3,False,0.30145550605802834
785,3,False,0.4737921386843617
786,3,False,0.30575394751492174
787,3,False,0.26386188221217904
788,3,False,0.40535953640865896
789,3,False,0.39135766198981686
790,3,False,0.6692784708236232
791,3,False,0.47026506075515495
792,3,False,0.0
793,3,False,0.1355058500806286
794,3,False,0.6304790514332318
795,3,False,0.5315453398141208
796,3,False,0.4473388130093994
797,3,False,0.4614700200815438
798,3,False,0.4416540140863854
799,3,False,0.4875357576224947
800,4,True,0.6978429358337824
801,4,True,0.6895315245550425
802,4,True,0.6690698311708863
803,4,True,0.682281899022361
804,4,True,0.7144471089883709
805,4,True,0.7080970229624463
806,4,True,0.6690698311708863
807,4,True,0.7200788364178449
808,4,True,0.675280224967698
809,4,True,0.6694798505956358
810,4,True,0.6947292764604969
811,4,True,0.6739700644667364
812,4,True,0.7149045290398611
813,4,True,0.8210359179715355
814,4,True,0.8503390115598396
815,4,True,0.738822491918168
816,4,True,0.7408325437872423
817,4,True,0.7449472647421765
818,4,True,0.6762766190025303
819,4,True,0.5979106058905229
820,4,True,0.6222651989438112
821,4,True,0.7155364189916923
822,4,True,0.4855999361378842
823,4,True,0.6678013201826735
824,4,True,0.8604069787008574
825,4,True,0.7093835149878965
826,4,True,0.7439640091626399
827,4,True,0.6917926489700835
828,4,True,0.7569496596082184
829,4,True,0.6987973792384347
830,4,True,0.6641585896563008
831,4,True,0.611378529660256
832,4,True,0.6677710919139512
833,4,True,0.5722614060922521
834,4,True,0.6691595258436087
835,4,True,0.6325639668870955
836,4,True,0.6820417363154405
837,4,True,0.6516730998658001
838,4,True,0.642952011684124
839,4,True,0.6308484705897186
840,4,True,0.6636225008101527
841,4,True,0.7202091123763846
842,4,True,0.6521730871716493
843,4,True,0.7356703456350369
844,4,True,0.6642329593056053
845,4,True,0.6585545775436101
846,4,True,0.6518427638652248
847,4,True,0.6971849256313818
848,4,True,0.5621940254303625
849,4,True,0.644688819787337
850,4,True,0.5671863231840212
851,4,True,0.6207513623118898
852,4,True,0.6883447802352881
853,4,True,0.7209661695796425
854,4,True,0.690706647192931
855,4,True,0.6987327918524507
856,4,True,0.5891726515414842
857,4,True,0.7561403169042241
858,4,True,0.7128933578466875
859,4,True,0.6589163066709006
860,4,True,0.47380328034878305
861,4,True,0.48754139016288484
862,4,True,0.6418419367406958
863,4,True,0.4667582336378411
864,4,True,0.676245211685235
865,4,True,0.7047449357473782
866,4,True,0.4749421884284805
867,4,True,0.6860261061017371
868,4,True,0.7496540729011762
869,4,True,0.6960887665563082
870,4,True,0.5402025363903086
871,4,True,0.6636375764053036
872,4,True,0.7660700566302514
873,4,True,0.5485604799349487
874,4,True,0.6014647577252797
875,4,True,0.8412983587895991
876,4,True,0.6857053373719068
877,4,True,0.7623185109036414
878,4,True,0.6850356254282653
879,4,True,0.767942053645096
880,4,True,0.715511696113117
881,4,True,0.6879301605474316
882,4,True,0.5094547292323387
883,4,True,0.6894993890305018
884,4,True,0.7459571867660183
885,4,True,0.7066202400911381
886,4,True,0.6836944944581557
887,4,True,0.7176428357004493
888,4,True,0.7289788729713508
889,4,True,0.6806309412305268
890,4,True,0.601014873393362
891,4,True,0.6118624449517421
892,4,True,0.5473033202533907
893,4,True,0.6543892995225097
894,4,True,0.532619989500603
895,4,True,0.749310469330687
896,4,True,0.7513858135464416
897,4,True,0.7342695316379946
898,4,True,0.7229702474629622
899,4,True,0.5891668452207756
900,4,False,0.5730175435790625
901,4,False,0.29430745917230133
902,4,False,0.18708523117484152
903,4,False,0.02391087206735674
904,4,False,0.12061947244104128
905,4,False,0.5953284340183451
906,4,False,0.5509707044369291
907,4,False,0.5278137444328311
908,4,False,0.0
909,4,False,0.29430745917230133
910,4,False,0.10769880572482622
911,4,False,0.37068517018114894
912,4,False,0.21344210482411746
913,4,False,0.0
914,4,False,0.32914458479783093
915,4,False,0.31742664724300124
916,4,False,0.4989781981984848
917,4,False,0.31350040873814783
918,4,False,0.34476460891718447
919,4,False,0.265265799028805
920,4,False,0.0
921,4,False,0.0
922,4,False,0.3358038492798787
923,4,False,0.48268168933552275
924,4,False,0.45992163858060114
925,4,False,0.1609912539810139
926,4,False,0.4212762419219665
927,4,False,0.43415477599293756
928,4,False,0.4310812291232452
929,4,False,0.4342303924340591
930,4,False,0.5990111936378908
931,4,False,0.4972935810208719
932,4,False,0.3485290750968013
933,4,False,0.2890325162748206
934,4,False,0.31696819791063446
935,4,False,0.5531944882629711
936,4,False,0.5430807645390704
937,4,False,0.4710312468742623
938,4,False,0.4128239639253566
939,4,False,0.0
940,4,False,0.46541543954684855
941,4,False,0.3345955677068429
942,4,False,0.31695683510614603
943,4,False,0.3860944024105651
944,4,False,0.3224943734951565
945,4,False,0.5814698405910155
946,4,False,0.44590236283183976
947,4,False,0.0
948,4,False,0.44656896235703647
949,4,False,0.4650060185008295
950,4,False,0.455276786778165
951,4,False,0.46707576206804785
