,fold,genuine,score
113,0,False,0.22145532104478724
114,0,False,0.3295752560551246
115,0,False,0.321027173591941
116,0,False,0.3890858762499311
117,0,False,0.3831735833641278
118,0,False,0.3121494300239209
119,0,False,0.22882083910059997
120,0,False,0.2999111679173066
121,0,False,0.050376680956074324
122,0,False,0.43574658777439484
123,0,False,0.41428874980893377
124,0,False,0.14776312663906016
125,0,False,0.32211209607097696
126,0,False,0.2330136547042635
127,0,False,0.2783661649878617
128,0,False,0.23443372217041478
129,0,False,0.40277741587473126
130,0,False,0.4551861514400264
131,0,False,0.30415902082930824
132,0,False,0.2436829209679912
133,0,False,0.1448386272174919
134,0,False,0.40343064654711136
135,0,False,0.2810445962194699
136,0,False,0.4162835430652069
137,0,False,0.2600845121815346
138,0,False,0.3629429032104913
139,0,False,0.0
140,0,False,0.30057994808988997
141,0,False,0.2695418864369946
142,0,False,0.19625153859122202
143,0,False,0.24506182273816662
144,0,False,0.3123504033404348
145,0,False,0.21691900613908985
146,0,False,0.3152010279934558
147,0,False,0.1030056172111338
148,0,False,0.32328969969662075
149,0,False,0.3391113732415212
150,0,False,0.367037490509324
151,0,False,0.48190692121584083
152,0,False,0.35276560728438483
153,0,False,0.3522967754958601
154,0,False,0.5237629517734645
155,0,False,0.5691727630426752
156,0,False,0.4088406713443614
157,0,False,0.0
158,0,False,0.19629618225556464
159,0,False,0.09440448696879437
160,0,False,0.4252745849235426
161,0,False,0.29941844750009444
162,0,False,0.6280788829247538
163,0,False,0.22507617473719807
164,0,False,0.19608945667987968
165,0,False,0.07689166533406153
166,0,False,0.4054137877561893
167,0,False,0.7961328843754959
168,0,False,0.20500283605256697
169,0,False,0.028360708157092997
170,0,False,0.4238653067164243
171,0,False,0.31930853302506107
172,0,False,0.32439282290466503
173,0,False,0.34526889208861306
174,0,False,0.0033049007304965577
175,0,False,0.3654540216551882
176,0,False,0.3219396802155996
177,0,False,0.14014256255310176
178,0,False,0.2706873295732807
179,0,False,0.20967510414599846
180,0,False,0.3950772335555435
181,0,False,0.4394494360385736
182,0,False,0.28019099049019813
183,0,False,0.0
184,0,False,0.15233578614083323
185,0,False,0.37192853961363553
186,0,False,0.3294963195002302
187,0,False,0.20497342578499905
188,0,False,0.31646600898585614
189,0,False,0.2937057770404883
190,0,False,0.4972237960551481
191,0,False,0.43994595172705564
192,0,False,0.0
193,0,False,0.27421132477628035
194,0,False,0.6974366221062351
195,0,False,0.3293908701439934
196,0,False,0.2454635069340764
197,0,False,0.3863402107285561
198,0,False,0.1361614202738789
199,0,False,0.35032203010705526
200,1,True,0.6582025396833738
201,1,True,0.613653623559493
202,1,True,0.771896074047285
203,1,True,0.8108795584940932
204,1,True,0.8376603985368393
205,1,True,0.6356305260153483
206,1,True,0.6891019328463669
207,1,True,0.7540020371359771
208,1,True,0.6531012454177986
209,1,True,0.7233283867873879
210,1,True,0.7641298376124569
211,1,True,0.7719936366719277
212,1,True,0.6308757674164684
213,1,True,0.48902504643350253
214,1,True,0.8159417254328577
215,1,True,0.87221527012049
216,1,True,0.6896377588167562
217,1,True,0.6800126438034042
218,1,True,0.8187023767112451
219,1,True,0.7572836285716166
220,1,True,0.6306993402187178
221,1,True,0.5955466992173077
222,1,True,0.6478346484014638
223,1,True,0.6460008858422523
224,1,True,0.6680167398156596
225,1,True,0.8656927917308721
226,1,True,0.8362244357864552
227,1,True,0.8234749079642032
228,1,True,0.7953499062292912
229,1,True,0.7914538711845206
230,1,True,0.46547001636928265
231,1,True,0.6947456958057492
232,1,True,0.7766121709517637
233,1,True,0.6652775780213279
234,1,True,0.8472581111003468
235,1,True,0.7321165055581049
236,1,True,0.8390263520762431
237,1,True,0.6473115593431908
238,1,True,0.7755156934558911
239,1,True,0.7740437537070193
240,1,True,0.8278751807148548
241,1,True,0.9068434998489961
242,1,True,0.8208095105656619
243,1,True,0.6954510142854904
244,1,True,0.7910427463919462
245,1,True,0.5822547655155189
246,1,True,0.707172196027786
247,1,True,0.7802886309974477
248,1,True,0.5606671970831062
249,1,True,0.6738237326093968
250,1,True,0.6463681870768637
251,1,True,0.8688331372529753
252,1,True,0.6431631340723445
253,1,True,0.8384101003019555
254,1,True,0.7833252427093443
255,1,True,0.6881385279681278
256,1,True,0.5545870798219665
257,1,True,0.7265705962472946
258,1,True,0.7196307537798211
259,1,True,0.744714323723342
260,1,True,0.46726726793863516
261,1,True,0.7009807119614587
262,1,True,0.46727503327023556
263,1,True,0.48388473243772745
264,1,True,0.3260304676937514
265,1,True,0.7462195493919899
266,1,True,0.5684252073200178
267,1,True,0.9129715036466743
268,1,True,0.7825825265217561
269,1,True,0.6579666420344537
270,1,True,0.6738077236676507
271,1,True,0.7833480167019959
272,1,True,0.7684208153591073
273,1,True,0.8790434134571368
274,1,True,0.5596700565629823
275,1,True,0.6409209537955682
276,1,True,0.8572269712981178
277,1,True,0.8430076660856435
278,1,True,0.666342459510998
279,1,True,0.6401984189953204
280,1,True,0.7500807218558746
281,1,True,0.7733879521031631
282,1,True,0.7944273758882546
283,1,True,0.5402445055823719
284,1,True,0.7241544934096146
285,1,True,0.7820855976361518
286,1,True,0.7141895442653982
287,1,True,0.6278411118545277
288,1,True,0.8017113667584651
289,1,True,0.6994719949667995
290,1,True,0.6643236379277458
291,1,True,0.6489539725216107
292,1,True,0.705200490887589
293,1,True,0.4491410390706103
294,1,True,0.8405895352261515
295,1,True,0.8847056601248688
296,1,True,0.8055966149991981
297,1,True,0.7460048382471359
298,1,True,0.48392687808532325
299,1,True,0.38348433734503873
300,1,False,0.6258940243842229
301,1,False,0.31526296003136084
302,1,False,0.14444002243446727
303,1,False,0.22598991252899323
304,1,False,0.16000983138055416
305,1,False,0.35145971030613693
306,1,False,0.36979055200407523
307,1,False,0.3726838316919645
308,1,False,0.0
309,1,False,0.31526296003136084
310,1,False,0.11010118058952793
311,1,False,0.17924777835607092
312,1,False,0.33298898695598594
313,1,False,0.2276893605201572
314,1,False,0.35788437196179995
315,1,False,0.27839199180765334
316,1,False,0.28026235553959206
317,1,False,0.47052387026712866
318,1,False,0.24847123799261042
319,1,False,0.22462117441874951
320,1,False,0.26839370258254264
321,1,False,0.05023923042222041
322,1,False,0.25971591381060544
323,1,False,0.4024151295824217
324,1,False,0.2160556943326561
325,1,False,0.31844699044551095
326,1,False,0.3469509161018136
327,1,False,0.3979344406431918
328,1,False,0.19596746958665126
329,1,False,0.24358628610164185
330,1,False,0.33468586621263047
331,1,False,0.3280116043720026
332,1,False,0.3497348520518639
333,1,False,0.15933000684953758
334,1,False,0.4149641529705245
335,1,False,0.44850227636451384
336,1,False,0.35848047697793756
337,1,False,0.19988566441126335
338,1,False,0.11145667990013186
339,1,False,0.0775709835006761
340,1,False,0.27565048897889266
341,1,False,0.32266155203871066
342,1,False,0.1996755889036702
343,1,False,0.24171849852583815
344,1,False,0.26210480796986635
345,1,False,0.24892009991179087
346,1,False,0.3661263201661746
347,1,False,0.1350672943838753
348,1,False,0.3136804064224981
349,1,False,0.28816646865847756
350,1,False,0.18806136562801667
351,1,False,0.4695809823560811
352,1,False,0.3620672485053933
353,1,False,0.4066188629020345
354,1,False,0.2961571860224104
355,1,False,0.4750864904927636
356,1,False,0.2323856946128903
357,1,False,0.07027696075420473
358,1,False,0.15029815065438537
359,1,False,0.1357259751177832
360,1,False,0.4212216125548183
361,1,False,0.1698698217718313
362,1,False,0.4722366487556055
363,1,False,0.20719863358976773
364,1,False,0.4485588584839311
365,1,False,0.5550581380659452
366,1,False,0.6203717381870089
367,1,False,0.9230388246593334
368,1,False,0.0033591967669960865
369,1,False,0.06548288494806129
370,1,False,0.3668702079069658
371,1,False,0.295252595103078
372,1,False,0.3176825306069374
373,1,False,0.3312277084387269
374,1,False,0.09365640301381559
375,1,False,0.34871601160839466
376,1,False,0.2850225769430137
377,1,False,0.13447683289009252
378,1,False,0.28011621049523916
379,1,False,0.23499242755921532
380,1,False,0.42694090118409234
381,1,False,0.42691669273947497
382,1,False,0.3187665667952555
383,1,False,0.0
384,1,False,0.18700584324182912
385,1,False,0.29720564571195573
386,1,False,0.36093158288509053
387,1,False,0.21843128228214778
388,1,False,0.3626813624904406
389,1,False,0.29203367234478766
390,1,False,0.6080486934531056
391,1,False,0.37843818671332363
392,1,False,0.0
393,1,False,0.2048035796109778
394,1,False,0.6690904191550209
395,1,False,0.49270130581773086
396,1,False,0.24952866458894526
397,1,False,0.32830398828596596
398,1,False,0.2533779836475537
399,1,False,0.3386564183372658
400,2,True,0.7180864874852618
401,2,True,0.7178907948258917
402,2,True,0.7821351860158308
403,2,True,0.7089079859697693
404,2,True,0.775795113374179
405,2,True,0.8523472795117124
406,2,True,0.7089079859697693
407,2,True,0.4627747353178653
408,2,True,0.6811348326272748
409,2,True,0.7944339538662001
410,2,True,0.7214492521103689
411,2,True,0.5415399336330312
412,2,True,0.802001053847748
413,2,True,0.7662860593248068
414,2,True,0.8469947479555969
415,2,True,0.7347181191146124
416,2,True,0.7412625767609275
417,2,True,0.7827816943955312
418,2,True,0.7802222837789112
419,2,True,0.661082118596603
420,2,True,0.6378654634109288
421,2,True,0.6408496997396539
422,2,True,0.6731935505367985
423,2,True,0.6565441116612925
424,2,True,0.6916374085631898
425,2,True,0.8575491654917728
426,2,True,0.6736942686950695
427,2,True,0.8144120286741987
428,2,True,0.7337206413364697
429,2,True,0.8938194312651935
430,2,True,0.4939858557751538
431,2,True,0.7507635702515674
432,2,True,0.6416410497844992
433,2,True,0.5496283567706707
434,2,True,0.8375588475250343
435,2,True,0.9077205053724378
436,2,True,0.6263496082652819
437,2,True,0.8055878790159479
438,2,True,0.7502632320988691
439,2,True,0.7681943886995631
440,2,True,0.9022543910970133
441,2,True,0.8289083489711169
442,2,True,0.6641589675259788
443,2,True,0.9066864896945942
444,2,True,0.5755945716408594
445,2,True,0.6646178808251945
446,2,True,0.8374985426593056
447,2,True,0.4489431056817076
448,2,True,0.7513098297811608
449,2,True,0.5095532729920773
450,2,True,0.6676498176260298
451,2,True,0.5916002001640852
452,2,True,0.8404301801153322
453,2,True,0.638401793824918
454,2,True,0.8458173232654798
455,2,True,0.7313703591391425
456,2,True,0.6092671236265309
457,2,True,0.752917508229373
458,2,True,0.8095480191437762
459,2,True,0.720373108938418
460,2,True,0.17018183416378735
461,2,True,0.7562026892872822
462,2,True,0.5227832781615083
463,2,True,0.6634606103445508
464,2,True,0.5708791431639836
465,2,True,0.7502949149449447
466,2,True,0.5931619201350381
467,2,True,0.7955368324812726
468,2,True,0.8084900412568866
469,2,True,0.7455890926140208
470,2,True,0.6007327807812484
471,2,True,0.8159685716149765
472,2,True,0.8082297453819183
473,2,True,0.8483196411794917
474,2,True,0.49895895248827987
475,2,True,0.4838293283854592
476,2,True,0.6321612683825637
477,2,True,0.7927669511863025
478,2,True,0.6597069298552428
479,2,True,0.8743899220311991
480,2,True,0.7288962258234348
481,2,True,0.8028157331650055
482,2,True,0.4731757932786227
483,2,True,0.7286847254146551
484,2,True,0.7419626835306866
485,2,True,0.6980618106314302
486,2,True,0.6924658184344634
487,2,True,0.7615225105752528
488,2,True,0.8267970589046548
489,2,True,0.6676058891348085
490,2,True,0.8249015316844479
491,2,True,0.4204928779766357
492,2,True,0.5197393444684593
493,2,True,0.7536881787690172
494,2,True,0.6750314932598416
495,2,True,0.895647545630876
496,2,True,0.61188910691585
497,2,True,0.7927958713050677
498,2,True,0.7176697398042327
499,2,True,0.5600593338566299
500,2,False,0.38213557956849237
501,2,False,0.2553271981991293
502,2,False,0.1590148464569139
503,2,False,0.2956298011598145
504,2,False,0.09191435862550026
505,2,False,0.46687758357952
506,2,False,0.391450072855337
507,2,False,0.43818158769013393
508,2,False,0.06172741870227491
509,2,False,0.2553271981991293
510,2,False,0.1440760075200764
511,2,False,0.20702294094975307
512,2,False,0.286116907787847
513,2,False,0.16703675726250072
514,2,False,0.3509276630468032
515,2,False,0.2850884014145766
516,2,False,0.3350950492401176
517,2,False,0.36899553451509565
518,2,False,0.2541316327571029
519,2,False,0.22317126598798964
520,2,False,0.19409547963957663
521,2,False,0.0
522,2,False,0.25637144897414915
523,2,False,0.4371239827539808
524,2,False,0.2479502757920008
525,2,False,0.2678753012021039
526,2,False,0.3019465404844387
527,2,False,0.4289803512776771
528,2,False,0.29210300035246917
529,2,False,0.30301125813885355
530,2,False,0.3788860015897233
531,2,False,0.4384278102189638
532,2,False,0.3049073801619399
533,2,False,0.3384400503948086
534,2,False,0.2904983170077474
535,2,False,0.3582496769420745
536,2,False,0.46279694463423465
537,2,False,0.1753392233641604
538,2,False,0.04393983134051817
539,2,False,0.07682147078680393
540,2,False,0.33548270812989245
541,2,False,0.4371982415874265
542,2,False,0.17596336974449675
543,2,False,0.329535120066855
544,2,False,0.28079028159181046
545,2,False,0.2442586318181568
546,2,False,0.2966393722429438
547,2,False,0.034550312169247484
548,2,False,0.3058813662264247
549,2,False,0.47017519555373793
550,2,False,0.29780706382038374
551,2,False,0.42019584496665
552,2,False,0.3572197466491067
553,2,False,0.36310179690101135
554,2,False,0.33473239532753146
555,2,False,0.44262182717493614
556,2,False,0.35403677748459433
557,2,False,0.0661522635861805
558,2,False,0.11710950576811631
559,2,False,0.039647344248402855
560,2,False,0.4619654821732281
561,2,False,0.3991586499769808
562,2,False,0.4410994882330424
563,2,False,0.19894636989326214
564,2,False,0.33896063754519484
565,2,False,0.018867140117785636
566,2,False,0.0
567,2,False,0.8178336167495663
568,2,False,0.5120475504471501
569,2,False,0.4463914136529415
570,2,False,0.3976278296610803
571,2,False,0.44833692631435507
572,2,False,0.3538018141395063
573,2,False,0.40519175427312626
574,2,False,0.0
575,2,False,0.4464539321156229
576,2,False,0.33948594657840314
577,2,False,0.09872232854329166
578,2,False,0.30552866247519783
579,2,False,0.2612658239430702
580,2,False,0.4723421089437769
581,2,False,0.41285119703632095
582,2,False,0.2777522544978028
583,2,False,0.0
584,2,False,0.23607344088351354
585,2,False,0.36042634024505105
586,2,False,0.36708949601140967
587,2,False,0.18444105812877773
588,2,False,0.395525334474012
589,2,False,0.3054668211615095
590,2,False,0.5995310390485686
591,2,False,0.5666297735837944
592,2,False,0.0
593,2,False,0.19948669916191203
594,2,False,0.5487648572371611
595,2,False,0.39375070363925635
596,2,False,0.3058432652434957
597,2,False,0.15163811227631235
598,2,False,0.24352839247489125
599,2,False,0.3201224650271542
600,3,True,0.6846048085186295
601,3,True,0.6725057130640149
602,3,True,0.6366399163333647
603,3,True,0.8468937068114043
604,3,True,0.7678290302282018
605,3,True,0.6366399163333647
606,3,True,0.7759509439508004
607,3,True,0.7554193983359663
608,3,True,0.666633445792311
609,3,True,0.7057476760649801
610,3,True,0.7406803775024052
611,3,True,0.5653063836442785
612,3,True,0.7877089827011553
613,3,True,0.8379494900726284
614,3,True,0.7441252308217212
615,3,True,0.7438595737852622
616,3,True,0.7831144943795654
617,3,True,0.8017457407899956
618,3,True,0.752289840615511
619,3,True,0.6167467335271173
620,3,True,0.6131349454580427
621,3,True,0.5940324458873583
622,3,True,0.6719303878564132
623,3,True,0.6481787199403497
624,3,True,0.7586586922307879
625,3,True,0.9001750990682141
626,3,True,0.8508104513957511
627,3,True,0.720046867821991
628,3,True,0.7600903542475144
629,3,True,0.7761681984497477
630,3,True,0.5420511241422525
631,3,True,0.7647140274266206
632,3,True,0.5043196378968478
633,3,True,0.7059436621935056
634,3,True,0.7934739955775953
635,3,True,0.6922092853160363
636,3,True,0.8806099838561288
637,3,True,0.8055551742165308
638,3,True,0.8084408229067532
639,3,True,0.6404248435368303
640,3,True,0.6740374671963231
641,3,True,0.7213868298014618
642,3,True,0.8950291679494462
643,3,True,0.7048499340647321
644,3,True,0.7597208794422026
645,3,True,0.5809311858505449
646,3,True,0.7732864437553153
647,3,True,0.6247924806097798
648,3,True,0.7569841107708241
649,3,True,0.7856317496673695
650,3,True,0.6334920781861648
651,3,True,0.47082481644055707
652,3,True,0.7307508372571235
653,3,True,0.7246936770337777
654,3,True,0.6746813332168727
655,3,True,0.7891499390462031
656,3,True,0.8536479435089568
657,3,True,0.5413434864355832
658,3,True,0.8166780546557144
659,3,True,0.6956554048774319
660,3,True,0.6606564261251412
661,3,True,0.5510548008012873
662,3,True,0.7145287210797605
663,3,True,0.4670716649048774
664,3,True,0.7639749414640213
665,3,True,0.770096257732789
666,3,True,0.42502818929970027
667,3,True,0.5645839300860319
668,3,True,0.6787071467524624
669,3,True,0.7139460966166862
670,3,True,0.5707660522226582
671,3,True,0.6794078084572848
672,3,True,0.831043980802644
673,3,True,0.7809416553198629
674,3,True,0.5504625269651118
675,3,True,0.7452835289275718
676,3,True,0.7349356488540228
677,3,True,0.6516428633324831
678,3,True,0.7706879347920562
679,3,True,0.9319854647492024
680,3,True,0.7341897692192547
681,3,True,0.694973549298106
682,3,True,0.8248246881033099
683,3,True,0.5154934234951717
684,3,True,0.7215060145965541
685,3,True,0.7475598102186919
686,3,True,0.7971820685372963
687,3,True,0.6905706206097689
688,3,True,0.8202456469347313
689,3,True,0.6656754024084433
690,3,True,0.6140056837418361
691,3,True,0.7737315978582037
692,3,True,0.4751726912947675
693,3,True,0.6372349549670432
694,3,True,0.7493234011581799
695,3,True,0.9071166239593283
696,3,True,0.8359117739436814
697,3,True,0.6924327997500453
698,3,True,0.4716479116048219
699,3,True,0.41605463822509015
700,3,False,0.6084974894338983
701,3,False,0.23376801667918476
702,3,False,0.12768015556268195
703,3,False,0.1728295146139581
704,3,False,0.1912755615795048
705,3,False,0.4731619008266212
706,3,False,0.3793101048040417
707,3,False,0.40713597872614177
708,3,False,0.023708705661745034
709,3,False,0.23376801667918476
710,3,False,0.10068868424728623
711,3,False,0.23650960343465618
712,3,False,0.31942007849419113
713,3,False,0.22067610990190312
714,3,False,0.32851381959599896
715,3,False,0.2316058084534783
716,3,False,0.3029424084179992
717,3,False,0.38878379903323507
718,3,False,0.29757621982147514
719,3,False,0.1997566207601366
720,3,False,0.2418965162797257
721,3,False,0.0024956534667631173
722,3,False,0.2195081312234636
723,3,False,0.38891501157541375
724,3,False,0.2961561097648571
725,3,False,0.29580584970187923
726,3,False,0.3643447312644548
727,3,False,0.3640569433821646
728,3,False,0.2800571894714085
729,3,False,0.25353770151369964
730,3,False,0.4355771237686988
731,3,False,0.3574539527203081
732,3,False,0.41135302325559553
733,3,False,0.2794847801904088
734,3,False,0.1879136037590749
735,3,False,0.36529174789892027
736,3,False,0.46970130515767544
737,3,False,0.23590330219153438
738,3,False,0.10896948397068151
739,3,False,0.010609120018000894
740,3,False,0.3328683273828036
741,3,False,0.31300409914551297
742,3,False,0.22499107748580296
743,3,False,0.3120559823119143
744,3,False,0.2488192610431748
745,3,False,0.2286170451728148
746,3,False,0.30717084718507465
747,3,False,0.0
748,3,False,0.39720569778527404
749,3,False,0.3992725326224595
750,3,False,0.37687219362487157
751,3,False,0.48929975657727465
752,3,False,0.28905527968475697
753,3,False,0.3469153958623367
754,3,False,0.46563442310198305
755,3,False,0.5545604593474319
756,3,False,0.39829934579680054
757,3,False,0.0
758,3,False,0.16413733083477175
759,3,False,0.09656929135846924
760,3,False,0.35484291063319645
761,3,False,0.28204598620409976
762,3,False,0.6636035780310817
763,3,False,0.3610045500174661
764,3,False,0.49087700650750665
765,3,False,0.0
766,3,False,0.417626447029013
767,3,False,0.8353188970571861
768,3,False,0.21131434046152672
769,3,False,0.35152872926433076
770,3,False,0.35353423169522274
771,3,False,0.34751835915609236
772,3,False,0.2810607924062245
773,3,False,0.34580860361845267
774,3,False,0.04989567633393727
775,3,False,0.4510613291986648
776,3,False,0.2798110060267248
777,3,False,0.13598851630730113
778,3,False,0.2450686736829645
779,3,False,0.26309534715151583
780,3,False,0.41854774257896077
781,3,False,0.46431147291283736
782,3,False,0.2900090462501863
783,3,False,0.0
784,3,False,0.16032880811595887
785,3,False,0.35671966032608515
786,3,False,0.33926624455563986
787,3,False,0.21380959441929134
788,3,False,0.3096936609034805
789,3,False,0.2936006051394243
790,3,False,0.636435288577233
791,3,False,0.43691307652709405
792,3,False,0.0
793,3,False,0.2007922468633592
794,3,False,0.5958727064714024
795,3,False,0.5581752575234971
796,3,False,0.27599461745470927
797,3,False,0.29558696560221287
798,3,False,0.24483405584116233
799,3,False,0.3571768096216951
800,4,True,0.6911132337953695
801,4,True,0.673870252429497
802,4,True,0.5921317901518623
803,4,True,0.8737284225487838
804,4,True,0.7914331762799568
805,4,True,0.8056695587381135
806,4,True,0.5921317901518623
807,4,True,0.7130875582563426
808,4,True,0.6676291789539854
809,4,True,0.6695696298427883
810,4,True,0.742408777513665
811,4,True,0.7090049115492187
812,4,True,0.6561427480982125
813,4,True,0.806407984239572
814,4,True,0.8641354658351436
815,4,True,0.6994892159760729
816,4,True,0.781631729656845
817,4,True,0.7190036924669548
818,4,True,0.7720128331754851
819,4,True,0.5824410332228903
820,4,True,0.6376331131444198
821,4,True,0.6012577257912146
822,4,True,0.5142610393124095
823,4,True,0.6247321554309601
824,4,True,0.9948865989119992
825,4,True,0.6861865933016315
826,4,True,0.9252302722800744
827,4,True,0.7575146288568094
828,4,True,0.6811710514225945
829,4,True,0.7163809396506541
830,4,True,0.8049461505385637
831,4,True,0.4244944533668932
832,4,True,0.6241258756721263
833,4,True,0.6230901688094009
834,4,True,0.8201399554820723
835,4,True,0.7783812565987026
836,4,True,0.789589814754236
837,4,True,0.7440946155220128
838,4,True,0.812331108786603
839,4,True,0.7169315161560621
840,4,True,0.7800910626158951
841,4,True,0.7440862646513376
842,4,True,0.8395177410485253
843,4,True,0.7764452706000097
844,4,True,0.7595125622847086
845,4,True,0.57396986258705
846,4,True,0.7497311562041507
847,4,True,0.830086775682799
848,4,True,0.4705351298209643
849,4,True,0.7211274819720176
850,4,True,0.5730160975028277
851,4,True,0.6001604242601514
852,4,True,0.7718719497357142
853,4,True,0.5856577219215822
854,4,True,0.7664920649151166
855,4,True,0.8537610640490908
856,4,True,0.5547838580725355
857,4,True,0.9785155696866287
858,4,True,0.6315179423744585
859,4,True,0.8098484461933472
860,4,True,0.7329191207496804
861,4,True,0.6354628647084772
862,4,True,0.7705348855795473
863,4,True,0.7975133930377344
864,4,True,0.6833228080368845
865,4,True,0.5871659737852792
866,4,True,0.6140139339786906
867,4,True,0.7447411361488493
868,4,True,0.5288461388649713
869,4,True,0.461849524616428
870,4,True,0.5641414712089016
871,4,True,0.6965621732873118
872,4,True,0.8119139300724315
873,4,True,0.5022531576393809
874,4,True,0.552565982660958
875,4,True,0.9429070264703732
876,4,True,0.8568307226088602
877,4,True,0.7678059021666239
878,4,True,0.6833163243076139
879,4,True,0.7946494646760671
880,4,True,0.77417625615127
881,4,True,0.7527244735229112
882,4,True,0.6353430870229975
883,4,True,0.7039016154152652
884,4,True,0.7790205406500921
885,4,True,0.6483351638749657
886,4,True,0.7104545296986144
887,4,True,0.7893714842852111
888,4,True,0.8078439472425425
889,4,True,0.6902828532110425
890,4,True,0.5280693224064873
891,4,True,0.5004627562700061
892,4,True,0.17765716730049588
893,4,True,0.5825545543787713
894,4,True,0.4643819850869058
895,4,True,0.6597578786077188
896,4,True,1.0
897,4,True,1.0
898,4,True,0.8751895449638603
899,4,True,0.6400074087416581
900,4,False,0.6590767395329264
901,4,False,0.25812284651249895
902,4,False,0.1249202990382451
903,4,False,0.1598299667221423
904,4,False,0.1957555042719014
905,4,False,0.46388876457410866
906,4,False,0.3919344482025206
907,4,False,0.39916999842795353
908,4,False,0.01881399505664168
909,4,False,0.25812284651249895
910,4,False,0.07310908191131305
911,4,False,0.17293152235518228
912,4,False,0.37681007464563504
913,4,False,0.1354630629267507
914,4,False,0.31047511183426707
915,4,False,0.2986293012586253
916,4,False,0.3094332115381604
917,4,False,0.4105260547757694
918,4,False,0.3256388064945811
919,4,False,0.2543053805256544
920,4,False,0.18375307622235718
921,4,False,0.10760696307827641
922,4,False,0.37381041186165764
923,4,False,0.46387692724164736
924,4,False,0.18981162805820936
925,4,False,0.27924443122894876
926,4,False,0.1987959978074542
927,4,False,0.32747974609073716
928,4,False,0.2513826797043611
929,4,False,0.4849840206035836
930,4,False,0.4600214086592177
931,4,False,0.22726369054768245
932,4,False,0.25895991531911944
933,4,False,0.06821341409418441
934,4,False,0.3664480780870472
935,4,False,0.43239694092750447
936,4,False,0.337476454800176
937,4,False,0.28870529855521304
938,4,False,0.4008030198325222
939,4,False,0.021586863490661027
940,4,False,0.3283257410029543
