,fold,genuine,score
161,0,False,0.39441974733792146
162,0,False,0.6576680236081405
163,0,False,0.3079534899872784
164,0,False,0.4248308551176812
165,0,False,0.20013924831344224
166,0,False,0.579347817049139
167,0,False,0.9507687269906469
168,0,False,0.31118794413829165
169,0,False,0.0
170,0,False,0.43671405805857433
171,0,False,0.3204879321519507
172,0,False,0.4150606290482503
173,0,False,0.3509419485064958
174,0,False,0.0
175,0,False,0.35669683749502573
176,0,False,0.42611696455467724
177,0,False,0.06936739178124057
178,0,False,0.2644636447913494
179,0,False,0.14289992644709953
180,0,False,0.45601119017806313
181,0,False,0.4955406987963698
182,0,False,0.34288044378773
183,0,False,0.0
184,0,False,0.17476629289845752
185,0,False,0.414701371250165
186,0,False,0.402455042901968
187,0,False,0.23491751195465835
188,0,False,0.40042749513248116
189,0,False,0.3243907928569337
190,0,False,0.5208330321237444
191,0,False,0.41129231306244435
192,0,False,0.0
193,0,False,0.18642184179164284
194,0,False,0.7631175915350122
195,0,False,0.32360663025989395
196,0,False,0.1945776077693485
197,0,False,0.3789944264177677
198,0,False,0.10607026823832666
199,0,False,0.2782196809312643
200,1,True,0.572506885857166
201,1,True,0.5240891104860602
202,1,True,0.6698268299989273
203,1,True,1.0
204,1,True,0.9738479131726323
205,1,True,0.5521012492158865
206,1,True,0.5915242065224001
207,1,True,0.6539344988124349
208,1,True,0.5290051537224542
209,1,True,0.6234397054022138
210,1,True,0.7742648079617875
211,1,True,0.8560446863571091
212,1,True,0.6565325367351985
213,1,True,0.4674814317508384
214,1,True,0.9088200132537386
215,1,True,1.0
216,1,True,0.7175665723792956
217,1,True,0.7503267339404167
218,1,True,0.9542836853202372
219,1,True,0.8396229842820638
220,1,True,0.6962524807528844
221,1,True,0.6805684882772554
222,1,True,0.7743480080358974
223,1,True,0.7473285716067537
224,1,True,0.8617930866795093
225,1,True,1.0
226,1,True,0.9967631040309806
227,1,True,0.9690998151881215
228,1,True,0.8810954695069002
229,1,True,0.9031635074028691
230,1,True,0.5069348130524858
231,1,True,0.8072914316653883
232,1,True,0.8738446370793117
233,1,True,0.7704136430128348
234,1,True,0.9749898901132266
235,1,True,0.8327537982180455
236,1,True,1.0
237,1,True,0.8224273764348343
238,1,True,0.8566913534850751
239,1,True,0.8312458543138961
240,1,True,0.924309767367858
241,1,True,1.0
242,1,True,0.9098496904368282
243,1,True,0.7474957800016039
244,1,True,0.8387271370455148
245,1,True,0.5648971499188852
246,1,True,0.7792777385382074
247,1,True,0.8561060260707491
248,1,True,0.5558919100674137
249,1,True,0.7011780567169072
250,1,True,0.6488936766103283
251,1,True,1.0
252,1,True,0.7947632578499475
253,1,True,0.9652644430084205
254,1,True,0.9310890560058119
255,1,True,0.7542087603018633
256,1,True,0.58331808837426
257,1,True,0.8160918330012346
258,1,True,0.8083067040091391
259,1,True,0.8767984664667932
260,1,True,0.8019760344484159
261,1,True,0.8565696570472815
262,1,True,0.6193395485151527
263,1,True,0.5564401101436451
264,1,True,0.766810068274246
265,1,True,0.7550805307794635
266,1,True,0.6953285541694735
267,1,True,0.9410138690507768
268,1,True,1.0
269,1,True,0.597616607227401
270,1,True,0.7454554134794552
271,1,True,0.8706194620901457
272,1,True,0.8491348479936155
273,1,True,1.0
274,1,True,0.563327074700993
275,1,True,0.6754802461174509
276,1,True,0.9823935527773721
277,1,True,0.9234232699988243
278,1,True,0.7088870916598676
279,1,True,0.6581548316760427
280,1,True,0.9292973692891461
281,1,True,0.9489575789977752
282,1,True,1.0
283,1,True,0.7365104480812379
284,1,True,0.9198478662734502
285,1,True,0.9578262500645655
286,1,True,0.9085452572524766
287,1,True,0.8301896382872896
288,1,True,0.9854420568427148
289,1,True,0.8531280244161379
290,1,True,0.7423871264294941
291,1,True,0.7278742441413525
292,1,True,0.8296072044655429
293,1,True,0.5155300718808695
294,1,True,0.9618376247876728
295,1,True,1.0
296,1,True,0.9294600613404553
297,1,True,0.8608547773964913
298,1,True,0.5619837112296358
299,1,True,0.4677032728118074
300,1,False,0.49654005627844977
301,1,False,0.2160189996769148
302,1,False,0.13127904959338613
303,1,False,0.1287807968147831
304,1,False,0.0
305,1,False,0.3169620496139705
306,1,False,0.22738106354226248
307,1,False,0.2665291363311713
308,1,False,0.07073882437815689
309,1,False,0.2160189996769148
310,1,False,0.0
311,1,False,0.05819429742170316
312,1,False,0.2632866831380341
313,1,False,0.08425492188754062
314,1,False,0.3028145756417543
315,1,False,0.22181289343647098
316,1,False,0.19783916338757748
317,1,False,0.44673680916785613
318,1,False,0.14793441785502015
319,1,False,0.07712764803623412
320,1,False,0.278049048335668
321,1,False,0.0
322,1,False,0.34570215252578385
323,1,False,0.5066747180475516
324,1,False,0.38408513245711484
325,1,False,0.36242797877795924
326,1,False,0.4860298649458274
327,1,False,0.4166248399150075
328,1,False,0.33565283638421317
329,1,False,0.3110019338510819
330,1,False,0.39906917355312654
331,1,False,0.28841830768718263
332,1,False,0.4055255854984374
333,1,False,0.16017560630856933
334,1,False,0.348511938521768
335,1,False,0.511626053526105
336,1,False,0.33213265689511146
337,1,False,0.11008770616684117
338,1,False,0.0
339,1,False,0.03568210214801886
340,1,False,0.2525557521291627
341,1,False,0.23691301279703844
342,1,False,0.03413649379891325
343,1,False,0.14902560792615704
344,1,False,0.08964674402283647
345,1,False,0.11351852048675963
346,1,False,0.2384172679016986
347,1,False,0.0
348,1,False,0.17343138609514958
349,1,False,0.2836946862965436
350,1,False,0.1318029807294943
351,1,False,0.37834588465071717
352,1,False,0.32312463971445643
353,1,False,0.35864797174045226
354,1,False,0.19107620417628524
355,1,False,0.5161398052681314
356,1,False,0.36137495492317856
357,1,False,0.0
358,1,False,0.045858920735864304
359,1,False,0.029972795973751472
360,1,False,0.5549246841277642
361,1,False,0.15345014658793926
362,1,False,0.4516429960592918
363,1,False,0.278907702147721
364,1,False,0.570202310374062
365,1,False,0.5672698008826306
366,1,False,0.5819120792665898
367,1,False,0.9433084032074182
368,1,False,0.0
369,1,False,0.1250929624776915
370,1,False,0.33052875348707955
371,1,False,0.23863459681700447
372,1,False,0.31446513633011375
373,1,False,0.28708097150125234
374,1,False,0.0
375,1,False,0.292100798420972
376,1,False,0.28164073550212165
377,1,False,0.020469504309193063
378,1,False,0.21615354194649403
379,1,False,0.1164755467990124
380,1,False,0.5263094750822579
381,1,False,0.5684916622576943
382,1,False,0.3840886823891547
383,1,False,0.0
384,1,False,0.2473821405030941
385,1,False,0.43570030841199003
386,1,False,0.4664764789298452
387,1,False,0.26351681860901194
388,1,False,0.4700624088237891
389,1,False,0.37235083525589224
390,1,False,0.7059285206700427
391,1,False,0.45789461170857737
392,1,False,0.0
393,1,False,0.27894056949936996
394,1,False,0.7938783704889537
395,1,False,0.5850287814066037
396,1,False,0.3200970563449859
397,1,False,0.4347342309856476
398,1,False,0.2858795434072219
399,1,False,0.4193367728369036
400,2,True,0.6038224211627473
401,2,True,0.5919440712986731
402,2,True,1.0
403,2,True,0.5963099293488625
404,2,True,0.6565111332216662
405,2,True,0.7398990990178342
406,2,True,0.5963099293488625
407,2,True,0.36830077084473284
408,2,True,0.6021584100738223
409,2,True,0.6811276420465627
410,2,True,0.8217304096282195
411,2,True,0.5335644478989374
412,2,True,1.0
413,2,True,0.8968157242805584
414,2,True,0.9913669663622929
415,2,True,0.8574814452209479
416,2,True,0.9480318625656395
417,2,True,0.9659628359887209
418,2,True,0.9449385372818595
419,2,True,0.7190712581947417
420,2,True,0.7413611776008892
421,2,True,0.7000689703131421
422,2,True,0.8181204038151477
423,2,True,0.7775033102121461
424,2,True,0.8181925364093713
425,2,True,1.0
426,2,True,0.7492843580173194
427,2,True,0.9439785243344935
428,2,True,0.873332720625945
429,2,True,0.9666854798939281
430,2,True,0.5469706429458752
431,2,True,0.8546988879806218
432,2,True,0.7416164080250768
433,2,True,0.575217394102843
434,2,True,0.9905100384976546
435,2,True,1.0
436,2,True,0.776240160141089
437,2,True,0.8844580469967467
438,2,True,0.8186235175399262
439,2,True,0.786131690156458
440,2,True,1.0
441,2,True,0.870546858616642
442,2,True,0.6828993488189684
443,2,True,0.9704604566165277
444,2,True,0.5861109976333069
445,2,True,0.686569357180013
446,2,True,0.9075820648784381
447,2,True,0.4254527083520572
448,2,True,0.7832393737114596
449,2,True,0.4975951783734909
450,2,True,0.781432152746226
451,2,True,0.6658868310692314
452,2,True,1.0
453,2,True,0.7603125633446772
454,2,True,0.9877015423548209
455,2,True,0.8694208882413678
456,2,True,0.7142407895691719
457,2,True,0.8713570648291032
458,2,True,0.8779293033684219
459,2,True,0.8925093868877926
460,2,True,0.20833460949959473
461,2,True,0.694822273537287
462,2,True,0.5721239562218174
463,2,True,0.766885620848775
464,2,True,0.5561055173089127
465,2,True,0.8925410490561186
466,2,True,0.750725904938483
467,2,True,0.9586196439302009
468,2,True,0.8301654213440857
469,2,True,0.8805443672321916
470,2,True,0.7220968586173393
471,2,True,0.9596438364783099
472,2,True,0.9312350408452225
473,2,True,0.9951402451725003
474,2,True,0.6140803800053188
475,2,True,0.5889591858200898
476,2,True,0.8424749293192713
477,2,True,0.8960643711892309
478,2,True,0.8052183102895426
479,2,True,1.0
480,2,True,0.8693394817642836
481,2,True,0.9522200729775988
482,2,True,0.5828005662742639
483,2,True,0.864479668519872
484,2,True,0.8760355269993317
485,2,True,0.8454973027361132
486,2,True,0.8533045851020471
487,2,True,0.9002521026780537
488,2,True,1.0
489,2,True,0.7833099386793495
490,2,True,0.9245543399657506
491,2,True,0.39251862993671965
492,2,True,0.6839371358900037
493,2,True,0.8094718569128639
494,2,True,0.8804371923958199
495,2,True,1.0
496,2,True,0.8450452015652008
497,2,True,0.8904001249921005
498,2,True,0.8361699801992916
499,2,True,0.6259401425346348
500,2,False,0.2688341578335528
501,2,False,0.1560098638879549
502,2,False,0.2127321920523721
503,2,False,0.2483033705118886
504,2,False,0.0
505,2,False,0.44273767362425465
506,2,False,0.3174391093450681
507,2,False,0.33867752158434583
508,2,False,0.24506667284834646
509,2,False,0.1560098638879549
510,2,False,0.05260609768097641
511,2,False,0.11592158710715623
512,2,False,0.2477880903768729
513,2,False,0.0
514,2,False,0.31023377253280804
515,2,False,0.17269050571601954
516,2,False,0.2887856372573275
517,2,False,0.33526154244913703
518,2,False,0.09660747095957642
519,2,False,0.09205024544427816
520,2,False,0.19708609499092455
521,2,False,0.0
522,2,False,0.3078536176384485
523,2,False,0.5624760468316795
524,2,False,0.4160519165089661
525,2,False,0.3187638576600261
526,2,False,0.4191961274128223
527,2,False,0.4824435264366328
528,2,False,0.4187230442383868
529,2,False,0.3555135629643119
530,2,False,0.42946036057491166
531,2,False,0.4651490023007051
532,2,False,0.31704030775238207
533,2,False,0.25154208745540013
534,2,False,0.22239010861301883
535,2,False,0.42378279684781234
536,2,False,0.4420514822991603
537,2,False,0.1757511262155225
538,2,False,0.0
539,2,False,0.0593209308379587
540,2,False,0.363616110943164
541,2,False,0.4614299837409002
542,2,False,0.08334436337590112
543,2,False,0.2809267414530787
544,2,False,0.2333976071616296
545,2,False,0.19849719074347935
546,2,False,0.23742384504560446
547,2,False,0.0
548,2,False,0.2569174707703872
549,2,False,0.5273757486130742
550,2,False,0.3264060652176638
551,2,False,0.44850063273822965
552,2,False,0.3836443055515305
553,2,False,0.40479311483725844
554,2,False,0.3580684443054238
555,2,False,0.5269143474980315
556,2,False,0.4382925145123429
557,2,False,0.08066955368702645
558,2,False,0.12551457134150484
559,2,False,0.0
560,2,False,0.3747567555209109
561,2,False,0.5030328181072679
562,2,False,0.5662280680942186
563,2,False,0.23776163745000845
564,2,False,0.3200506354013841
565,2,False,0.09359547154379307
566,2,False,0.0
567,2,False,1.0
568,2,False,0.6100198391728544
569,2,False,0.3838161699396197
570,2,False,0.4737936326436942
571,2,False,0.5128938196058453
572,2,False,0.431749945502286
573,2,False,0.5172672178476999
574,2,False,0.0
575,2,False,0.5416091605495033
576,2,False,0.4104864826960577
577,2,False,0.14333141303668467
578,2,False,0.4074549823937392
579,2,False,0.3223764634177945
580,2,False,0.5505807998891978
581,2,False,0.503676644788538
582,2,False,0.3376589323161608
583,2,False,0.0
584,2,False,0.2894340709206416
585,2,False,0.46472170510043476
586,2,False,0.4729880186639812
587,2,False,0.22028233956259322
588,2,False,0.506287826925728
589,2,False,0.35225338007547324
590,2,False,0.7313476770963298
591,2,False,0.6666319466387479
592,2,False,0.0
593,2,False,0.1625166970055211
594,2,False,0.6204597988392944
595,2,False,0.4502344322359403
596,2,False,0.29366103550356154
597,2,False,0.25170037219732694
598,2,False,0.228594536700682
599,2,False,0.34022779769147493
600,3,True,0.6320172751291117
601,3,True,0.6166640288286538
602,3,True,0.5091906872861216
603,3,True,1.0
604,3,True,0.6900668625047003
605,3,True,0.5091906872861216
606,3,True,0.6885969452806745
607,3,True,0.6775836800083642
608,3,True,0.5576434152051021
609,3,True,0.6082794085836827
610,3,True,0.8194601331303188
611,3,True,0.6990603188296934
612,3,True,0.8851162466071677
613,3,True,1.0
614,3,True,0.8735782570403147
615,3,True,0.8437781127028154
616,3,True,0.949528214319733
617,3,True,0.9140289412990318
618,3,True,0.8613223700526291
619,3,True,0.7019057355420079
620,3,True,0.6676868581164884
621,3,True,0.6499994576014267
622,3,True,0.7279458932111225
623,3,True,0.7013445699032433
624,3,True,0.8627458240733844
625,3,True,1.0
626,3,True,0.9553134449035146
627,3,True,0.8231949879479037
628,3,True,0.8903977372577919
629,3,True,0.8987820620836638
630,3,True,0.5968495996409794
631,3,True,0.8453130583726634
632,3,True,0.6800588222988267
633,3,True,0.8031934725187871
634,3,True,0.9854044699330247
635,3,True,0.9346139969330788
636,3,True,1.0
637,3,True,0.9612571224530325
638,3,True,0.9629312911646477
639,3,True,0.9430602096063813
640,3,True,0.8689017086880461
641,3,True,0.9369167997328044
642,3,True,1.0
643,3,True,0.873993560286935
644,3,True,0.8786957517032778
645,3,True,0.7092456416539855
646,3,True,0.9102369609257775
647,3,True,0.6979151616589392
648,3,True,0.8648015203627155
649,3,True,0.9666631015574524
650,3,True,0.7290665324423222
651,3,True,0.5431837461930356
652,3,True,0.8644647909473218
653,3,True,0.8507113469429427
654,3,True,0.7809298969632382
655,3,True,0.9542716906750949
656,3,True,0.9964092334858635
657,3,True,0.6539973230147453
658,3,True,1.0
659,3,True,0.7865284024183435
660,3,True,0.8767837276467496
661,3,True,0.7109857473488695
662,3,True,0.9917644391228532
663,3,True,0.6792235655817388
664,3,True,0.847535316002026
665,3,True,1.0
666,3,True,0.8574174335531941
667,3,True,0.8286920769844152
668,3,True,0.7745142771436926
669,3,True,0.9813090188683629
670,3,True,0.6164260419054908
671,3,True,0.6873942644821578
672,3,True,0.8884571040247811
673,3,True,0.8323673154985658
674,3,True,0.5394321662496351
675,3,True,0.8003438517665701
676,3,True,0.7513840116076087
677,3,True,0.6799916098849411
678,3,True,0.8290410967188933
679,3,True,1.0
680,3,True,0.8707406529603177
681,3,True,0.8093312921935016
682,3,True,1.0
683,3,True,0.619328891355249
684,3,True,0.8365175805252534
685,3,True,0.8998207421964296
686,3,True,0.9309948218400594
687,3,True,0.8057572121806698
688,3,True,0.9779173133255958
689,3,True,0.7687740474820376
690,3,True,0.7292255360829366
691,3,True,0.8569771539291801
692,3,True,0.593908007937749
693,3,True,0.8889889731438385
694,3,True,0.9433271949316109
695,3,True,1.0
696,3,True,0.9214545530179965
697,3,True,0.827489346481929
698,3,True,0.5785932028669354
699,3,True,0.5279860013050085
700,3,False,0.5201800782377952
701,3,False,0.15884316156102657
702,3,False,0.04585454323176388
703,3,False,0.046911393546153694
704,3,False,0.0
705,3,False,0.40574768094934177
706,3,False,0.31872598804184676
707,3,False,0.31402820092381273
708,3,False,0.011844956045523389
709,3,False,0.15884316156102657
710,3,False,0.0
711,3,False,0.08482988856035216
712,3,False,0.2605583624358655
713,3,False,0.043611320796813936
714,3,False,0.25597794948645197
715,3,False,0.1717055595109001
716,3,False,0.20521153910513612
717,3,False,0.31330962796337386
718,3,False,0.1930795804201005
719,3,False,0.11887563204864568
720,3,False,0.24814662407512003
721,3,False,0.0
722,3,False,0.31375573405691715
723,3,False,0.47582384919294707
724,3,False,0.43318654822610353
725,3,False,0.32770130761448046
726,3,False,0.4668749959320107
727,3,False,0.3995368639382331
728,3,False,0.3477943542817305
729,3,False,0.25599361271440113
730,3,False,0.5427739789132691
731,3,False,0.43272145838951387
732,3,False,0.43149348630302453
733,3,False,0.2946021098193921
734,3,False,0.17499332997658973
735,3,False,0.4788148306931695
736,3,False,0.49556683449429473
737,3,False,0.25756478090083573
738,3,False,0.15481962565908572
739,3,False,0.0
740,3,False,0.5433981682844131
741,3,False,0.43632277122819263
742,3,False,0.25995181473440876
743,3,False,0.435175212608728
744,3,False,0.3562404109507646
745,3,False,0.32619232575841445
746,3,False,0.3354336204809895
747,3,False,0.0
748,3,False,0.42274189422383507
749,3,False,0.5821645091501343
750,3,False,0.4514611854977329
751,3,False,0.5843225654707325
752,3,False,0.3574143077918275
753,3,False,0.4185525726805339
754,3,False,0.5664240345741126
755,3,False,0.6021688822557374
756,3,False,0.4495359187803662
757,3,False,0.0
758,3,False,0.2955530043903766
759,3,False,0.15754719647957502
760,3,False,0.6940031855480754
761,3,False,0.4007495734001686
762,3,False,0.8268696536145719
763,3,False,0.5934103392952101
764,3,False,0.7182086544089389
765,3,False,0.0
766,3,False,0.5537164811712798
767,3,False,0.9798536051788891
768,3,False,0.3355547918813974
769,3,False,0.5901558585451014
770,3,False,0.32661491846028745
771,3,False,0.2814641685456456
772,3,False,0.3122161944615344
773,3,False,0.24147889248281978
774,3,False,0.0016070973995591616
775,3,False,0.37698598586875903
776,3,False,0.2708004477660356
777,3,False,0.0
778,3,False,0.13959136400948532
779,3,False,0.119231039906928
780,3,False,0.4399294578136004
781,3,False,0.5376321909643771
782,3,False,0.3416852284657577
783,3,False,0.0
784,3,False,0.19485217615322536
785,3,False,0.4153113792861911
786,3,False,0.3829512383700103
787,3,False,0.23964221869452035
788,3,False,0.3619619022556291
789,3,False,0.3034311886015871
790,3,False,0.7857722043650729
791,3,False,0.5140855615744346
792,3,False,0.0
793,3,False,0.3025195264785487
794,3,False,0.8111172127202793
795,3,False,0.6195493133265205
796,3,False,0.3991016406650707
797,3,False,0.4027401478205739
798,3,False,0.3684342596698968
799,3,False,0.4507444781978913
800,4,True,0.689184895062776
801,4,True,0.6666544691878015
802,4,True,0.5193252228510934
803,4,True,1.0
804,4,True,0.7780138761043187
805,4,True,0.7754399977623936
806,4,True,0.5193252228510934
807,4,True,0.6865051299862189
808,4,True,0.6168736137197243
809,4,True,0.6294685621548823
810,4,True,0.7837218694083408
811,4,True,0.7690447017391808
812,4,True,0.6941210458481724
813,4,True,0.898806290429063
814,4,True,1.0
815,4,True,0.7671166442364521
816,4,True,0.890203591072266
817,4,True,0.7853437366804706
818,4,True,0.8770890362535336
819,4,True,0.6144272818547194
820,4,True,0.6916307461978066
821,4,True,0.6486295958198766
822,4,True,0.5329617386335338
823,4,True,0.6888328609450446
824,4,True,1.0
825,4,True,0.7415155666299331
826,4,True,0.9460017903663479
827,4,True,0.8303753814786318
828,4,True,0.7463394980936284
829,4,True,0.7565276066518097
830,4,True,1.0
831,4,True,0.49783405086487004
832,4,True,0.7340908897365249
833,4,True,0.6305069997065875
834,4,True,0.8965438489057418
835,4,True,0.812473242563852
836,4,True,0.9298417121043093
837,4,True,0.818226333265464
838,4,True,0.8032419754787694
839,4,True,0.6968511191092028
840,4,True,0.9240279892708786
841,4,True,0.999035707082895
842,4,True,0.9768916567850593
843,4,True,0.992200095900731
844,4,True,0.9094565619736589
845,4,True,0.722205842346532
846,4,True,0.956279441450093
847,4,True,1.0
848,4,True,0.5898496195271463
849,4,True,0.9464558931792051
850,4,True,0.6811173807672489
851,4,True,0.6159293065722449
852,4,True,0.8413719343136921
853,4,True,0.7031733874007275
854,4,True,0.7936934194942076
855,4,True,0.8896179967183694
856,4,True,0.5521618438674916
857,4,True,1.0
858,4,True,0.6866941134072888
859,4,True,0.876690638678839
860,4,True,0.7372715170429903
861,4,True,0.7552974146432972
862,4,True,0.9732717993385357
863,4,True,0.919769253551465
864,4,True,0.8878864448073002
865,4,True,0.6648120412320391
866,4,True,0.510152083709074
867,4,True,0.9392654404504183
868,4,True,0.8778305707979736
869,4,True,0.8295791443911554
870,4,True,0.5656513630957312
871,4,True,0.706456564714449
872,4,True,0.8804040990539072
873,4,True,0.46124839053763966
874,4,True,0.5447967449742332
875,4,True,1.0
876,4,True,0.9149798631841941
877,4,True,0.7862965721391967
878,4,True,0.7236164504183323
879,4,True,0.7940970954509614
880,4,True,0.9682160756274059
881,4,True,0.9409675531466113
882,4,True,0.7997975547638103
883,4,True,0.9005236448211791
884,4,True,0.9708292285715273
885,4,True,0.8573254826547877
886,4,True,0.9699418309880975
887,4,True,0.993494981165928
888,4,True,1.0
889,4,True,0.8494106808474926
890,4,True,0.56027880541071
891,4,True,0.6478598616407095
892,4,True,0.2598194396862077
893,4,True,0.7583042433701743
894,4,True,0.6622314309692039
895,4,True,0.8362625064652246
896,4,True,0.9490003884166086
897,4,True,1.0
898,4,True,0.8612168415831484
899,4,True,0.6165574151424269
900,4,False,0.5718909940756004
901,4,False,0.1813209911671326
902,4,False,0.04567177720000984
903,4,False,0.06249189025381481
904,4,False,0.007576737388910936
905,4,False,0.4204867382911038
906,4,False,0.3619419942583523
907,4,False,0.3693735185583589
908,4,False,0.0
909,4,False,0.1813209911671326
910,4,False,0.0
911,4,False,0.04930501938357091
912,4,False,0.31758589856660246
913,4,False,0.09391546097905598
914,4,False,0.24929810212919193
915,4,False,0.22060217751098876
916,4,False,0.22755312807398206
917,4,False,0.4071616725107294
918,4,False,0.24598036313551003
919,4,False,0.14512030936402967
920,4,False,0.16349627490713328
921,4,False,0.0
922,4,False,0.37908130221380615
923,4,False,0.5057955062705355
924,4,False,0.32318431015936994
925,4,False,0.2678472454227985
926,4,False,0.3318264055184782
927,4,False,0.33084448948622625
928,4,False,0.2971934748202003
929,4,False,0.397453323127767
930,4,False,0.5017269917016143
931,4,False,0.14924320486925338
932,4,False,0.18018370407301404
933,4,False,0.0
934,4,False,0.28395978313799597
935,4,False,0.45549188393253215
936,4,False,0.302210386801239
937,4,False,0.21682600486027295
938,4,False,0.24486005618964818
939,4,False,0.07801249054538333
940,4,False,0.4008171548337619
941,4,False,0.36676066788268663
942,4,False,0.28663152729099267
943,4,False,0.31817305638735044
944,4,False,0.2633168802299635
945,4,False,0.49133614692798044
946,4,False,0.3574028311362552
947,4,False,0.0
948,4,False,0.47738065801511914
949,4,False,0.4660673118740995
950,4,False,0.3109921976082716
951,4,False,0.3900609858728797
952,4,False,0.298532869485482
953,4,False,0.3530565477204646
954,4,False,0.28789493412472467
955,4,False,0.48895405510619866
956,4,False,0.4100289285341809
957,4,False,0.1758890245048383
958,4,False,0.18902019369674966
959,4,False,0.0
960,4,False,0.0
961,4,False,0.26840153766624825
962,4,False,0.4282577237689833
963,4,False,0.050127967948598084
964,4,False,0.5451799543622202
965,4,False,0.16641895433628276
966,4,False,0.41206825520241136
967,4,False,1.0
