,fold,genuine,score
69,0,True,0.8696061544614136
70,0,True,0.6937405710873573
71,0,True,0.81700728113036
72,0,True,0.8201678635849324
73,0,True,0.527727029226904
74,0,True,0.6787975160147093
75,0,True,0.7897657311650572
76,0,True,0.7138782863755866
77,0,True,0.6310790578769244
78,0,True,0.7357345285652859
79,0,True,0.8517190092013526
80,0,True,0.7869134314431386
81,0,True,0.7214100416452207
82,0,True,0.518606157943965
83,0,True,0.6990400979922122
84,0,True,0.7931731483552057
85,0,True,0.7156130147269414
86,0,True,0.7772509777361146
87,0,True,0.7436457940673823
88,0,True,0.8499670391473524
89,0,True,0.6612193229253334
90,0,True,0.581885988353605
91,0,True,0.7105908570366055
92,0,True,0.3823823952854758
93,0,True,0.778191085859087
94,0,True,0.8232699254893474
95,0,True,0.6480131837551271
96,0,True,0.9085819319019616
97,0,True,0.9379268848045056
98,0,True,0.4811777699802887
99,0,True,0.4126316181622748
100,0,False,0.3043152172379679
101,0,False,0.24619355483471528
102,0,False,0.30850979535088124
103,0,False,0.26826687484248435
104,0,False,0.09380608554002409
105,0,False,0.33728552182617716
106,0,False,0.3410702798758638
107,0,False,0.3865194543499901
108,0,False,0.2522687884431097
109,0,False,0.24619355483471528
110,0,False,0.0960782573576018
111,0,False,0.07232134895942668
112,0,False,0.3497399838646814
113,0,False,0.20206843793685014
114,0,False,0.31856593482089574
115,0,False,0.32864657149715326
116,0,False,0.38238726725414646
117,0,False,0.39424716326864695
118,0,False,0.308195557826869
119,0,False,0.2361845143970507
120,0,False,0.20518801849819931
121,0,False,0.0
122,0,False,0.3978107558076011
123,0,False,0.4322782466222404
124,0,False,0.21567053938516315
125,0,False,0.25630778721988773
126,0,False,0.3456608127209498
127,0,False,0.31879198676488096
128,0,False,0.2793083415504187
129,0,False,0.33685240043818193
130,0,False,0.4630148218181892
131,0,False,0.2852798662319461
132,0,False,0.24403672698421947
133,0,False,0.16698237920863188
134,0,False,0.34032295382555156
135,0,False,0.3765545488902702
136,0,False,0.3808630636733417
137,0,False,0.2931221323550549
138,0,False,0.3354725876296536
139,0,False,0.0
140,0,False,0.33650494988535945
141,0,False,0.28734076191855945
142,0,False,0.15971768988983612
143,0,False,0.2011322264594081
144,0,False,0.33032369824309143
145,0,False,0.23987446079048902
146,0,False,0.2919830997212607
147,0,False,0.1333220239017808
148,0,False,0.3124731760079798
149,0,False,0.3395812719007282
150,0,False,0.38872865869142803
151,0,False,0.4569817368522671
152,0,False,0.3327615523680792
153,0,False,0.3086437173723366
154,0,False,0.5241838123799363
155,0,False,0.4965847636528717
156,0,False,0.42002996648989727
157,0,False,0.0
158,0,False,0.22770835954745125
159,0,False,0.08671247907228737
160,0,False,0.30525468232103037
161,0,False,0.30991520776520987
162,0,False,0.5554402551560034
163,0,False,0.2292703038953383
164,0,False,0.3382788832453396
165,0,False,0.12871467188352964
166,0,False,0.48239296801131254
167,0,False,0.8288079106174798
168,0,False,0.23228699794539054
169,0,False,0.0
170,0,False,0.4008556121189482
171,0,False,0.30782629600397815
172,0,False,0.38352384891458163
173,0,False,0.33220219507415427
174,0,False,0.051302447182327036
175,0,False,0.33680850353315456
176,0,False,0.3923735229691647
177,0,False,0.10682525642809443
178,0,False,0.26298352852523965
179,0,False,0.16568191502188606
180,0,False,0.3855076393534488
181,0,False,0.4192580612656502
182,0,False,0.28891624332107485
183,0,False,0.0
184,0,False,0.14537983924605022
185,0,False,0.35023718275871335
186,0,False,0.3397812281295281
187,0,False,0.19673714402013096
188,0,False,0.3380501013065746
189,0,False,0.27312971974069555
190,0,False,0.5143341455065253
191,0,False,0.417498060461887
192,0,False,0.05390781066963598
193,0,False,0.21870827464880122
194,0,False,0.7285183173944492
195,0,False,0.3399822443358925
196,0,False,0.22591812733727326
197,0,False,0.38894611261374695
198,0,False,0.1476759509909188
199,0,False,0.2998593154125911
200,1,True,0.6221574471123953
201,1,True,0.5781764623337615
202,1,True,0.710559422402458
203,1,True,1.0
204,1,True,0.9867213593969025
205,1,True,0.6036216926784149
206,1,True,0.6394321047003853
207,1,True,0.6961233940915157
208,1,True,0.5826420211309957
209,1,True,0.6684230085508182
210,1,True,0.7142065432665605
211,1,True,0.7750284763597193
212,1,True,0.626645831952775
213,1,True,0.48604335266119036
214,1,True,0.8142789309270377
215,1,True,0.882091981791558
216,1,True,0.6720385141771974
217,1,True,0.6964031426614773
218,1,True,0.8480915077473535
219,1,True,0.7628152072220957
220,1,True,0.5878511374766229
221,1,True,0.5739921101801408
222,1,True,0.6568595896312794
223,1,True,0.6329840931600247
224,1,True,0.7341296937675817
225,1,True,0.8562550637744551
226,1,True,0.8533948080289733
227,1,True,0.8289503768180181
228,1,True,0.7511860810941913
229,1,True,0.7706863161303451
230,1,True,0.4714990527430662
231,1,True,0.7063131194297357
232,1,True,0.758343365629895
233,1,True,0.6774826459615356
234,1,True,0.8374171290136645
235,1,True,0.7262191959640494
236,1,True,0.8569696384203658
237,1,True,0.7181461623001478
238,1,True,0.7449331990872243
239,1,True,0.7250403092056888
240,1,True,0.8351798330535781
241,1,True,0.8913256675297309
242,1,True,0.824453573433955
243,1,True,0.7040219739414031
244,1,True,0.7716959722037234
245,1,True,0.5685731570508211
246,1,True,0.72759733526968
247,1,True,0.7845873611274757
248,1,True,0.5618932105301644
249,1,True,0.669664208950858
250,1,True,0.5938861652859305
251,1,True,0.86158221894785
252,1,True,0.7051023657524342
253,1,True,0.8350985844788844
254,1,True,0.8090420437004556
255,1,True,0.6741821623022236
256,1,True,0.5438889848937335
257,1,True,0.7213640364142141
258,1,True,0.715428374850751
259,1,True,0.7676489510604102
260,1,True,0.6942500244384133
261,1,True,0.744478440902777
262,1,True,0.5262168176214238
263,1,True,0.4683467032105821
264,1,True,0.6618958645515287
265,1,True,0.6511041994050112
266,1,True,0.5961298814743695
267,1,True,0.8221706482816793
268,1,True,0.8764403561687805
269,1,True,0.506230802957235
270,1,True,0.6883053617362147
271,1,True,0.7858052886883733
272,1,True,0.7690692664179328
273,1,True,0.8865897642247802
274,1,True,0.5464315575254634
275,1,True,0.633796309160891
276,1,True,0.8728747451186737
277,1,True,0.8269382455640767
278,1,True,0.6598194766458192
279,1,True,0.6203002081542248
280,1,True,0.7456061968881329
281,1,True,0.7623091240776292
282,1,True,0.8056737602748502
283,1,True,0.5818182233239703
284,1,True,0.7375780851239527
285,1,True,0.7698437724507425
286,1,True,0.7279756109730385
287,1,True,0.661406219401951
288,1,True,0.7933056183176342
289,1,True,0.6808942207525438
290,1,True,0.6427571570983286
291,1,True,0.6287998167378079
292,1,True,0.7266385178956253
293,1,True,0.4245840154262894
294,1,True,0.8538072598317937
295,1,True,0.8905088087887207
296,1,True,0.8226690845124491
297,1,True,0.7566899578631222
298,1,True,0.4692594453307531
299,1,True,0.3785879892953139
300,1,False,0.5531518814957551
301,1,False,0.29833653267159016
302,1,False,0.22136177647512953
303,1,False,0.21909245252154513
304,1,False,0.10211255782214197
305,1,False,0.3900296083811346
306,1,False,0.30865742730348056
307,1,False,0.34421814400814243
308,1,False,0.1663691894907422
309,1,False,0.29833653267159016
310,1,False,0.13836462138699215
311,1,False,0.1816453125990337
312,1,False,0.3341781312669156
313,1,False,0.20102731204350563
314,1,False,0.3635761064210628
315,1,False,0.30333293912619796
316,1,False,0.2855030201578828
317,1,False,0.47061500926496
318,1,False,0.24838749549129238
319,1,False,0.19572656347519296
320,1,False,0.21830921156975994
321,1,False,0.0
322,1,False,0.27809030487999226
323,1,False,0.4203323509035099
324,1,False,0.3120071004545391
325,1,False,0.29286993978132936
326,1,False,0.40208970107354797
327,1,False,0.3407605377301068
328,1,False,0.2692103116682243
329,1,False,0.24742775014121207
330,1,False,0.3871713972261894
331,1,False,0.3006662956693317
332,1,False,0.3922189182433197
333,1,False,0.20040817459757324
334,1,False,0.3476465483549646
335,1,False,0.4751665905469703
336,1,False,0.33484148434164823
337,1,False,0.16125024433989862
338,1,False,0.07518541215266918
339,1,False,0.10308111677206303
340,1,False,0.3368831779014516
341,1,False,0.3252796377516478
342,1,False,0.17486317745813734
343,1,False,0.26008613107554773
344,1,False,0.21603981561103303
345,1,False,0.23374752720585754
346,1,False,0.3263954707353648
347,1,False,0.14954125858196127
348,1,False,0.2781899568095442
349,1,False,0.3599815537780658
350,1,False,0.1996376728742242
351,1,False,0.3876108252825713
352,1,False,0.3455081675889671
353,1,False,0.3725924299983546
354,1,False,0.24482970431171286
355,1,False,0.4926698524506667
356,1,False,0.3746715797823022
357,1,False,0.09914635314653865
358,1,False,0.13411083908250107
359,1,False,0.12199868779527191
360,1,False,0.46695244788508583
361,1,False,0.09757907950547604
362,1,False,0.37192897454712975
363,1,False,0.21300527856098098
364,1,False,0.4810085031009909
365,1,False,0.4783104717008109
366,1,False,0.49178198030650544
367,1,False,0.8242817156870851
368,1,False,0.0
369,1,False,0.07148928393151904
370,1,False,0.3650869976068171
371,1,False,0.2935035544207418
372,1,False,0.3525738077829316
373,1,False,0.3312421706227718
374,1,False,0.10761266948872072
375,1,False,0.33515250081277287
376,1,False,0.3270043513894904
377,1,False,0.1235579444861832
378,1,False,0.2759913276111096
379,1,False,0.19834445254200933
380,1,False,0.40323561412513664
381,1,False,0.43907277006227663
382,1,False,0.2824076280359189
383,1,False,0.0
384,1,False,0.16626444089338926
385,1,False,0.32625584961478415
386,1,False,0.3524026783083576
387,1,False,0.17997214582752427
388,1,False,0.35544921376310884
389,1,False,0.2724353841517517
390,1,False,0.607694158615216
391,1,False,0.3691547961651909
392,1,False,0.0
393,1,False,0.19705097650934228
394,1,False,0.6922773560950326
395,1,False,0.49142236801598993
396,1,False,0.2366320248181899
397,1,False,0.34688097693265274
398,1,False,0.20372433185404848
399,1,False,0.33207292159243323
400,2,True,0.6678502482871006
401,2,True,0.6555968494335095
402,2,True,1.0
403,2,True,0.6601005558101781
404,2,True,0.7222025624829128
405,2,True,0.8082234337472306
406,2,True,0.6601005558101781
407,2,True,0.42489219830314706
408,2,True,0.6661336974359536
409,2,True,0.7475963170419271
410,2,True,0.7039988161294511
411,2,True,0.5094639536491292
412,2,True,0.8243449182134213
413,2,True,0.7546873543333724
414,2,True,0.8185169363052837
415,2,True,0.7281335985681009
416,2,True,0.7892623067610345
417,2,True,0.8013671349234752
418,2,True,0.7871740670359958
419,2,True,0.6346957527606424
420,2,True,0.6339427999764593
421,2,True,0.596579996739325
422,2,True,0.7033975483189883
423,2,True,0.6666456143335283
424,2,True,0.7034628167098539
425,2,True,0.8679693164918307
426,2,True,0.6411120033287645
427,2,True,0.8172788954698156
428,2,True,0.7533558107798153
429,2,True,0.8378250364588262
430,2,True,0.5074395152887216
431,2,True,0.7640097621933075
432,2,True,0.6697265747676584
433,2,True,0.530990411365152
434,2,True,0.8772431133165252
435,2,True,0.885155424926065
436,2,True,0.6985943331632694
437,2,True,0.78882163727997
438,2,True,0.733931708421875
439,2,True,0.7068414548989449
440,2,True,0.9241521601129705
441,2,True,0.8137470991097265
442,2,True,0.653710544222521
443,2,True,0.8989591439033268
444,2,True,0.5711638890941496
445,2,True,0.6568405377680899
446,2,True,0.8453328463763199
447,2,True,0.4341452888560448
448,2,True,0.7392862703187796
449,2,True,0.4956725234872549
450,2,True,0.6709339068023871
451,2,True,0.5749417894330827
452,2,True,0.8525145207314562
453,2,True,0.653388288553192
454,2,True,0.8422972746101665
455,2,True,0.7440327125544506
456,2,True,0.6151130295337619
457,2,True,0.7456412388674168
458,2,True,0.7511012876525073
459,2,True,0.7632140505764634
460,2,True,0.19143927105032826
461,2,True,0.6182888357604457
462,2,True,0.5106319983761493
463,2,True,0.6815180000442073
464,2,True,0.49657724594818375
465,2,True,0.7917694386698174
466,2,True,0.6673392896430062
467,2,True,0.8497475161087407
468,2,True,0.7370403848713664
469,2,True,0.7812434196295642
470,2,True,0.6048156995486829
471,2,True,0.8188999713162696
472,2,True,0.7932971352807664
473,2,True,0.8508903711693377
474,2,True,0.5074680954209313
475,2,True,0.4848281417936345
476,2,True,0.7133039313715823
477,2,True,0.7616003009590597
478,2,True,0.6797271785737841
479,2,True,0.8552701241031898
480,2,True,0.7329356783606041
481,2,True,0.8077403798904466
482,2,True,0.4743171316522633
483,2,True,0.7285494056046181
484,2,True,0.7389792605540384
485,2,True,0.7114166826595114
486,2,True,0.7184632229724268
487,2,True,0.7608361716740282
488,2,True,0.8508646280130175
489,2,True,0.6552888590147579
490,2,True,0.7985505678638758
491,2,True,0.33527492934608316
492,2,True,0.5890306300941439
493,2,True,0.698341296543291
494,2,True,0.7601351019002694
495,2,True,0.8642456625105415
496,2,True,0.7293171570867978
497,2,True,0.7688104292759447
498,2,True,0.7215889655993242
499,2,True,0.538529143779711
500,2,False,0.32228500994880993
501,2,False,0.20589838302586588
502,2,False,0.2644116713913669
503,2,False,0.3011059801416921
504,2,False,0.044962637809663315
505,2,False,0.5016793842019309
506,2,False,0.3724246222640991
507,2,False,0.39433361965539154
508,2,False,0.297767086449074
509,2,False,0.20589838302586588
510,2,False,0.1847789493656892
511,2,False,0.22752192273590097
512,2,False,0.3165422633944367
513,2,False,0.14926566418591766
514,2,False,0.35869804792150395
515,2,False,0.26584544196232046
516,2,False,0.3442188567594516
517,2,False,0.3755937761665913
518,2,False,0.21448336361479223
519,2,False,0.21140687521348958
520,2,False,0.14146142990290012
521,2,False,0.0
522,2,False,0.24168821421850428
523,2,False,0.4720805411632257
524,2,False,0.33959026443153273
525,2,False,0.25156022586359433
526,2,False,0.34243526936232244
527,2,False,0.3996639882951649
528,2,False,0.3420072052136065
529,2,False,0.2848127957429028
530,2,False,0.4094646213743152
531,2,False,0.4392202377891888
532,2,False,0.31573373649422826
533,2,False,0.261124207390034
534,2,False,0.23681857236942516
535,2,False,0.4047309189898821
536,2,False,0.4199625436863585
537,2,False,0.19793304456305452
538,2,False,0.051399502145509715
539,2,False,0.10085867957651348
540,2,False,0.38140749326293183
541,2,False,0.46482877201906025
542,2,False,0.14237567791273747
543,2,False,0.3108852580717643
544,2,False,0.2703496873254417
545,2,False,0.240584611232975
546,2,False,0.2737834938321331
547,2,False,0.07129482638250322
548,2,False,0.2904087754925109
549,2,False,0.5210711012187589
550,2,False,0.29290979499766223
551,2,False,0.39434285940464914
552,2,False,0.3404618707061064
553,2,False,0.35803176409263227
554,2,False,0.3192140950374345
555,2,False,0.4594869812205713
556,2,False,0.3858622141596746
557,2,False,0.08875814511334723
558,2,False,0.12601424631795624
559,2,False,0.02173992963508071
560,2,False,0.3374598710337609
561,2,False,0.45001068275068845
562,2,False,0.5054588820427203
563,2,False,0.2172588652556468
564,2,False,0.28946012656708475
565,2,False,0.09076590415514334
566,2,False,0.00864422000857288
567,2,False,0.8860550903426783
568,2,False,0.543882258018298
569,2,False,0.3454086997235975
570,2,False,0.38103758294716544
571,2,False,0.4162758129896785
572,2,False,0.3431465846059423
573,2,False,0.42021724716908976
574,2,False,0.0
575,2,False,0.4421549166088326
576,2,False,0.3239833311260651
577,2,False,0.08321538260465898
578,2,False,0.32125125454723813
579,2,False,0.24457600933031087
580,2,False,0.4452368611991622
581,2,False,0.4029030497307588
582,2,False,0.25306211292807573
583,2,False,0.0
584,2,False,0.2095362848638778
585,2,False,0.3677438816574811
586,2,False,0.3752047251411101
587,2,False,0.1471227022773722
588,2,False,0.4052597981268921
589,2,False,0.26623447683916773
590,2,False,0.6303138528850283
591,2,False,0.5739619562271034
592,2,False,0.0
593,2,False,0.13499834954054094
594,2,False,0.5337570773997734
595,2,False,0.3855315656182595
596,2,False,0.24919364886050202
597,2,False,0.21265596404087742
598,2,False,0.19253631701077265
599,2,False,0.28974214227861234
600,3,True,0.6908609254403326
601,3,True,0.6768070113199932
602,3,True,0.5784290472916559
603,3,True,1.0
604,3,True,0.7439978255937111
605,3,True,0.5784290472916559
606,3,True,0.7426523062145391
607,3,True,0.7325710842180583
608,3,True,0.6227812620443894
609,3,True,0.669131974357226
610,3,True,0.7165381608954243
611,3,True,0.632359796242405
612,3,True,0.7624420876918089
613,3,True,0.8427638601296185
614,3,True,0.7543752223169489
615,3,True,0.733540244860164
616,3,True,0.807476161353986
617,3,True,0.7826565985779814
618,3,True,0.7458064339846048
619,3,True,0.6343491890582522
620,3,True,0.5864888025554367
621,3,True,0.5704494618829095
622,3,True,0.6411330783865614
623,3,True,0.6170103879713258
624,3,True,0.7633727490431848
625,3,True,0.8878379854434864
626,3,True,0.8473151918275537
627,3,True,0.727507143243187
628,3,True,0.7884481384670959
629,3,True,0.7960512366203136
630,3,True,0.49843426285821585
631,3,True,0.6977291554350332
632,3,True,0.565177168135504
633,3,True,0.6639446368544027
634,3,True,0.8100978029632285
635,3,True,0.7693582837110998
636,3,True,0.8218050158131502
637,3,True,0.7907289869344818
638,3,True,0.7920718535082628
639,3,True,0.7761330708608856
640,3,True,0.7210534449594453
641,3,True,0.7815193185092042
642,3,True,0.8376007079755544
643,3,True,0.725580135289242
644,3,True,0.7297604150950905
645,3,True,0.5791181271873859
646,3,True,0.7578007623056694
647,3,True,0.5690452542394147
648,3,True,0.7174083499518317
649,3,True,0.8079639809668123
650,3,True,0.6177794427075765
651,3,True,0.4453099744454935
652,3,True,0.7434073511285958
653,3,True,0.7306463568371371
654,3,True,0.6659003423438077
655,3,True,0.8267337771783057
656,3,True,0.8658306712430293
657,3,True,0.5481272339470205
658,3,True,0.8691623277338885
659,3,True,0.6710948591594179
660,3,True,0.6678774022741633
661,3,True,0.4989283732992126
662,3,True,0.7850433624374613
663,3,True,0.46656254014466214
664,3,True,0.6380731143235044
665,3,True,0.7934354430331249
666,3,True,0.6481430449793938
667,3,True,0.6188717529495688
668,3,True,0.5636642850501159
669,3,True,0.7743892332596056
670,3,True,0.6076102691513031
671,3,True,0.6656041868800787
672,3,True,0.8299090172871266
673,3,True,0.7840734804354086
674,3,True,0.5446922992728616
675,3,True,0.7579044986906919
676,3,True,0.7178954236553768
677,3,True,0.6595548745808768
678,3,True,0.7813553560234882
679,3,True,0.9210598070004798
680,3,True,0.7420936779620597
681,3,True,0.6897294419894444
682,3,True,0.8523141209944133
683,3,True,0.527712928079825
684,3,True,0.7129113999132383
685,3,True,0.7668904945361109
686,3,True,0.7934728728951158
687,3,True,0.6866817963725556
688,3,True,0.8334840436008593
689,3,True,0.6551459663441838
690,3,True,0.6018384977330544
691,3,True,0.7279966117483775
692,3,True,0.4682088464470824
693,3,True,0.7596091330330897
694,3,True,0.813269569552511
695,3,True,0.8692354690371746
696,3,True,0.7916697550149353
697,3,True,0.6988766190883269
698,3,True,0.453085069881125
699,3,True,0.4031091148812428
700,3,False,0.5884884154309562
701,3,False,0.25773113478132065
702,3,False,0.15430464715128098
703,3,False,0.15527205712216416
704,3,False,0.11233073492482377
705,3,False,0.483740334627451
706,3,False,0.4040832135994371
707,3,False,0.39978299621085017
708,3,False,0.12317326241153619
709,3,False,0.25773113478132065
710,3,False,0.14360692918257448
711,3,False,0.20291633372101006
712,3,False,0.32577811419582176
713,3,False,0.1740980863854219
714,3,False,0.3225756867356397
715,3,False,0.26365606119676044
716,3,False,0.2870819990582408
717,3,False,0.3626595271056071
718,3,False,0.27859985605763493
719,3,False,0.22671965125009566
720,3,False,0.2060400908359785
721,3,False,0.0
722,3,False,0.26553593734678943
723,3,False,0.41250302324545346
724,3,False,0.3738385402999848
725,3,False,0.27818210346786937
726,3,False,0.40438799775268036
727,3,False,0.3433242344042969
728,3,False,0.29640293927528916
729,3,False,0.21315592020455662
730,3,False,0.4550596955115066
731,3,False,0.3667855268770148
732,3,False,0.3658005588406143
733,3,False,0.2559986897437996
734,3,False,0.1600593550356019
735,3,False,0.40375745719084194
736,3,False,0.4171943980393433
737,3,False,0.2262906975672636
738,3,False,0.14387783580795885
739,3,False,0.019695548311789622
740,3,False,0.4316786075267798
741,3,False,0.33648785913197027
742,3,False,0.17969289217110457
743,3,False,0.3354676717984001
744,3,False,0.2652941020448162
745,3,False,0.2385811521428981
746,3,False,0.24679672532743685
747,3,False,0.0
748,3,False,0.32441436810187047
749,3,False,0.4661421453794456
750,3,False,0.36020612168991767
751,3,False,0.48348021295396404
752,3,False,0.27294567484093524
753,3,False,0.329672197229514
754,3,False,0.46687324160013144
755,3,False,0.5000387379710072
756,3,False,0.35841978238595645
757,3,False,0.0
758,3,False,0.215548288461439
759,3,False,0.08750099162603107
760,3,False,0.4816230519641978
761,3,False,0.18279605222167342
762,3,False,0.6170146937853793
763,3,False,0.37911840344125436
764,3,False,0.5062885542373795
765,3,False,0.0
766,3,False,0.3386701496431154
767,3,False,0.7729061589232858
768,3,False,0.11636222104929644
769,3,False,0.3758020701447892
770,3,False,0.3707819840437223
771,3,False,0.33388562704234004
772,3,False,0.3590156133405398
773,3,False,0.3012103996496181
774,3,False,0.10519160920458251
775,3,False,0.4119442878627551
776,3,False,0.3251714318276122
777,3,False,0.10387831896018507
778,3,False,0.21794979751903074
779,3,False,0.20131171757192026
780,3,False,0.3747376462331406
781,3,False,0.45804952100258695
782,3,False,0.29096403347640093
783,3,False,0.0
784,3,False,0.16575835629847424
785,3,False,0.3537456206346877
786,3,False,0.32615187867283285
787,3,False,0.20395117132812093
788,3,False,0.30825410974188
789,3,False,0.25834451838391187
790,3,False,0.6576798337927697
791,3,False,0.3893820616355963
792,3,False,0.0
793,3,False,0.18045498558462564
794,3,False,0.6827087023715128
795,3,False,0.4935303162121987
796,3,False,0.2758323872864899
797,3,False,0.2794255096931431
798,3,False,0.24554753443400387
799,3,False,0.32683106030041426
800,4,True,0.7057243068798371
801,4,True,0.686004151139166
802,4,True,0.5570516094056932
803,4,True,0.9777707524254208
804,4,True,0.7834734515318273
805,4,True,0.7812206187606242
806,4,True,0.5570516094056932
807,4,True,0.703378794861939
808,4,True,0.6424325725022653
809,4,True,0.6534565250038874
810,4,True,0.7161886982802742
811,4,True,0.7049328818020419
812,4,True,0.6474744579700764
813,4,True,0.8044461299395667
814,4,True,0.8820508728543276
815,4,True,0.7034542680872314
816,4,True,0.7978487804127246
817,4,True,0.7174324968644863
818,4,True,0.7877913207201751
819,4,True,0.5863578718419028
820,4,True,0.6540659056469155
821,4,True,0.6133351788125001
822,4,True,0.503774484431703
823,4,True,0.6514157463152995
824,4,True,0.9461535295909481
825,4,True,0.7013168507111115
826,4,True,0.8950063787169429
827,4,True,0.7854849442004581
828,4,True,0.7058860827662744
829,4,True,0.715536268005403
830,4,True,0.8985366198522555
831,4,True,0.48876169260822677
832,4,True,0.6815508076931387
833,4,True,0.5970248037421041
834,4,True,0.8141148527837979
835,4,True,0.7455119802544242
836,4,True,0.8412864073128823
837,4,True,0.7502065883371537
838,4,True,0.7379791282068593
839,4,True,0.6511625977285302
840,4,True,0.7437355430377479
841,4,True,0.804309521940719
842,4,True,0.7864266523548303
843,4,True,0.7987892877619506
844,4,True,0.7319680962278069
845,4,True,0.5807500419912246
846,4,True,0.769780846652904
847,4,True,0.8050882559233126
848,4,True,0.4738631337822399
849,4,True,0.7618476442695918
850,4,True,0.6418108725041408
851,4,True,0.5817330545927961
852,4,True,0.7895026705257631
853,4,True,0.6621378535776068
854,4,True,0.7455617938089621
855,4,True,0.8339666033521406
856,4,True,0.5229644828815881
857,4,True,0.9356954851412501
858,4,True,0.6469504311155263
859,4,True,0.8220526532628898
860,4,True,0.6275745712931432
861,4,True,0.6415449411301583
862,4,True,0.8104787072432219
863,4,True,0.769013346214294
864,4,True,0.7443036402415263
865,4,True,0.5714172748455032
866,4,True,0.45155324069410097
867,4,True,0.7841232146618606
868,4,True,0.7365101709752675
869,4,True,0.6991145146249681
870,4,True,0.5705590955413186
871,4,True,0.690481220573123
872,4,True,0.8386302784361784
873,4,True,0.48164031850134353
874,4,True,0.5527974639175878
875,4,True,0.9404886929099949
876,4,True,0.8680780478469304
877,4,True,0.7584800106949362
878,4,True,0.7050960922913211
879,4,True,0.765123624149218
880,4,True,0.7649893314533616
881,4,True,0.744098929024262
882,4,True,0.6358692780694024
883,4,True,0.7130921277813915
884,4,True,0.7669927361021809
885,4,True,0.6799737452162644
886,4,True,0.7663124022365364
887,4,True,0.7843697037300283
888,4,True,0.7893568534497394
889,4,True,0.6739057686858857
890,4,True,0.5377152417952498
891,4,True,0.613358602075192
892,4,True,0.27820985296669654
893,4,True,0.7087489126934795
894,4,True,0.6257712611969153
895,4,True,0.7760811102706706
896,4,True,0.8734523066085041
897,4,True,0.9175004393806019
898,4,True,0.7976340561145109
899,4,True,0.5863228212792286
900,4,False,0.6030607350621755
901,4,False,0.2612073973698612
902,4,False,0.1424780115883644
903,4,False,0.15720011452762378
904,4,False,0.10913465082853223
905,4,False,0.47054146887346915
906,4,False,0.41929914098627447
907,4,False,0.4258037147302396
908,4,False,0.10250297674724246
909,4,False,0.2612073973698612
910,4,False,0.11515791830402632
911,4,False,0.15296959029325288
912,4,False,0.35871230637928037
913,4,False,0.1871810236522081
914,4,False,0.30634287640966507
915,4,False,0.2843361739956585
916,4,False,0.28966680900984554
917,4,False,0.42740733631542177
918,4,False,0.30379852575037364
919,4,False,0.2264496611174608
920,4,False,0.15381647759860767
921,4,False,0.0
922,4,False,0.3580188019467674
923,4,False,0.47804260563839895
924,4,False,0.30507312272132897
925,4,False,0.25265780713571495
926,4,False,0.3132589229209782
927,4,False,0.3123288512058616
928,4,False,0.28045458100572596
929,4,False,0.3754207960484593
930,4,False,0.4919383905720963
931,4,False,0.20430634711575535
932,4,False,0.2295542573572823
933,4,False,0.08252165916092306
934,4,False,0.31423709043619413
935,4,False,0.45420985092334926
936,4,False,0.3291298560670485
937,4,False,0.2594549229938374
938,4,False,0.2823311282873963
939,4,False,0.14618101856674698
940,4,False,0.3212061957720645
941,4,False,0.293703200316932
942,4,False,0.22899331427721964
